source_id,pal12_oid,parallax,parallax_error,ra,dec,phot_g_mean_mag,pmra,pmra_error,pmdec,pmdec_error,ang_sep
6817952169388566400,338,-0.7694160457056749,0.49485344,326.65343087779064,-21.210019745955044,19.808353,-3.5707771452261077,0.6118907,-3.74651574065747,0.74744326,2.6756829991796533E-5
6817951688352231296,339,0.13541464905606052,0.49098918,326.72335055220674,-21.20135228082336,19.865438,-2.9183369614660943,0.5990497,-3.509531192483387,0.6411006,1.8116419953874685E-5
6817951825791165184,340,0.38236197306964603,0.5423983,326.63918725878005,-21.244579717337288,19.839287,-3.3116062131976394,0.49823317,-3.136939708954778,0.39909956,4.291553017096858E-5
6817951039812504832,341,0.23445891959645038,0.49262086,326.67297608850214,-21.247131750712168,19.866661,-3.6292064022926196,0.56792426,-3.7734569133758855,0.39624968,2.1214604410495872E-5
6817951207315867520,342,0.3442389233190527,0.5179604,326.73227981712904,-21.245173356514755,19.927103,-2.3917117814030324,0.5131831,-1.1115552867830487,0.4242181,1.5253207717398923E-5
6817939628084054144,343,-0.30279999749126546,0.45741525,326.7844808467044,-21.2303295338966,19.759712,-2.8407994838432553,0.5056976,-3.048513045482177,0.37359512,1.2358715606198665E-5
6817952066309759104,344,0.7106611487490605,0.5596939,326.6272217029398,-21.220321063723272,19.842695,-0.9075824102815394,0.61882955,-4.5832714227015785,0.38618436,2.3317904401628305E-5
6817951005452534912,345,0.2544826327541039,0.52669686,326.66409894177326,-21.26290907236244,19.864946,-3.5399406372040074,0.48823124,-3.218851432065166,0.38032934,2.9471618122958115E-5
6817950657560023808,346,-0.3963851454988842,0.67141265,326.6866167392766,-21.293097970030924,19.942183,-2.964406308896584,0.6227808,-3.486096898121141,0.42641652,2.056999925999216E-5
6817951005452761216,347,-0.41093501537747024,0.47912726,326.6584426207409,-21.254745149221584,19.74174,-3.1687099832045336,0.52206665,-3.8051529935187274,0.3738222,2.8429362157967306E-5
6817950966797689216,348,4.3850379398206405,0.61279786,326.67989330334467,-21.261702295701948,19.94149,-5.800212997162108,0.5953774,-4.6922568530674,0.49880362,1.1784489996134228E-5
6817955158686224512,349,-0.1425764501654784,0.52865386,326.60542548925196,-21.194977865115757,19.873796,-5.093042794627831,0.53122246,-6.499384380286137,0.45696107,6.289113061255287E-5
6817951825791171456,350,0.780683000875834,0.5598247,326.63785705415415,-21.237263990531012,19.945457,-4.951838454438998,0.60292983,-3.615934050489403,0.45084685,3.874709219470559E-5
6817955197341109248,351,-0.14854551546773184,0.58970076,326.63156449043595,-21.190418013528816,19.909222,-2.784339639757616,0.54328424,-3.654600559085703,0.41427177,4.439777045230879E-5
6817951894510652160,352,0.014801113664231147,0.4817426,326.6744112364649,-21.230541682573264,19.857393,-2.332213310485606,0.5385998,-3.283513057720783,0.38380396,1.905607807947609E-5
6817952173684556544,353,2.144709141653066,1.226334,326.6466944837958,-21.215544488006863,20.443567,0.9971035909844235,1.0254974,-0.7595646874838201,0.7393578,1.1848404557101055E-5
6817951039812503808,354,-0.5711796290044465,0.4708958,326.67284213089494,-21.24943214461427,19.809124,-2.9567511168980944,0.54067355,-3.347783750342506,0.38641015,2.2445409862540648E-5
6818049647966249728,355,-0.4149775503730415,0.46693885,326.7070264378018,-21.125318346721016,19.796692,4.1111852478633475,0.5341732,-5.788974551828871,0.41719472,2.406082027280869E-5
6817951005452546048,356,-0.17392325035966094,0.5113927,326.65912713108054,-21.2576707751517,19.75648,-3.1529849514257733,0.54341185,-3.205568916706382,0.3662489,2.9834531349837105E-5
6817951761366799488,357,-0.9318241297440886,0.52070725,326.65131994911667,-21.249787606522258,19.83677,-2.9395070363399336,0.49832582,-2.9615596184107282,0.3823286,3.519515529585291E-5
6817950863718477952,358,-0.7230848854443863,0.66147757,326.69840746730074,-21.25542024950609,19.887175,-3.3075762820312833,0.8063278,-4.409020216473072,0.65223855,2.079552614089939E-5
6817951791431431040,359,-0.9979130442095526,0.57714516,326.6598312415638,-21.239341282579634,19.864252,-3.401898562398916,0.69845515,-3.089039081619523,0.51718515,2.4273637216221235E-5
6818045696596315264,360,-0.2903000218073058,0.47419828,326.76984396289544,-21.168216766677904,19.683653,0.7182649846489475,0.55539966,-2.0046525684807923,0.3716557,2.6877189721452738E-5
6817950936733542400,361,-0.35870297979527216,0.7562362,326.6616018664646,-21.273563635547625,19.880018,-2.2890619431093358,0.6941437,-3.3708404144553126,0.44822592,3.543729267224314E-5
6817949867286469376,362,-0.3212098006432561,0.7212292,326.54994768477286,-21.298364497163757,19.954239,-4.299810879593098,0.7192623,-3.061789054793615,0.45549637,2.209748622713688E-5
6817951069876910592,363,1.310112083355955,0.5254043,326.68732478410163,-21.25165556518965,19.879847,-4.437563550554255,0.5629647,-2.813536755126192,0.3970049,2.171933743095284E-5
6817951142891720832,364,0.07325334812394647,0.56976104,326.67282515198684,-21.243931546552837,19.88185,-3.458836997129995,0.61023986,-3.520829198963428,0.42671028,2.602659805062342E-5
6817952135029237888,365,-0.2841349837847174,0.5392519,326.62874866493655,-21.21581999193887,19.866179,3.4298644895005217,0.48144186,-2.7490077024008563,0.40316504,1.308944418981973E-5
6817951039812279424,366,1.0308053625541285,0.56794125,326.6626845255627,-21.25720650513621,19.807781,-3.684842323986593,0.6277674,-3.499173533478532,0.3738098,3.218811042341301E-5
6817951688352230912,367,0.14613593060303612,0.50189394,326.71398578362727,-21.20266009946451,19.942667,-3.182828527025004,0.4792668,-3.8387395453562485,0.38872984,1.809269002735477E-5
6817951761366798720,368,-0.46515084328256456,0.723821,326.653070886255,-21.250288290655728,19.910973,-3.4660156625058685,0.6358937,-3.447086411278075,0.44235757,4.32841906294705E-5
6817950936733282304,369,-0.5624070923889416,0.6395565,326.6671114977208,-21.265009590128486,19.893703,-2.6109081349281897,0.64548945,-3.0115552671826515,0.4040774,3.204182610461009E-5
6817951894510650880,370,0.6976277547043466,0.5012573,326.6656772443639,-21.233868160113044,19.874557,-2.8935833429843387,0.49470338,-3.725687879424902,0.3948973,2.5884522127522067E-5
6817937914393125504,371,0.08978859238556491,0.5067479,326.7927257160547,-21.32198522621294,19.876394,-0.981894086734919,0.55664724,-8.147954474929492,0.41550228,6.79377222186931E-5
6817953719872824960,372,,,326.54317111820814,-21.224546809544027,21.063833,,,,,5.235485433187596E-5
6817950799294332416,373,0.8098242445443331,0.58777976,326.71049875895,-21.274655790892393,19.940865,-2.7774317299642464,0.6612531,-3.4764276110910655,0.4282106,2.0484579339364102E-5
6817951039812271744,374,-0.17383611569347918,0.54611516,326.67228501327054,-21.25211826111208,19.968624,-3.2168076560686174,0.5290802,-4.557209502091764,0.40458354,2.1863374375496712E-5
6817950283898573184,375,-0.6248214478131475,0.66478026,326.63116339239076,-21.26692327319101,19.923944,-3.3916740368276903,0.6159282,-4.164945986733029,0.41989785,5.3563466771112805E-5
6817949351889963520,376,1.451502833013117,0.6806084,326.6149819460832,-21.29939402859571,19.974653,-4.246364961011517,0.6300458,-3.3780690062834497,0.41898993,4.767540969162746E-5
6817950932437966976,377,0.24795673156047934,0.67073524,326.66358697935914,-21.266695664683507,20.031956,-4.3509044469732086,0.59182775,-2.988708210524406,0.49934462,2.3144456278039274E-5
6817951039812504192,378,0.18714141265659232,0.5221072,326.66611209452384,-21.245385579376794,19.9151,-2.4254985432860217,0.60463053,-3.0669404440393038,0.4193025,2.8074013239551778E-5
6817938975248980608,379,-0.5861603537688271,0.6446275,326.73806153389626,-21.289879726320386,20.023325,-2.737937355568383,0.6371102,-3.1141019293201344,0.44471943,1.2266983342754897E-5
6817951795726747136,380,-0.3907960606961556,0.56889874,326.6612628239902,-21.246469691186675,19.87442,-3.2028689464480022,0.62792796,-3.141006649815096,0.450779,2.9382816625678176E-5
6817950833653823232,381,0.5456451439120233,0.5400966,326.72353054794604,-21.262802054844727,20.020947,-2.951701689732621,0.52122223,-3.524404906695743,0.43109852,1.1824354176886699E-5
6817951005452536192,382,3.3138328256911507,1.1321731,326.6634707246142,-21.26070234275029,19.660576,-14.134228306063507,1.1894138,-16.92943052828257,0.9181316,2.681609843390595E-4
6817951005452536320,382,,,326.66373896997425,-21.260789694955363,20.108385,,,,,3.765037525222075E-5
6817951894510685696,383,0.4039339182106799,0.56372005,326.6600255755063,-21.23135250399626,19.951971,-3.2514086599886847,0.5858019,-3.4293267014842526,0.41945216,2.4973713295435693E-5
6817951791431424512,384,-0.6590283791494463,0.8585002,326.6569663524484,-21.2485184364148,20.206335,-2.644799537646792,0.81035024,-2.5375751212048927,0.54563427,3.355199590619297E-5
6817952616065169920,385,-0.5252585533585076,0.5856731,326.68111908528647,-21.179246717576454,19.963017,-2.6532528992495044,0.55982465,-3.32319622546564,0.4880509,8.391232551693122E-6
6817951795726748416,386,,,326.6617920257947,-21.243211152432597,19.923334,,,,,2.65251138095381E-5
6817951039812287872,387,-0.230089168810637,0.72103935,326.6584172922204,-21.252150576881377,20.035858,-3.4429294386217144,0.6599834,-2.9373188192335964,0.4649347,3.073300775419685E-5
6817951172956140032,388,0.4461887200899773,0.55616754,326.687481860696,-21.238966063937607,20.001917,-3.1990370903420335,0.50540876,-3.3496146972981307,0.41996777,2.0946738680330783E-5
6817951795726534784,389,0.42656584330191655,0.5699901,326.6570394949504,-21.24897136094615,20.02965,-3.229592114739412,0.51651615,-3.3955619665533385,0.43925005,4.3604737916970486E-5
6817951104236659200,390,0.0695453707742589,0.52171975,326.69249462264435,-21.2443038127347,19.968555,-3.6314374885738476,0.4749569,-3.5776260585834296,0.3946376,1.971840356037969E-5
6817950588840997504,391,0.10732492692715656,0.70525414,326.592128059808,-21.24509825935004,20.039968,-3.4051571628555966,0.62292516,-3.4876458195821827,0.431096,5.244055613535774E-5
6817953646857730816,392,0.21980097569722717,0.60337216,326.5825778880232,-21.206647701643586,20.047426,-3.5361186400672633,0.5278044,-3.862172120957439,0.4590533,3.9643995690724606E-5
6817951795726535424,393,0.2360103949535305,0.6378823,326.65793850389747,-21.24587726947426,20.128984,-3.4147387378396736,0.5602834,-2.9560066770395146,0.4744698,3.290823508560268E-5
6817950971092787712,394,-0.4858702892580724,0.5956665,326.6788995821532,-21.265493026137374,20.034952,-3.2549614892431427,0.5469314,-3.163091926359738,0.44202483,2.7266697688186456E-5
6817951795726534144,395,0.9277189059154194,0.53010654,326.66131151632646,-21.24122090480108,19.925798,-3.105663779978733,0.60724175,-3.6514346748322994,0.4398885,2.7969021803348328E-5
6817951001159543552,396,0.7306502358507514,0.725468,326.656661384609,-21.26053218765349,20.02399,-3.8764875645199277,0.5822949,-3.3209743213411302,0.454805,3.163700063893169E-5
6817956361277099392,397,1.296101082012018,0.5332699,326.56584904913944,-21.138629892991588,19.96429,-0.34661594557106673,0.52012527,-4.138954713296368,0.4069975,5.291368379543052E-6
6817951039812458368,398,0.2717352618624842,0.65884113,326.66183388656236,-21.256017993699817,19.986044,-3.260964490097943,0.64076376,-3.656721529668066,0.41703144,3.174649790570504E-5
6817949145731529216,399,-0.9498601351819371,0.7086263,326.6672713010421,-21.30934491257675,20.011623,-1.143531748333193,0.7306725,-1.6637419549109702,0.7245833,3.0219173368822194E-5
6817951172956147712,400,-0.5875217892571891,0.5771782,326.69212411677125,-21.227322782536216,20.05609,-2.4209187308308056,0.52990973,-3.123616692878337,0.44511768,1.258009835506132E-5
6817951761366799104,401,-0.1173170637772423,0.7038982,326.65149506839634,-21.251835850337685,19.992792,-2.9725780684885637,0.88591284,-3.271808126623985,1.3268793,4.2187476932313386E-5
6817949523688671488,402,1.5065075703713118,0.6903185,326.6437605700632,-21.26699588574502,20.005621,-3.589001520283896,0.6404635,-3.948402092511035,0.42541346,4.306214866143944E-5
6817949214451009792,403,0.5599491555789177,0.8142122,326.6558278957051,-21.299378347902195,20.048838,-3.3597648762454027,0.71228874,-3.2300553179614413,0.4614196,3.871259683686488E-5
6817950971092791552,404,-0.6390861041623952,0.67775345,326.6727854409628,-21.25972100047826,20.054604,-3.07764989636179,0.63944656,-3.154416843276561,0.43160632,3.0919615991499494E-5
6817951761367006976,405,-0.6848642105849192,0.689239,326.6491330414772,-21.24657389932937,20.036444,-2.5984209935783524,0.65359974,-2.8870013441045717,0.48124617,3.457692511604406E-5
6817951005452542464,406,-0.42881808523901055,0.61519784,326.66123704758087,-21.257487573043704,20.08938,-2.0909284468236007,0.5504563,-3.3828085435245594,0.4517312,3.413365727089353E-5
6817951795726538496,407,0.16089414665025178,0.6460076,326.65168036956095,-21.246069764862643,20.03944,-3.220417450021486,0.5721224,-2.897381848829528,0.4684681,3.534290587906743E-5
6817939387565846272,408,-0.622843675127607,0.61745316,326.75374619500724,-21.27821960563698,20.048805,-3.2275022284232384,0.6202567,-7.765227129327662,0.51916957,2.9277618480752186E-5
6817951039812272768,409,0.5435961046595709,0.62146735,326.6707543047054,-21.251950763525326,19.998096,-3.839162705333357,0.5897942,-3.563618520511373,0.4117465,2.9980285541511667E-5
6817949253106360320,410,0.700875227253533,0.7142314,326.67703833650734,-21.291427400455127,20.033157,-4.5679701834831,0.73597527,-3.8589879949390613,0.7475533,3.0764606956564583E-5
6817950936733056384,411,-1.02058684117073,0.6129718,326.6647840732731,-21.26618831031363,20.025171,-2.464871890813803,0.5200541,-3.081454850761864,0.43075514,3.095196995311454E-5
6817939494940158848,412,-0.36028179506744085,0.57243085,326.74588389978214,-21.250945037277642,20.135456,2.43158715020479,0.54580075,-2.4179765369692783,0.45371586,2.619824947551553E-5
6817939357502137472,413,0.3007984844561511,0.57504535,326.7907616839801,-21.252059562029835,19.983797,1.6783635072049574,0.6478641,-2.7559940115154857,0.4258085,9.688327209812848E-6
6817951039812275200,414,-0.14259091222193981,0.57956773,326.66754309494195,-21.253795018687626,20.052235,-3.434143889771819,0.5247878,-3.1421294858222812,0.42567897,2.326534197034473E-5
6817951039812284672,415,0.8191819387558433,0.5556347,326.66273590864006,-21.250181488056374,20.008778,-3.59439265189042,0.53900105,-2.9965665277775586,0.4370302,3.0171442821688046E-5
6817951005452535680,416,1.4013576879500178,0.8098523,326.6636715378174,-21.262553674453297,20.035976,-7.141927483980254,0.6850405,-11.123835689016945,0.5558893,3.225040344790261E-5
6817951005453020032,416,,,326.6634250415476,-21.26242817413013,20.308819,,,,,2.682710785817686E-4
6817951791431429248,417,-0.1996920489049748,0.6217899,326.653569454706,-21.24148574149308,20.03553,-3.5253425481257006,0.55234617,-4.212703850029727,0.43857303,3.3901712864639734E-5
6817949454969186816,418,-0.3551034426380852,0.7236265,326.6537383102672,-21.28176105648815,20.079132,-2.9400224743895187,0.6655474,-3.5075623827563707,0.44510677,3.9330716090288315E-5
6817950971092789120,419,0.6619246226590088,0.6056562,326.68062275645826,-21.258656302006226,20.105795,-3.8201792369977587,0.5585345,-3.893682213503476,0.46349046,2.564885339404855E-5
6817950245243174016,420,-1.2701046413894246,0.7692336,326.6314608763482,-21.27298434849582,20.115492,-2.7737121799218443,0.6860797,-2.982863671725331,0.47338575,5.512768384136542E-5
6817950966797693824,421,0.20964490337513106,0.5951944,326.6754733164349,-21.2552470882445,20.089645,-3.329581966187833,0.55105764,-3.9097182849616514,0.4517073,2.6049048084489157E-5
6817951791433528320,422,0.7951728183174802,0.58990204,326.66388668542385,-21.243266446499526,20.071665,-4.250972427492107,0.546005,-2.8844875775299155,0.44223446,1.8879229650082544E-5
6817956155118649728,423,1.7136873238794452,0.6808572,326.563402104734,-21.172128865290674,20.088577,-2.19062612610233,0.654765,-9.780426341499147,0.44821006,3.783961904121466E-5
6817951039812502784,424,0.5411810063964569,1.664858,326.661792235966,-21.248145249492204,20.703861,-9.018933762487704,2.4585264,-1.7727084055254958,1.5885751,3.814360001164761E-5
6817949180091271808,426,1.783045262821013,0.83620495,326.67172895381054,-21.298768846985535,20.143717,-4.794233168956813,0.9676045,-5.168058087759398,0.9488754,3.2698777665713344E-5
6817951795726532992,427,0.8179012611516427,0.59111494,326.66267681075396,-21.242588381353954,20.091614,-3.4623603404905534,0.5431825,-3.8930298628864644,0.4612236,2.3384170715361093E-5
6817951795726702848,428,0.5168008798555043,0.6442776,326.65358311053296,-21.246722744590233,20.202477,-4.257007197461556,0.6349757,-3.1225154038371947,0.48865476,3.556064660424157E-5
6817951005452545152,429,-0.19588008948252195,0.66573286,326.6605405228741,-21.25550297165112,20.158533,-3.676764081280317,0.587226,-3.7892722150993516,0.4850028,2.019519311021082E-5
6817951005453021184,430,-0.06492412852227203,0.607858,326.6580216760255,-21.26258242395715,20.11682,-3.271801993439812,0.53785324,-3.572370543665416,0.44628125,3.378090691932027E-5
6817951039812757248,431,-0.48246263814290963,0.59082884,326.67331771673037,-21.253785700005814,20.08426,-2.7111717340120562,0.54405415,-3.991484053925353,0.46576098,2.235706408216586E-5
6817951825791168000,432,-0.16750667320474635,0.6433962,326.63396672512755,-21.240672266191787,20.125109,-2.4250571071296054,0.5563687,-1.990392808086646,0.45636213,4.7965985756815184E-5
6817951005452542720,433,-0.2459722099854229,0.7529037,326.6585935033402,-21.262092911475474,20.153,-2.9956780601107162,0.7037277,-3.7378384105115514,0.54608715,3.682588340611288E-5
6817951825791158784,434,1.5083815914516798,0.7244648,326.637382106437,-21.247482610305507,20.09295,-4.784653571429256,0.67589444,-2.8002921952485025,0.45074752,4.541277014175921E-5
6817950932437941248,435,0.6180629262099444,0.869196,326.6588777006316,-21.272849724737178,20.15448,-4.194995137833937,0.7536983,-3.8377154556690316,0.4899875,4.898674403802881E-5
6817950112100255232,436,1.5257978466433346,0.81143886,326.5939677122934,-21.290910766034713,20.160074,4.781643115598947,0.7227651,-12.171645452414188,0.48286504,6.430656015643815E-5
6817951039812279296,437,0.14973750179828416,1.1093338,326.66757564925825,-21.24828095214404,20.049585,-4.412273670682539,1.0695958,-2.584378904725092,0.8744253,2.9330980195130664E-5
6817949764207255424,438,1.2162128254935396,0.8506843,326.56700828260625,-21.29444843647577,20.205986,-2.793416846627653,0.7456516,-3.3707067463554004,0.5271249,3.304719955195467E-5
6817950726279505408,439,0.7730044025152597,0.8215066,326.6791885968202,-21.2832037179699,20.180374,-2.2635892930565173,0.82369137,-3.2491359602787906,0.7964435,2.4544999885709105E-5
6817951001157469440,440,-0.39048735379827954,0.6151214,326.65613991418974,-21.263428261739715,20.112936,-2.038681095288929,0.54210734,-2.9882012180222923,0.45932817,3.976465870407279E-5
6817951142891486080,441,-0.7524926056156813,0.62218046,326.67520418438284,-21.24726586889175,20.141535,-2.6698791771935544,0.5684563,-2.8694925788252794,0.45995706,2.2320307318546845E-5
6817951005452551936,442,-0.587400209384187,0.5994258,326.65534133890026,-21.252960308880304,20.10648,-4.12142929835579,0.54125947,-3.654911682059522,0.44578296,3.595163695607334E-5
6817951138596398208,443,-0.6476634146057293,0.6535058,326.6793725246755,-21.24378114046678,20.159773,-3.944483437157085,0.6310707,-2.684355387671485,0.5071216,1.9535359304204582E-5
6817951967525234688,444,-0.6360717361950913,0.71013504,326.65480999391457,-21.224273205907078,20.224262,-2.70401685213184,0.6460631,-2.864926833062941,0.54547715,2.7998165305971516E-5
6817939078328207360,445,0.26649480244608525,0.8455722,326.7320475784646,-21.266380328545836,20.224028,3.61135596765366,0.8241279,-7.975376192588892,0.5843238,4.658324486417061E-5
6817951795726531200,446,-0.2304588944599569,0.624154,326.66202019743804,-21.246654184696926,20.134985,-1.9748112451540498,0.67944384,-2.9214208870896474,0.781717,2.4751084443132748E-5
6817939043968459904,447,0.8203279668827684,0.68657184,326.7288343684204,-21.283279698791613,20.188108,-3.0462029591608757,0.60322094,-3.130389076645293,0.53346187,1.6699069286520474E-5
6817949661128036608,448,2.2009129045061644,0.918494,326.5534474517755,-21.305795714788495,20.245338,-4.165884917006678,0.91183794,-2.7117826983431756,1.0302451,1.9494825064340474E-5
6817951039812674688,449,,,326.66400389343033,-21.253428973309695,20.981432,,,,,1.2784465073769128E-4
6817951039812674816,449,,,326.663909510948,-21.253256950298468,20.818293,,,,,7.397222213060145E-5
6817951005452550400,450,-0.3847159450320697,0.7706477,326.6558016531049,-21.254829891979877,20.245615,-2.965397710239418,0.6538297,-2.6772573045339625,0.54851586,3.8652436417966884E-5
6817951761366798592,451,1.1328118254119997,0.7728133,326.64942108478544,-21.257728287551533,20.19147,-3.7735086298080303,0.6523169,-3.52618283053015,0.5547694,3.336287151538917E-5
6817951757071677312,452,-5.045660380226934,1.0463146,326.6413465236561,-21.25584971071973,20.343307,-2.8269713793346893,0.97486335,-3.023800532501053,0.6446266,3.82349932803549E-5
6817951795727007232,453,-1.5106910592508336,0.6890028,326.651125117983,-21.245739199888494,20.186146,-3.927244637248301,0.5953898,-3.5677437157951246,0.49970463,4.317261655227492E-5
6817951795726529920,454,-0.2116339881165803,0.7539672,326.66652144304993,-21.24187573770652,20.212513,-2.7407403696674444,0.7403984,-3.613626377695451,0.5186097,1.910342334498682E-5
6817951039812279936,455,-0.35268221628667257,0.63804984,326.6638722514697,-21.253867904586585,20.210077,-2.481429349959866,0.57799333,-3.4800261583476666,0.4836396,3.38624651518537E-5
6817951001158765440,456,0.7199575394114387,0.7630978,326.6537221706943,-21.266054598299352,20.17814,-4.232668768773057,0.6874494,-4.5074921301331905,0.47089815,3.733368679748765E-5
6817951005452541952,457,-1.241540111645691,0.69462025,326.6608425828907,-21.25852293062766,20.132887,-3.1949883351023667,0.5821476,-3.43049606721,0.47604913,3.456757385917248E-5
6817952272467784064,458,-1.0276642876646342,0.7532729,326.64770086245886,-21.19821822330326,20.272821,-3.4950690315840136,0.6389097,-3.0174373489426642,0.51547825,2.824303296833354E-5
6817951894510685568,459,0.007056204637390609,0.8098095,326.6643416787994,-21.2350623901495,20.202784,-2.8449447828576364,0.7761936,-4.177333465648536,0.5112353,2.371251078570959E-5
6817951039812270080,460,0.7009331077212914,0.65914375,326.67184519411035,-21.254671794697224,20.196625,-3.608319107039076,0.6041171,-3.4381097956147952,0.4800498,2.6021030586567683E-5
6817951039812830080,461,-1.4290568716479537,1.1888394,326.6666286174888,-21.2564873234708,20.307083,-5.145680042020479,1.3115251,-0.050588857715373206,0.749052,2.780746508340896E-5
6817951001159543424,462,-0.8200837163392231,0.65899104,326.65909571720846,-21.262819705007228,20.180954,-3.703258298216345,0.58105993,-3.3582835729941296,0.49656433,3.146552627380676E-5
6817952616065169792,463,1.312642264007685,0.61516345,326.67390685377586,-21.182926824173823,20.209126,5.454870071832085,0.573186,-3.2104819713376265,0.49793592,3.766435420845251E-5
6817955055607004288,464,-0.30438485526341064,0.7014653,326.6039902154199,-21.205983413795988,20.18129,10.539382146841474,0.87087834,-12.534828131066813,1.1193018,6.626773714196362E-5
6817951138596390272,465,-0.033145186172001274,0.8644887,326.6760317899418,-21.24762735029883,20.20157,-2.9972616643190144,0.75509113,-3.398792296207466,0.5155798,2.0962486686706195E-5
6817948699054924288,466,-0.18597950602528224,0.9248089,326.62561014779885,-21.330031386692394,20.230022,-3.8384531875570467,0.85615414,-2.343729038502343,0.53795743,2.125783009840052E-5
6817949454969197440,467,-1.8989763224764005,1.0283319,326.6650223767991,-21.28289044156463,20.325071,-7.115361940285737,1.1085619,-7.028627436314951,1.6213698,2.1646611528928366E-5
6818046452510566400,468,1.9729264978297998,0.66195744,326.75231631071546,-21.153140158700783,20.333958,11.911621621135396,0.79304165,-16.708915961688795,0.9421773,1.1061105470401613E-4
6817950760639251072,469,-0.3723024665285656,0.66032845,326.6928915105073,-21.269571362836462,20.220852,-3.386278701357102,0.5992363,-2.2317439003216557,0.5030548,2.8421894488742456E-5
6817950971092792192,470,0.5122582143322072,0.87208766,326.6714135451611,-21.26001811447485,20.214025,-2.9852038046115434,0.78974825,-3.0093120513166935,0.5199959,2.78223181343353E-5
6817951005452535296,471,0.3975303030865386,0.7705681,326.66504760659535,-21.26078675036672,20.191841,-3.2810040110140584,0.7443609,-2.4665842963374196,0.4857043,3.377495826512811E-5
6817951005452546688,472,-1.1878511454812333,0.87925446,326.65746006164096,-21.259355794426316,20.244816,-1.6931231511882547,0.7680166,-3.1189402675357996,0.52952325,3.7432133963032206E-5
6817950794998992640,473,-0.3869705525820526,0.6723065,326.7110833011001,-21.26549739993161,20.251005,-3.6124837270050776,0.5908925,-2.35559444417509,0.51000637,1.8697029863798802E-5
6817951005452535680,474,1.4013576879500178,0.8098523,326.6636715378174,-21.262553674453297,20.035976,-7.141927483980254,0.6850405,-11.123835689016945,0.5558893,2.749112652848734E-4
6817951005453020032,474,,,326.6634250415476,-21.26242817413013,20.308819,,,,,1.975407824754627E-5
6817951761366801792,475,-0.7495222462484217,0.8688987,326.6435582431747,-21.25685643350252,20.237375,-3.706049977845299,0.7889529,-3.0814646932196923,0.52800965,4.704468781915859E-5
6817951001157428224,476,0.6523380753897556,1.0730054,326.65102423846463,-21.26034806654532,20.372936,-5.832392572056225,0.91377944,-3.202828283793952,0.7622002,2.602261152108842E-5
6817951757071681920,477,0.7537154045349302,0.7189263,326.64785251547164,-21.245835305754934,20.225065,-4.02794796800187,0.65880936,-3.9059066905620976,0.57983226,3.439871261128962E-5
6817951138596397696,478,0.3349416641101191,0.82169455,326.67116266203914,-21.244500396295372,20.293194,-3.273079249029985,0.7581001,-2.954773214125195,0.5250084,2.080045583901478E-5
6817938803450287872,479,0.06076909279409279,0.72843945,326.75022286805824,-21.291223514367257,20.237816,-2.7725868010320287,0.69758844,-2.89277947849796,0.51253176,2.3667830335895577E-5
6817951761367269248,480,0.6214207091674716,0.82483655,326.64632328791583,-21.245826328282508,20.214605,-4.11934760519929,0.75196666,-3.130688894726552,0.5136677,3.533451590722053E-5
6817951039812759680,481,0.5230773393413751,0.82029396,326.66551315310926,-21.248257324867193,20.385826,-3.33285741576789,0.69934714,-2.94018356584129,0.56414926,4.6209917816800376E-5
6817951795726536320,482,-0.08156767366048728,0.7254086,326.6549014378935,-21.249573250082143,20.335575,-3.9574505184132134,0.65807873,-3.4986650820501186,0.51905847,4.354787240622257E-5
6817950898078214784,483,-0.023112882953592317,0.7995972,326.7164438610929,-21.257153086621766,20.306824,-3.935090874574282,0.7895378,-3.384042883333053,0.5467098,1.2722940590034968E-5
6817951898806221312,485,0.9655173727235803,0.78929484,326.66644825363437,-21.231890034105785,20.272142,-4.187050584603845,0.71704304,-4.306110190570673,0.507783,1.3666395213722165E-5
6817949493624536832,486,-1.6272719974069723,0.9798863,326.6297825448348,-21.282559276511517,20.257013,-2.5737723390736926,0.8977259,-3.7067652055514597,0.63934624,4.3010322681105275E-5
6817952203748305664,487,0.7089634485395557,0.698597,326.65462748922505,-21.208097230309384,20.249968,-3.3664560662993166,0.6283897,-3.6589494876727273,0.5046327,3.137896636609633E-5
6817950283898252160,488,0.23757224228904725,1.1615525,326.6376327480199,-21.26026483312818,20.336994,-3.6275510015436043,1.1477824,-3.9010173552436886,0.6018621,4.930746348505037E-5
6817950936733052544,489,-1.2235696134497926,0.9150725,326.665674884313,-21.279429260018915,20.354164,-1.5177417044844947,0.838603,-2.9833636259585705,0.5690888,3.785805779293493E-5
6817951142891721088,490,1.201518867977455,0.9973381,326.67249037600106,-21.242382921093633,20.280848,-4.652647093247893,1.0867404,-3.7056835757398465,0.64675003,2.1340942421005772E-5
6817950730574614784,491,-0.24645331791839772,0.83168054,326.68413713666695,-21.281769368742445,20.244938,-3.1524814793327858,0.72735626,-3.246038166846032,0.50408864,3.1580448162837576E-5
6817951005452549120,492,-0.14930593032109468,0.68415445,326.6578118468514,-21.253655236100474,20.251358,-3.234058506593236,0.6215246,-4.165868778014504,0.50748044,3.130934597862834E-5
6817950726279510016,493,0.33762336274016247,0.76064867,326.68088888491536,-21.27437505265286,20.29909,-4.001671008508358,0.63991946,-4.28385766478004,0.533021,2.7956855148738708E-5
