# M28 E(B-V)=0.40, m-M = 13.70
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I
20275	18 24 07.966	-24 49 09.13	0.85	84.22	4.79	3.94	99.9999	20.1017	18.9266	17.8594
20284	18 24 41.150	-24 51 40.76	0.74	84.21	4.84	4.11	99.9999	20.1623	19.0946	17.7164
20286	18 24 38.531	-24 51 52.59	-0.00	84.21	4.33	4.33	99.9999	19.7189	19.3465	17.7461
20287	18 24 26.821	-24 49 09.70	0.74	5.20	4.77	4.03	20.9848	20.0879	19.0166	17.9218
20299	18 24 32.825	-24 51 08.19	85.88	5.99	92.85	6.97	21.0847	99.9999	19.0007	17.9914
20300	18 24 23.108	-24 51 12.13	85.79	84.91	92.84	7.05	99.9999	99.9999	19.0817	17.7054
20305	18 24 42.536	-24 55 58.30	0.75	84.22	4.84	4.09	99.9999	20.1590	19.0768	17.7732
20312	18 24 28.839	-24 52 58.03	0.73	5.07	4.83	4.10	20.8526	20.1458	19.0844	18.0105
20324	18 24 37.954	-24 58 47.28	85.97	84.91	92.86	6.89	99.9999	99.9999	18.9127	17.9526
20343	18 24 27.397	-24 52 37.80	0.53	5.44	4.62	4.09	21.2245	19.9559	19.0849	17.7694
20347	18 24 33.083	-24 54 00.72	0.56	84.21	4.64	4.08	99.9999	19.9715	19.0732	17.8765
20370	18 24 14.144	-24 58 31.46	0.53	84.21	4.63	4.09	99.9999	19.9634	19.0858	17.8098
20376	18 24 39.746	-24 53 17.63	0.53	5.31	4.62	4.09	21.1015	19.9589	19.0879	17.8118
20389	18 24 37.896	-24 47 56.49	0.31	84.21	4.74	4.43	99.9999	20.0996	19.4290	17.7051
20402	18 24 32.031	-24 53 08.19	85.85	84.91	92.85	7.00	99.9999	99.9999	19.0317	17.7223
20404	18 24 25.309	-24 53 46.03	0.26	5.05	4.44	4.18	20.8405	19.8012	19.1802	18.1537
20436	18 24 40.094	-24 47 43.93	85.74	84.91	92.84	7.09	99.9999	99.9999	19.1277	17.6806
20437	18 24 26.832	-24 53 43.71	85.84	5.48	92.85	7.00	20.5757	99.9999	19.0327	17.8620
20441	18 24 37.459	-24 45 48.56	0.82	84.22	4.86	4.03	99.9999	20.1670	19.0181	17.7959
20468	18 24 38.896	-24 53 56.17	0.61	5.36	4.75	4.14	21.1474	20.0817	19.1304	17.7515
20512	18 24 28.779	-24 52 49.55	0.79	5.05	4.80	4.01	20.8356	20.1119	18.9955	18.2127
20522	18 24 42.575	-24 48 43.49	0.71	84.21	4.87	4.15	99.9999	20.1865	19.1441	17.7281
20528	18 24 26.030	-24 52 57.05	0.47	84.21	4.74	4.27	99.9999	20.0847	19.2677	99.9999
20531	18 24 26.489	-24 55 14.72	0.60	84.21	4.61	4.01	99.9999	19.9458	19.0071	17.9394
20532	18 24 41.632	-24 53 06.64	85.56	6.26	92.82	7.26	21.3577	99.9999	19.2997	17.4433
20541	18 24 40.220	-24 48 07.56	0.75	84.22	4.63	3.88	99.9999	19.9478	18.8639	18.0207
20552	18 24 28.816	-24 55 27.23	85.50	5.51	92.81	7.31	20.6087	99.9999	19.3537	17.8308
20553	18 24 48.712	-24 50 25.92	0.89	84.22	4.96	4.06	99.9999	20.2610	19.0453	17.7442
20554	18 24 27.734	-24 53 00.77	0.66	5.22	4.81	4.15	21.0080	20.1364	19.1373	17.8382
20566	18 24 32.262	-24 53 11.12	85.97	84.91	92.86	6.89	99.9999	99.9999	18.9127	17.7647
20571	18 24 50.840	-24 52 57.24	0.68	84.21	4.66	3.98	99.9999	19.9887	18.9706	17.8856
20578	18 24 29.783	-24 54 37.06	0.93	5.13	4.77	3.84	20.9140	20.0674	18.8199	17.8783
20581	18 24 37.695	-24 52 37.75	85.81	5.81	92.84	7.04	20.9087	99.9999	19.0677	17.7741
20586	18 24 40.034	-24 54 09.54	85.81	84.91	92.84	7.03	99.9999	99.9999	19.0607	17.7159
20588	18 24 33.526	-24 52 55.61	85.21	84.90	92.79	7.57	99.9999	99.9999	19.6257	17.6640
20593	18 24 23.948	-24 49 50.98	85.86	84.91	92.85	6.98	99.9999	99.9999	19.0137	17.7604
20611	18 24 07.315	-24 47 13.96	0.55	84.21	4.59	4.04	99.9999	19.9258	19.0301	17.7666
20618	18 24 52.319	-24 47 15.04	0.66	84.21	4.81	4.15	99.9999	20.1378	19.1432	17.7153
20628	18 24 39.817	-24 50 56.79	0.39	84.21	4.45	4.06	99.9999	19.8044	19.0633	17.9373
20629	18 24 37.966	-24 50 41.63	0.82	84.22	4.64	3.82	99.9999	19.9485	18.8050	17.7767
20632	18 24 42.260	-24 57 28.07	0.53	84.21	4.57	4.04	99.9999	19.9076	19.0327	17.8109
20634	18 24 46.521	-24 51 35.86	86.22	84.91	92.88	6.66	99.9999	99.9999	18.6777	17.7560
20645	18 24 27.090	-24 50 19.08	0.49	84.21	4.76	4.27	99.9999	20.1034	19.2719	99.9999
20657	18 24 33.424	-24 53 18.32	85.58	84.90	92.82	7.25	99.9999	99.9999	19.2857	17.6320
20664	18 24 38.978	-24 52 57.28	85.79	84.91	92.84	7.05	99.9999	99.9999	19.0847	17.7143
20667	18 24 48.044	-24 55 09.68	0.67	84.21	4.89	4.22	99.9999	20.2162	19.2143	99.9999
20671	18 24 26.145	-24 51 29.22	0.67	5.49	4.78	4.10	21.2770	20.1007	19.0934	17.7400
20676	18 24 17.707	-24 53 48.84	0.59	5.70	4.80	4.21	21.4835	20.1342	19.2001	99.9999
20679	18 24 25.872	-24 54 04.87	0.62	84.21	4.66	4.04	99.9999	19.9903	19.0345	18.1484
20690	18 24 46.989	-24 51 50.39	85.67	84.90	92.83	7.16	99.9999	99.9999	19.1957	17.6817
20691	18 24 11.763	-24 57 15.04	0.71	84.21	4.82	4.11	99.9999	20.1453	19.1001	17.7854
20698	18 24 02.795	-24 54 30.15	85.90	84.91	92.85	6.95	99.9999	99.9999	18.9797	17.7726
20704	18 24 28.045	-24 51 23.04	85.62	84.90	92.83	7.20	99.9999	99.9999	19.2397	17.6607
20709	18 24 27.505	-24 55 11.70	0.42	5.16	4.66	4.25	20.9427	20.0103	19.2449	17.8261
20713	18 24 35.358	-24 55 44.03	86.17	84.91	92.88	6.71	99.9999	99.9999	18.7267	17.8896
20730	18 24 15.490	-24 49 34.72	86.05	84.91	92.87	6.82	99.9999	99.9999	18.8397	17.7792
20735	18 24 50.743	-24 56 52.05	85.55	84.90	92.82	7.27	99.9999	99.9999	19.3137	17.6364
20739	18 24 12.661	-24 49 53.71	0.80	84.22	4.71	3.91	99.9999	20.0239	18.8957	17.9690
20757	18 24 40.656	-24 52 44.17	86.00	84.91	92.86	6.86	99.9999	99.9999	18.8847	17.8223
20773	18 24 28.167	-24 54 16.34	85.48	5.34	92.81	7.33	20.4337	99.9999	19.3747	18.3015
20774	18 24 56.039	-24 52 07.05	85.59	84.90	92.82	7.23	99.9999	99.9999	19.2687	17.6632
20779	18 24 42.225	-24 52 49.19	85.97	84.91	92.86	6.89	99.9999	99.9999	18.9147	17.9448
20780	18 24 20.662	-24 58 00.44	0.60	84.21	4.75	4.15	99.9999	20.0836	19.1432	17.7841
20785	18 24 29.923	-24 51 11.14	85.82	84.91	92.84	7.02	99.9999	99.9999	19.0537	17.8289
20810	18 24 22.891	-24 50 05.64	0.62	5.22	4.69	4.08	21.0037	20.0244	19.0704	17.9335
20812	18 24 22.246	-24 46 00.58	0.62	84.21	4.67	4.06	99.9999	20.0044	19.0494	17.9243
20817	18 24 38.695	-24 52 47.25	85.64	84.90	92.83	7.19	99.9999	99.9999	19.2257	17.6900
20832	18 24 43.648	-24 54 59.10	0.57	84.21	4.60	4.03	99.9999	19.9337	19.0275	17.8039
20843	18 24 30.145	-24 52 57.27	85.91	84.91	92.85	6.94	99.9999	99.9999	18.9707	17.8384
20849	18 24 26.701	-24 51 16.57	85.62	84.90	92.83	7.20	99.9999	99.9999	19.2427	17.6775
20853	18 24 26.548	-24 51 07.81	85.67	84.90	92.83	7.16	99.9999	99.9999	19.1947	17.6925
20858	18 24 43.518	-24 46 44.71	0.66	84.21	4.70	4.04	99.9999	20.0256	19.0282	18.0056
20861	18 24 17.561	-24 47 41.21	85.96	84.91	92.86	6.90	99.9999	99.9999	18.9277	17.7846
20882	18 24 46.858	-24 53 13.73	0.81	5.38	4.89	4.08	21.1657	20.1975	19.0648	17.8380
20894	18 24 54.165	-24 53 32.03	0.51	84.21	4.71	4.20	99.9999	20.0485	19.1953	17.7889
20895	18 24 59.711	-24 54 13.03	0.93	84.22	5.01	4.07	99.9999	20.3078	19.0560	17.7463
20899	18 24 37.474	-24 52 44.76	85.91	5.96	92.85	6.95	21.0517	99.9999	18.9757	17.8601
20922	18 24 33.052	-24 53 50.42	85.94	84.91	92.86	6.92	99.9999	99.9999	18.9447	17.8675
20934	18 24 24.718	-24 51 28.63	85.70	5.77	92.83	7.14	20.8687	99.9999	19.1727	17.7866
20938	18 24 37.732	-24 50 10.61	0.63	84.21	4.74	4.11	99.9999	20.0643	19.0977	17.9143
20940	18 24 36.143	-24 51 36.82	86.06	84.91	92.87	6.81	99.9999	99.9999	18.8327	17.8667
20946	18 24 38.130	-24 53 56.41	0.75	84.22	4.74	3.99	99.9999	20.0542	18.9748	17.9359
20958	18 24 23.227	-24 53 01.46	0.34	5.25	4.61	4.27	21.0418	19.9638	19.2716	17.8010
20972	18 24 34.317	-24 53 47.08	0.88	5.33	4.98	4.10	21.1169	20.2843	19.0810	17.8363
20981	18 24 22.675	-24 52 55.52	0.27	5.25	4.59	4.32	21.0419	19.9548	19.3293	17.7793
20985	18 24 30.052	-24 53 07.65	85.92	84.91	92.85	6.94	99.9999	99.9999	18.9657	17.9653
21009	18 24 27.830	-24 51 19.40	0.78	84.22	4.73	3.94	99.9999	20.0394	18.9284	17.8958
21014	18 24 12.902	-24 51 11.95	0.45	84.21	4.46	4.01	99.9999	19.8094	19.0113	18.0585
21016	18 24 22.381	-24 48 59.98	85.06	84.90	92.77	7.71	99.9999	99.9999	19.7697	17.6565
21025	18 24 37.110	-24 53 24.36	85.82	5.89	92.84	7.02	20.9797	99.9999	19.0537	17.9263
21026	18 24 45.762	-24 49 59.13	85.74	84.91	92.84	7.10	99.9999	99.9999	19.1307	17.7288
21028	18 24 28.040	-24 53 02.45	0.58	84.21	4.83	4.25	99.9999	20.1642	19.2409	17.7227
21045	18 24 25.442	-24 53 40.20	0.35	4.99	4.53	4.19	20.7805	19.8872	19.1877	18.0869
21059	18 24 30.151	-24 50 15.01	85.62	84.90	92.83	7.20	99.9999	99.9999	19.2417	17.6539
21107	18 25 00.493	-24 49 54.43	85.74	84.91	92.84	7.10	99.9999	99.9999	19.1317	17.7367
21108	18 24 29.319	-24 49 15.72	85.85	84.91	92.85	7.00	99.9999	99.9999	19.0317	17.7755
21110	18 24 36.038	-24 53 41.73	0.64	84.21	4.93	4.30	99.9999	20.2616	19.2868	17.7048
21116	18 24 38.822	-24 51 23.32	0.93	5.31	5.01	4.08	21.0982	20.3073	19.0589	17.8359
21120	18 24 49.865	-24 55 12.02	85.86	84.91	92.85	6.98	99.9999	99.9999	19.0147	17.7742
21128	18 24 36.505	-24 51 54.01	85.74	84.91	92.84	7.10	99.9999	99.9999	19.1297	17.7367
21151	18 24 19.360	-24 49 58.87	0.87	84.22	4.71	3.84	99.9999	20.0131	18.8209	18.0288
21156	18 24 17.935	-24 51 29.47	0.41	84.21	4.57	4.16	99.9999	19.9167	19.1566	18.1248
21166	18 24 26.559	-24 54 04.90	0.30	84.21	4.45	4.15	99.9999	19.8111	19.1567	17.9418
21179	18 24 29.027	-24 46 44.30	0.72	84.21	4.86	4.14	99.9999	20.1833	19.1273	17.7731
21187	18 24 31.859	-24 53 22.71	85.93	84.91	92.85	6.93	99.9999	99.9999	18.9557	17.7939
21205	18 24 30.280	-24 52 44.73	85.62	5.85	92.83	7.20	20.9497	99.9999	19.2427	18.0061
21213	18 24 29.413	-24 53 35.64	85.68	5.61	92.83	7.15	20.7077	99.9999	19.1897	17.9275
21218	18 24 37.693	-24 50 53.68	0.46	5.47	4.64	4.18	21.2606	19.9807	19.1757	17.8024
21219	18 24 29.597	-24 53 01.50	85.90	84.91	92.85	6.96	99.9999	99.9999	18.9847	17.8101
21224	18 24 35.898	-24 53 56.01	0.62	84.21	4.56	3.94	99.9999	19.8881	18.9305	18.0877
21236	18 24 35.178	-24 47 45.70	85.92	84.91	92.85	6.93	99.9999	99.9999	18.9587	17.8205
21241	18 24 40.941	-24 52 14.51	85.67	5.82	92.83	7.16	20.9127	99.9999	19.1947	17.7869
21275	18 24 39.545	-24 47 00.33	0.76	84.22	4.82	4.06	99.9999	20.1324	19.0439	17.8347
21279	18 24 26.356	-24 53 59.46	85.76	84.91	92.84	7.08	99.9999	99.9999	19.1097	17.7679
21284	18 24 42.715	-24 47 37.80	0.61	84.21	4.65	4.04	99.9999	19.9801	19.0333	18.0342
21293	18 24 35.028	-24 54 25.91	85.82	84.91	92.84	7.02	99.9999	99.9999	19.0557	17.7867
21304	18 24 24.171	-24 51 00.16	85.76	84.91	92.84	7.08	99.9999	99.9999	19.1157	17.7709
21312	18 24 11.813	-24 49 47.30	0.73	84.21	4.77	4.05	99.9999	20.0931	19.0354	17.8424
21321	18 24 27.671	-24 52 51.96	85.34	5.89	92.80	7.46	20.9897	99.9999	19.5097	99.9999
21325	18 24 17.540	-24 46 10.83	0.83	84.22	4.93	4.10	99.9999	20.2364	19.0802	17.8382
21338	18 24 27.206	-24 53 13.78	85.69	84.90	92.83	7.14	99.9999	99.9999	19.1747	17.7394
21343	18 24 32.998	-24 48 12.77	85.17	84.90	92.78	7.61	99.9999	99.9999	19.6637	17.6636
21350	18 24 21.987	-24 50 43.60	85.24	84.90	92.79	7.55	99.9999	99.9999	19.5967	17.6783
21351	18 24 58.347	-24 53 08.45	85.68	84.90	92.83	7.15	99.9999	99.9999	19.1847	17.7356
21365	18 24 24.652	-24 54 10.14	0.23	5.42	4.50	4.27	21.2063	19.8686	19.2747	17.8896
21373	18 24 23.262	-24 55 49.22	0.71	84.21	4.71	4.01	99.9999	20.0338	18.9950	18.0051
21379	18 24 23.098	-24 58 53.78	0.88	84.22	5.04	4.16	99.9999	20.3426	19.1440	17.7379
21385	18 24 37.989	-24 51 45.76	85.75	84.91	92.84	7.09	99.9999	99.9999	19.1217	17.7562
21386	18 24 36.572	-24 53 32.97	85.60	5.81	92.82	7.22	20.9107	99.9999	19.2597	17.8677
21420	18 24 05.108	-24 54 20.67	0.54	84.21	4.70	4.16	99.9999	20.0350	19.1529	17.8079
21422	18 24 41.872	-24 52 13.69	0.58	84.21	4.72	4.14	99.9999	20.0525	19.1328	17.9896
21427	18 24 22.809	-24 54 02.64	85.86	84.91	92.85	6.99	99.9999	99.9999	19.0187	17.7733
21435	18 24 31.662	-24 53 36.40	1.04	84.22	5.07	4.03	99.9999	20.3630	19.0128	18.0123
21439	18 24 43.310	-24 50 28.60	85.77	84.91	92.84	7.07	99.9999	99.9999	19.0997	17.7667
21443	18 24 16.063	-24 52 16.51	0.54	5.39	4.71	4.16	21.1761	20.0446	19.1592	17.8680
21463	18 24 42.575	-24 54 46.23	0.86	84.22	4.80	3.94	99.9999	20.1071	18.9257	17.8485
21480	18 24 40.453	-24 54 08.73	0.52	84.21	4.67	4.14	99.9999	20.0053	19.1386	17.8402
21489	18 24 41.079	-24 57 31.39	85.92	84.91	92.85	6.94	99.9999	99.9999	18.9637	17.7714
21498	18 24 28.206	-24 55 17.84	0.67	84.21	4.73	4.06	99.9999	20.0537	19.0474	17.9331
21516	18 24 56.923	-24 58 04.42	85.55	84.90	92.82	7.27	99.9999	99.9999	19.3097	17.7209
21517	18 24 39.511	-24 52 35.36	85.96	84.91	92.86	6.90	99.9999	99.9999	18.9257	18.0817
21522	18 24 42.138	-24 52 53.28	0.44	84.21	4.59	4.14	99.9999	19.9329	19.1412	18.5043
21528	18 24 30.981	-24 53 27.02	0.41	5.06	4.58	4.17	20.8442	19.9347	19.1738	17.9716
21530	18 24 23.779	-24 52 00.67	85.97	84.91	92.86	6.89	99.9999	99.9999	18.9127	18.1504
21539	18 24 18.671	-24 50 01.04	85.80	84.91	92.84	7.04	99.9999	99.9999	19.0727	17.8332
21550	18 24 26.802	-24 58 17.48	85.55	84.90	92.82	7.27	99.9999	99.9999	19.3137	17.7170
21555	18 24 40.784	-24 53 15.03	0.78	5.47	4.79	4.00	21.2515	20.0996	18.9913	17.8929
21558	18 24 37.497	-24 51 02.89	0.79	84.22	4.87	4.08	99.9999	20.1856	19.0655	17.9462
21571	18 24 37.591	-24 56 30.54	0.66	84.21	4.78	4.13	99.9999	20.1110	19.1191	17.8418
21579	18 24 22.214	-24 54 28.03	0.68	84.21	4.69	4.01	99.9999	20.0119	18.9956	18.0818
21588	18 24 19.871	-24 54 03.09	0.60	84.21	4.69	4.09	99.9999	20.0187	19.0792	18.0143
21595	18 24 43.928	-24 53 20.70	0.58	84.21	4.69	4.11	99.9999	20.0223	19.0998	18.0766
21616	18 24 25.509	-24 51 23.90	85.89	84.91	92.85	6.96	99.9999	99.9999	18.9897	17.9765
21649	18 24 30.414	-24 54 01.19	0.70	5.10	4.94	4.25	20.8895	20.2658	19.2378	17.8880
21652	18 24 27.576	-24 55 52.07	85.76	84.91	92.84	7.08	99.9999	99.9999	19.1117	18.5343
21663	18 24 23.128	-24 51 03.29	0.37	5.19	4.57	4.20	20.9765	19.9202	19.1981	18.2809
21670	18 24 57.601	-24 58 26.62	85.73	84.91	92.84	7.10	99.9999	99.9999	19.1377	17.7821
21680	18 24 34.995	-24 54 35.96	0.75	84.22	4.84	4.09	99.9999	20.1579	19.0748	17.8991
21692	18 24 29.848	-24 53 22.01	85.81	5.60	92.84	7.03	20.6957	99.9999	19.0637	18.0564
21711	18 24 24.204	-24 52 01.63	0.67	84.21	4.82	4.15	99.9999	20.1441	19.1413	17.8795
21718	18 24 22.733	-24 52 09.23	0.84	84.22	4.92	4.09	99.9999	20.2337	19.0703	17.9089
21719	18 24 37.892	-24 52 38.61	85.72	84.91	92.83	7.11	99.9999	99.9999	19.1497	17.8020
21724	18 24 13.472	-24 51 26.53	0.58	84.21	4.79	4.21	99.9999	20.1243	19.2028	17.8126
21728	18 24 15.010	-24 54 25.78	85.47	84.90	92.81	7.35	99.9999	99.9999	19.3887	17.7340
21737	18 24 47.469	-24 53 33.68	85.74	84.91	92.84	7.09	99.9999	99.9999	19.1287	17.7849
21758	18 24 48.093	-24 49 28.15	85.95	84.91	92.86	6.91	99.9999	99.9999	18.9317	17.7965
21779	18 24 27.462	-24 55 35.60	0.72	84.21	4.85	4.13	99.9999	20.1737	19.1222	17.8084
21786	18 24 25.785	-24 53 15.52	85.53	84.90	92.82	7.29	99.9999	99.9999	19.3277	17.7153
21790	18 24 28.985	-24 57 42.63	0.63	84.21	4.91	4.29	99.9999	20.2426	19.2796	99.9999
21807	18 24 34.418	-24 51 02.05	0.70	84.21	4.69	3.99	99.9999	20.0123	18.9789	17.8130
21813	18 24 59.046	-24 50 48.49	85.57	84.90	92.82	7.25	99.9999	99.9999	19.2937	17.7472
21816	18 24 07.180	-24 49 21.88	85.54	84.90	92.82	7.28	99.9999	99.9999	19.3177	17.7427
21822	18 24 43.406	-24 46 52.25	0.44	84.21	4.61	4.18	99.9999	19.9615	19.1761	18.0513
21825	18 24 10.848	-24 55 19.77	85.78	84.91	92.84	7.06	99.9999	99.9999	19.0897	17.8187
21844	18 24 38.421	-24 54 56.51	85.77	84.91	92.84	7.07	99.9999	99.9999	19.1037	17.8445
21852	18 24 43.036	-24 50 53.65	85.71	5.83	92.83	7.13	20.9207	99.9999	19.1637	17.9045
21861	18 24 36.454	-24 54 40.75	85.45	6.07	92.81	7.36	21.1697	99.9999	19.4077	99.9999
21866	18 24 33.335	-24 54 49.95	0.74	5.40	4.85	4.11	21.1849	20.1729	19.1006	18.0156
21869	18 24 09.892	-24 49 04.01	0.37	84.21	4.57	4.20	99.9999	19.9280	19.2049	17.8993
21871	18 24 37.637	-24 54 38.80	85.37	84.90	92.80	7.43	99.9999	99.9999	19.4787	17.7276
21876	18 24 55.378	-24 57 17.15	85.76	84.91	92.84	7.08	99.9999	99.9999	19.1147	17.7896
21882	18 24 49.231	-24 53 25.45	85.79	84.91	92.84	7.05	99.9999	99.9999	19.0857	18.0006
21909	18 24 39.233	-24 51 20.15	0.84	5.95	4.91	4.08	21.7385	20.2219	19.0603	18.0937
21932	18 24 27.832	-24 53 25.25	85.55	84.90	92.82	7.27	99.9999	99.9999	19.3117	17.7327
21963	18 24 18.040	-24 46 34.85	85.59	84.90	92.82	7.24	99.9999	99.9999	19.2757	17.7499
21965	18 24 26.361	-24 51 03.58	85.79	84.91	92.84	7.05	99.9999	99.9999	19.0827	17.8402
21981	18 24 13.008	-24 54 21.65	85.74	6.37	92.84	7.10	21.4637	99.9999	19.1297	17.7879
21986	18 24 48.044	-24 52 07.72	85.38	84.90	92.80	7.42	99.9999	99.9999	19.4697	17.7274
21994	18 24 55.149	-24 49 33.50	85.79	84.91	92.84	7.05	99.9999	99.9999	19.0817	17.8687
22002	18 24 26.972	-24 54 49.44	0.53	84.21	4.70	4.17	99.9999	20.0387	19.1647	17.9951
22005	18 24 26.593	-24 48 32.37	0.53	84.21	4.71	4.18	99.9999	20.0469	19.1747	17.8880
22018	18 24 13.418	-24 48 08.23	85.80	84.91	92.84	7.05	99.9999	99.9999	19.0787	17.8411
22023	18 24 44.885	-24 54 30.55	0.59	84.21	4.82	4.23	99.9999	20.1573	19.2240	17.8277
22041	18 24 27.869	-24 54 41.02	86.33	84.91	92.89	6.57	99.9999	99.9999	18.5787	17.8252
22068	18 24 37.166	-24 55 33.30	85.86	84.91	92.85	6.99	99.9999	99.9999	19.0197	17.8579
22069	18 24 30.482	-24 54 10.68	85.14	84.90	92.78	7.64	99.9999	99.9999	19.6987	17.7370
22081	18 24 42.574	-24 53 20.53	0.30	84.21	4.51	4.22	99.9999	19.8722	19.2196	18.1829
22096	18 24 38.557	-24 56 09.14	85.70	84.90	92.83	7.13	99.9999	99.9999	19.1667	17.7894
22102	18 24 37.388	-24 51 33.40	-0.02	84.21	4.32	4.34	99.9999	19.7139	19.3533	18.2352
22142	18 24 47.911	-24 46 42.69	85.86	84.91	92.85	6.99	99.9999	99.9999	19.0217	18.0950
22145	18 24 19.524	-24 45 55.64	85.82	84.91	92.84	7.03	99.9999	99.9999	19.0587	17.9304
22147	18 24 27.772	-24 53 48.64	0.51	5.10	4.72	4.21	20.8819	20.0642	19.2086	18.4178
22160	18 24 26.029	-24 54 33.01	0.79	84.22	4.69	3.90	99.9999	19.9989	18.8825	18.2089
22164	18 24 30.142	-24 54 06.81	85.81	84.91	92.84	7.04	99.9999	99.9999	19.0697	17.8656
22171	18 24 15.523	-24 55 19.48	85.58	84.90	92.82	7.24	99.9999	99.9999	19.2837	17.7648
22175	18 24 48.912	-24 52 02.49	85.72	84.91	92.84	7.11	99.9999	99.9999	19.1457	17.7911
22193	18 24 58.333	-24 57 56.74	85.51	84.90	92.81	7.31	99.9999	99.9999	19.3477	17.7638
22198	18 24 39.769	-24 54 48.33	85.81	84.91	92.84	7.03	99.9999	99.9999	19.0607	17.8684
22202	18 24 30.857	-24 53 16.56	0.63	5.39	4.70	4.07	21.1762	20.0323	19.0657	18.1253
22203	18 24 53.261	-24 52 36.16	85.37	84.90	92.80	7.43	99.9999	99.9999	19.4777	17.7325
22204	18 24 55.951	-24 52 51.33	0.94	84.22	5.10	4.16	99.9999	20.3952	19.1371	17.8155
22205	18 24 20.648	-24 55 17.41	85.91	84.91	92.85	6.95	99.9999	99.9999	18.9757	17.8769
22241	18 24 43.080	-24 52 17.82	85.84	84.91	92.85	7.01	99.9999	99.9999	19.0417	17.8779
22247	18 24 23.672	-24 53 06.25	85.97	84.91	92.86	6.89	99.9999	99.9999	18.9197	18.2203
22248	18 24 15.466	-24 52 58.47	85.62	84.90	92.83	7.20	99.9999	99.9999	19.2407	17.7857
22256	18 24 35.304	-24 53 48.13	86.14	84.91	92.88	6.74	99.9999	99.9999	18.7557	17.8694
22267	18 24 27.084	-24 51 54.53	85.80	84.91	92.84	7.04	99.9999	99.9999	19.0717	17.8656
22277	18 24 46.645	-24 57 02.04	85.62	84.90	92.83	7.21	99.9999	99.9999	19.2457	17.7868
22290	18 24 42.161	-24 52 48.66	85.78	84.91	92.84	7.06	99.9999	99.9999	19.0927	17.8827
22296	18 24 41.815	-24 58 10.03	0.66	84.21	4.81	4.15	99.9999	20.1367	19.1412	17.9474
22299	18 24 59.045	-24 55 44.90	85.76	84.91	92.84	7.07	99.9999	99.9999	19.1077	17.8249
22312	18 24 39.623	-24 56 00.55	85.94	84.91	92.86	6.92	99.9999	99.9999	18.9467	17.8016
22332	18 24 21.844	-24 50 42.84	0.52	84.21	4.79	4.28	99.9999	20.1339	19.2735	17.8315
22340	18 24 39.072	-24 50 54.24	0.56	84.21	4.68	4.12	99.9999	20.0146	19.1171	18.1124
22342	18 24 48.674	-24 49 41.96	0.75	84.22	4.89	4.13	99.9999	20.2030	19.1208	17.9392
22351	18 24 52.155	-24 50 30.29	85.71	84.90	92.83	7.13	99.9999	99.9999	19.1617	17.8317
22355	18 24 29.727	-24 48 20.80	85.00	84.90	92.77	7.77	99.9999	99.9999	19.8257	17.6879
22366	18 24 30.049	-24 53 09.89	85.57	84.90	92.82	7.25	99.9999	99.9999	19.2907	17.7718
22392	18 24 30.243	-24 50 46.09	85.02	84.90	92.77	7.75	99.9999	99.9999	19.8057	17.7870
22394	18 24 44.736	-24 51 50.96	85.80	84.91	92.84	7.04	99.9999	99.9999	19.0757	17.8254
22399	18 24 19.343	-24 57 28.78	0.56	84.21	4.73	4.17	99.9999	20.0665	19.1672	18.0876
22406	18 24 22.403	-24 46 43.31	0.48	84.21	4.62	4.14	99.9999	19.9628	19.1358	17.9739
22409	18 24 35.494	-24 56 46.75	85.81	84.91	92.84	7.03	99.9999	99.9999	19.0637	17.8360
22413	18 24 23.149	-24 53 40.03	85.50	84.90	92.81	7.32	99.9999	99.9999	19.3597	17.7719
22433	18 24 19.800	-24 50 32.05	0.55	5.30	4.73	4.17	21.0880	20.0618	19.1673	18.0334
22458	18 24 39.628	-24 52 49.16	85.84	84.91	92.85	7.01	99.9999	99.9999	19.0417	17.8327
22467	18 24 32.297	-24 54 11.84	0.75	84.22	4.92	4.16	99.9999	20.2339	19.1508	17.9023
22481	18 24 27.678	-24 51 05.01	0.72	84.21	4.89	4.16	99.9999	20.2055	19.1513	17.8738
22482	18 24 32.084	-24 50 29.30	85.77	84.91	92.84	7.07	99.9999	99.9999	19.1047	17.9468
22494	18 24 31.218	-24 50 17.75	0.66	84.21	4.84	4.18	99.9999	20.1695	19.1713	17.8830
22511	18 24 12.996	-24 50 00.61	85.63	84.90	92.83	7.19	99.9999	99.9999	19.2317	17.9509
22534	18 24 24.854	-24 55 41.88	0.60	84.21	4.81	4.21	99.9999	20.1438	19.2051	17.9593
22549	18 24 37.451	-24 50 59.35	85.49	84.90	92.81	7.32	99.9999	99.9999	19.3667	17.7710
22576	18 24 49.655	-24 56 06.64	85.68	84.90	92.83	7.15	99.9999	99.9999	19.1827	17.8202
22577	18 24 13.515	-24 52 31.89	85.76	84.91	92.84	7.08	99.9999	99.9999	19.1097	17.9184
22579	18 24 30.182	-24 49 37.66	0.68	84.21	4.97	4.29	99.9999	20.2952	19.2825	17.8169
22594	18 24 48.292	-24 55 12.54	0.62	84.21	4.97	4.35	99.9999	20.2979	19.3385	99.9999
22600	18 24 09.819	-24 54 08.62	85.69	84.90	92.83	7.14	99.9999	99.9999	19.1767	17.8781
