# M80 E(B-V)=0.18, m-M = 15.00
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I
4634	16 17 04.471	-22 58 16.74	0.74	2.27	1.46	0.72	18.2049	17.1731	16.2939	15.1578
4635	16 17 04.460	-22 57 39.26	83.85	5.35	89.92	6.07	20.8280	99.9999	19.7017	19.2020
4636	16 17 04.458	-22 57 37.21	83.63	84.52	89.91	6.28	99.9999	99.9999	19.9130	19.1396
4637	16 17 04.466	-22 58 09.73	0.37	3.76	3.14	2.77	19.6943	18.8784	18.3505	17.5881
4638	16 17 04.464	-22 58 04.10	0.61	3.88	3.22	2.61	19.8167	18.9457	18.1910	17.4706
4640	16 17 04.483	-22 59 26.95	0.71	4.27	3.75	3.04	20.2048	19.4644	18.6172	17.8557
4647	16 17 04.455	-22 58 12.80	0.83	2.17	1.28	0.45	18.1106	16.9891	16.0200	14.8922
4649	16 17 04.468	-22 59 06.69	0.58	3.70	3.18	2.60	19.6376	18.9018	18.1792	17.1368
4651	16 17 04.269	-22 46 46.56	0.80	3.51	2.54	1.74	19.4451	18.2491	17.3114	16.2880
4653	16 17 04.453	-22 58 24.04	1.00	84.06	1.65	0.65	99.9999	17.3477	16.2236	17.2963
4655	16 17 04.482	-23 00 14.98	83.70	84.52	89.91	6.21	99.9999	99.9999	19.8426	18.0700
4658	16 17 04.450	-22 58 26.08	0.63	2.63	1.79	1.16	18.5644	17.5146	16.7393	15.5746
4661	16 17 04.449	-22 58 40.05	0.75	1.97	1.29	0.54	17.9102	17.0060	16.1157	15.0256
4663	16 17 04.480	-23 00 35.31	83.22	84.52	89.88	6.65	99.9999	99.9999	20.2969	19.4273
4665	16 17 04.472	-23 00 18.57	0.38	4.78	4.14	3.76	20.7145	19.8752	19.3392	18.5072
4668	16 17 04.389	-22 55 30.18	83.45	84.52	89.89	6.44	99.9999	99.9999	20.0785	19.1577
4669	16 17 04.446	-22 59 01.30	0.23	84.06	3.20	2.96	99.9999	18.9469	18.5508	17.2915
4670	16 17 04.440	-22 58 40.27	0.45	2.27	0.78	0.33	18.2049	16.5141	15.9119	14.9298
4671	16 17 04.434	-22 58 26.19	0.83	2.45	1.71	0.87	18.3847	17.4163	16.4478	16.1257
4673	16 17 04.441	-22 58 56.41	0.89	3.54	3.49	2.60	19.4767	19.1917	18.1684	17.0183
4676	16 17 04.425	-22 58 09.59	0.69	3.11	3.52	2.83	19.0511	19.2410	18.4106	17.6047
4683	16 17 04.423	-22 58 46.96	0.69	2.64	2.03	1.34	18.5735	17.7509	16.9188	15.8841
4690	16 17 04.392	-22 57 25.87	0.82	5.24	4.63	3.81	21.1804	20.3359	19.3840	18.5051
4692	16 17 04.417	-22 59 32.14	0.77	4.62	4.09	3.32	20.5574	19.8069	18.8959	17.9456
4693	16 17 04.308	-22 52 43.48	83.51	84.52	89.90	6.39	99.9999	99.9999	20.0218	18.9610
4695	16 17 04.545	-23 07 46.48	0.44	4.39	3.85	3.40	20.3329	19.5794	18.9824	18.2884
4696	16 17 04.387	-22 57 57.50	0.63	2.62	1.67	1.04	18.5559	17.3955	16.6225	15.4729
4697	16 17 04.344	-22 55 19.29	83.64	5.50	89.91	6.27	20.9804	99.9999	19.8985	19.1963
4699	16 17 04.405	-22 59 15.28	0.44	84.06	3.81	3.37	99.9999	19.5437	18.9505	18.0275
4701	16 17 04.396	-22 58 44.20	0.37	84.06	2.96	2.59	99.9999	18.6957	18.1706	17.1621
4702	16 17 04.527	-23 06 56.06	0.67	2.81	1.94	1.27	18.7510	17.6550	16.8458	15.8951
4708	16 17 04.381	-22 58 37.02	0.07	1.79	0.98	0.91	17.7265	16.7376	16.4984	16.1461
4709	16 17 04.426	-23 01 24.88	83.29	84.52	89.88	6.59	99.9999	99.9999	20.2306	19.3753
4712	16 17 04.391	-22 59 34.85	0.21	84.06	4.08	3.86	99.9999	19.8250	19.4480	18.6074
4715	16 17 04.536	-23 08 59.29	0.59	3.91	3.19	2.60	19.8508	18.9172	18.1815	17.4054
4716	16 17 04.359	-22 57 56.71	1.02	1.37	0.08	-0.95	17.3096	15.7711	14.6216	13.3881
4717	16 17 04.373	-22 58 49.70	0.63	2.24	1.59	0.97	18.1754	17.3163	16.5441	15.5332
4721	16 17 04.355	-22 58 32.16	0.76	3.26	2.55	1.79	19.1944	18.2660	17.3641	16.5332
4723	16 17 04.341	-22 57 42.43	83.72	84.52	89.91	6.19	99.9999	99.9999	19.8249	19.0579
4724	16 17 04.333	-22 57 16.84	0.73	4.09	3.37	2.64	20.0241	19.0851	18.2135	17.1779
4726	16 17 04.324	-22 56 50.55	0.54	4.09	3.53	2.99	20.0230	19.2559	18.5691	17.7515
4729	16 17 04.362	-22 59 25.04	0.38	5.64	4.36	3.98	21.5770	20.0957	19.5642	18.8601
4730	16 17 04.357	-22 59 05.63	0.77	4.20	3.65	2.88	20.1351	19.3622	18.4527	17.4626
4731	16 17 04.377	-23 00 22.48	0.69	4.70	4.22	3.53	20.6376	19.9363	19.1035	18.1016
4733	16 17 04.361	-22 59 28.29	0.66	84.06	4.47	3.81	99.9999	20.1851	19.3839	18.5970
4735	16 17 04.330	-22 57 44.41	0.73	3.29	2.54	1.80	19.2302	18.2522	17.3792	16.3017
4736	16 17 04.315	-22 56 51.27	0.64	3.95	3.11	2.47	19.8845	18.8357	18.0494	99.9999
4737	16 17 04.163	-22 47 25.50	83.90	84.52	89.93	6.02	99.9999	99.9999	19.6469	18.7825
4738	16 17 04.344	-22 58 54.05	0.72	3.06	2.77	2.05	19.0001	18.4833	17.6236	16.5274
4739	16 17 04.347	-22 59 11.65	1.12	1.16	-0.35	-1.48	17.0938	15.3380	14.0911	12.6837
4740	16 17 04.331	-22 58 09.88	0.06	1.90	1.37	1.30	17.8357	17.1267	16.8932	16.3953
4741	16 17 04.397	-23 02 19.26	83.88	84.52	89.92	6.04	99.9999	99.9999	19.6697	18.9108
4746	16 17 04.318	-22 57 59.54	0.63	4.11	3.70	3.08	20.0509	19.4262	18.6541	17.6927
4747	16 17 04.332	-22 58 51.64	0.70	3.32	2.76	2.07	19.2576	18.4799	17.6412	16.6533
4748	16 17 04.366	-23 01 00.40	0.80	5.01	4.37	3.57	20.9495	20.0834	19.1481	18.0017
4749	16 17 04.322	-22 58 21.71	1.20	0.90	-0.69	-1.90	16.8299	14.9907	13.6689	12.2207
4751	16 17 04.332	-22 58 58.65	0.91	1.88	0.83	-0.08	17.8107	16.5343	15.4880	14.2608
4755	16 17 04.296	-22 56 52.01	0.69	4.26	3.68	2.99	20.1978	19.3955	18.5686	17.5782
4758	16 17 04.313	-22 58 12.23	0.62	4.27	3.51	2.88	20.2035	19.2314	18.4624	17.5348
4759	16 17 04.326	-22 59 05.86	0.28	4.38	3.69	3.41	20.3178	19.4337	18.9942	18.0586
4767	16 17 04.323	-22 59 19.05	0.36	84.06	4.27	3.91	99.9999	20.0094	19.4946	18.9268
4768	16 17 04.312	-22 58 43.44	0.79	1.74	0.86	0.06	17.6792	16.5659	15.6380	14.4553
4775	16 17 04.292	-22 58 14.80	0.78	1.86	0.81	0.03	17.8011	16.5227	15.6083	14.9794
4776	16 17 04.197	-22 52 35.31	84.70	84.53	89.98	5.28	99.9999	99.9999	18.8911	17.2046
4780	16 17 04.313	-23 00 11.86	83.67	84.52	89.91	6.24	99.9999	99.9999	19.8748	19.1004
4781	16 17 04.289	-22 58 47.97	1.01	2.44	1.88	0.87	18.3703	17.5766	16.4358	16.1065
4782	16 17 04.289	-22 58 52.05	0.56	2.11	1.40	0.83	18.0432	17.1215	16.4103	15.3179
4783	16 17 04.284	-22 58 41.15	0.35	2.61	2.08	1.73	18.5461	17.8241	17.3142	15.8921
4785	16 17 04.295	-22 59 29.42	0.66	3.28	2.58	1.93	19.2218	18.3037	17.5043	16.3687
4787	16 17 04.293	-22 59 29.52	0.70	3.33	2.60	1.90	19.2632	18.3197	17.4742	16.3705
4791	16 17 04.268	-22 58 03.75	0.15	1.55	0.81	0.66	17.4929	16.5619	16.2500	14.8547
4795	16 17 04.264	-22 58 04.39	0.09	1.88	1.10	1.01	17.8222	16.8631	16.6013	16.3270
4798	16 17 04.290	-22 59 49.29	0.61	5.20	4.46	3.85	21.1398	20.1841	19.4278	18.3370
4800	16 17 04.251	-22 57 28.83	1.51	1.36	-0.79	-2.30	17.2958	14.8715	13.2560	11.5964
4801	16 17 04.267	-22 58 33.31	0.67	84.06	1.74	1.07	99.9999	17.4577	16.6436	15.7708
4802	16 17 04.305	-23 01 03.21	0.44	4.94	4.29	3.84	20.8783	20.0205	19.4262	18.6910
4804	16 17 04.269	-22 58 52.31	0.67	2.26	1.66	0.99	18.1995	17.3826	16.5657	15.4801
4805	16 17 04.231	-22 56 31.06	0.45	4.63	3.95	3.50	20.5640	19.6856	19.0853	18.3208
4806	16 17 04.335	-23 03 03.95	84.19	84.52	89.94	5.75	99.9999	99.9999	19.3703	17.9566
4808	16 17 04.251	-22 57 55.22	0.10	84.06	3.46	3.36	99.9999	19.2143	18.9489	18.0519
4810	16 17 04.244	-22 57 33.60	83.62	84.52	89.91	6.29	99.9999	99.9999	19.9208	18.4735
4811	16 17 04.264	-22 58 49.70	0.50	3.11	2.75	2.25	19.0508	18.4789	17.8261	16.7032
4813	16 17 04.237	-22 57 22.93	0.46	4.49	3.73	3.28	20.4232	19.4672	18.8586	17.7797
4815	16 17 04.250	-22 58 28.80	0.46	3.45	2.84	2.37	19.3920	18.5690	17.9558	17.0365
4816	16 17 04.249	-22 58 33.16	0.49	2.42	1.78	1.29	18.3532	17.5112	16.8699	15.7513
4818	16 17 04.070	-22 47 19.82	83.81	84.52	89.92	6.11	99.9999	99.9999	19.7384	18.3830
4827	16 17 04.251	-22 59 34.65	0.37	84.06	4.09	3.73	99.9999	19.8322	19.3101	18.5429
4829	16 17 04.256	-22 59 59.16	82.94	84.52	89.86	6.92	99.9999	99.9999	20.5713	19.5883
4834	16 17 04.201	-22 57 11.85	83.66	5.51	89.91	6.25	20.9883	99.9999	19.8829	19.0740
4837	16 17 04.257	-23 00 48.25	0.71	3.38	2.60	1.88	19.3118	18.3126	17.4596	16.3921
4840	16 17 04.209	-22 58 02.97	1.20	2.85	2.09	0.89	18.7815	17.7697	16.4549	99.9999
4841	16 17 04.223	-22 58 59.21	0.20	84.06	3.44	3.24	99.9999	19.1905	18.8282	17.5139
4842	16 17 04.218	-22 58 47.93	0.50	3.35	2.57	2.07	19.2857	18.3035	17.6556	16.5294
4844	16 17 04.323	-23 05 36.93	0.58	0.15	-0.66	-1.24	16.0889	15.0633	14.3347	13.4848
4845	16 17 04.210	-22 58 36.77	0.64	2.18	1.63	0.99	18.1130	17.3538	16.5666	15.6657
4846	16 17 04.214	-22 58 53.84	1.58	1.44	-0.74	-2.31	17.3729	14.9219	13.2414	11.5622
4848	16 17 04.220	-22 59 23.67	0.63	3.78	3.33	2.71	19.7178	19.0552	18.2839	17.3153
4849	16 17 04.207	-22 58 35.39	0.38	2.79	2.31	1.93	18.7275	18.0489	17.5152	99.9999
4850	16 17 04.213	-22 59 00.89	0.29	3.55	3.35	3.06	19.4874	19.0970	18.6432	17.1367
4853	16 17 04.195	-22 57 58.89	0.79	2.45	1.60	0.80	18.3892	17.3073	16.3789	15.2777
4855	16 17 04.205	-22 58 45.26	0.33	1.06	0.41	0.08	16.9938	16.1534	15.6685	15.1145
4856	16 17 04.202	-22 58 36.54	0.61	2.06	1.37	0.76	17.9979	17.0945	16.3369	15.2787
4860	16 17 04.180	-22 57 27.36	1.06	84.07	4.92	3.87	99.9999	20.6130	19.4328	17.3166
4862	16 17 04.208	-22 59 20.21	-0.12	-1.26	-1.44	-1.32	14.6851	14.3309	14.2780	14.1538
4863	16 17 04.203	-22 59 00.08	0.46	4.12	3.38	2.92	20.0577	19.1143	18.5048	17.7967
4864	16 17 04.223	-23 00 19.07	83.16	84.52	89.87	6.71	99.9999	99.9999	20.3583	19.5375
4865	16 17 04.197	-22 58 45.47	0.11	1.48	0.51	0.40	17.4229	16.2700	15.9935	15.5340
4867	16 17 04.186	-22 58 21.82	0.09	1.93	0.96	0.87	17.8684	16.7147	16.4605	16.1030
4870	16 17 04.110	-22 53 40.45	0.58	3.12	2.42	1.84	19.0562	18.1414	17.4167	16.5511
4873	16 17 04.172	-22 58 02.96	0.69	84.06	2.73	2.04	99.9999	18.4455	17.6140	16.6521
4876	16 17 04.175	-22 58 15.54	0.61	2.60	2.05	1.44	18.5400	17.7734	17.0152	15.8557
4878	16 17 04.197	-22 59 39.89	0.68	4.02	3.34	2.67	19.9582	19.0628	18.2443	17.1954
4879	16 17 04.217	-23 01 00.13	0.61	3.75	2.97	2.36	19.6916	18.6895	17.9368	16.9216
4880	16 17 04.191	-22 59 27.21	1.51	84.07	2.53	1.02	99.9999	18.1888	16.5725	17.2767
4881	16 17 04.176	-22 58 29.65	0.14	1.45	0.67	0.53	17.3860	16.4240	16.1223	15.5550
4882	16 17 04.187	-22 59 12.64	0.12	2.06	0.94	0.82	18.0032	16.7009	16.4134	16.0351
4888	16 17 04.194	-23 00 11.33	0.45	4.72	3.93	3.48	20.6575	19.6638	19.0613	18.1041
4894	16 17 04.156	-22 58 15.57	0.62	2.65	1.94	1.32	18.5861	17.6626	16.8990	99.9999
4896	16 17 04.149	-22 58 08.12	84.00	84.52	89.93	5.94	99.9999	99.9999	19.5593	18.3206
4900	16 17 04.145	-22 58 15.92	-0.80	2.62	1.57	2.36	18.5682	17.3844	17.9738	16.6061
4902	16 17 04.143	-22 58 11.16	-1.21	84.05	1.78	2.99	99.9999	17.6287	18.6100	17.6024
4905	16 17 04.163	-22 59 51.26	0.26	4.54	3.97	3.71	20.4771	19.7162	19.2945	18.3828
4907	16 17 04.104	-22 56 24.46	83.39	6.68	89.89	6.50	22.1574	99.9999	20.1359	19.2086
4908	16 17 04.134	-22 58 20.64	0.90	1.90	0.88	-0.02	17.8328	16.5867	15.5528	14.3359
4909	16 17 04.147	-22 59 23.66	-0.26	84.06	3.91	4.16	99.9999	19.6903	19.7625	18.1084
4911	16 17 04.118	-22 57 52.65	0.71	3.25	3.21	2.50	19.1831	18.9296	18.0784	99.9999
4916	16 17 04.121	-22 58 24.90	0.77	2.05	1.21	0.44	17.9850	16.9227	16.0159	14.9227
4917	16 17 04.117	-22 58 12.78	0.20	84.06	2.72	2.52	99.9999	18.4711	18.1106	16.9688
4921	16 17 04.125	-22 59 05.86	83.92	84.52	89.93	6.00	99.9999	99.9999	19.6295	18.5335
4925	16 17 04.108	-22 58 09.11	0.70	2.44	1.75	1.05	18.3798	17.4685	16.6286	15.6090
4926	16 17 04.109	-22 58 22.94	0.81	1.28	0.32	-0.50	17.2135	16.0251	15.0770	13.9067
4928	16 17 04.135	-23 00 02.83	0.52	4.65	4.18	3.66	20.5867	19.9062	19.2376	18.5076
4929	16 17 03.962	-22 49 16.48	83.89	84.52	89.92	6.03	99.9999	99.9999	19.6614	18.6498
4930	16 17 04.115	-22 59 03.98	0.79	3.00	2.31	1.51	18.9358	18.0189	17.0876	16.0189
4931	16 17 04.114	-22 59 17.74	0.55	4.17	3.70	3.15	20.1086	19.4247	18.7288	17.9417
4932	16 17 04.079	-22 57 11.57	-0.09	4.06	3.51	3.60	19.9977	19.2795	19.1969	18.6443
4938	16 17 04.086	-22 57 59.85	84.70	84.53	89.98	5.28	99.9999	99.9999	18.8826	17.9393
4940	16 17 04.081	-22 57 49.03	0.84	4.54	3.73	2.89	20.4790	19.4394	18.4646	17.3723
4941	16 17 04.100	-22 59 10.51	84.05	84.52	89.93	5.89	99.9999	99.9999	19.5103	18.6186
4944	16 17 04.081	-22 58 14.01	0.58	2.89	2.47	1.90	18.8280	18.1999	17.4761	16.3825
4945	16 17 04.090	-22 58 53.52	0.82	2.96	2.52	1.70	18.9009	18.2274	17.2737	16.2888
4950	16 17 04.111	-23 00 23.65	83.44	84.52	89.89	6.45	99.9999	99.9999	20.0893	19.3252
4952	16 17 04.059	-22 57 11.29	0.39	4.18	3.58	3.19	20.1139	19.3160	18.7696	17.9497
4954	16 17 04.069	-22 57 58.84	0.50	4.07	3.43	2.93	20.0116	19.1633	18.5087	17.5875
4955	16 17 03.976	-22 52 10.99	83.99	84.52	89.93	5.94	99.9999	99.9999	19.5684	18.4138
4957	16 17 03.997	-22 53 38.43	0.81	3.73	2.75	1.93	19.6620	18.4579	17.5081	16.3753
4962	16 17 04.057	-22 58 00.53	0.75	3.12	2.48	1.72	19.0598	18.1896	17.2994	16.3355
4964	16 17 04.076	-22 59 18.72	0.21	84.06	3.72	3.51	99.9999	19.4679	19.0999	18.3037
4965	16 17 04.036	-22 56 54.31	0.76	2.19	1.17	0.41	18.1229	16.8865	15.9840	14.8458
4966	16 17 04.050	-22 57 48.05	0.67	4.99	4.57	3.91	20.9308	20.2942	19.4862	18.5208
4967	16 17 04.038	-22 57 07.25	0.61	4.33	3.83	3.22	20.2637	19.5489	18.7933	17.8990
4968	16 17 04.063	-22 58 46.16	0.62	2.39	1.76	1.14	18.3308	17.4799	16.7171	15.5855
4969	16 17 04.054	-22 58 16.98	1.61	1.24	-0.86	-2.47	17.1687	14.7924	13.0811	11.4054
4971	16 17 04.058	-22 58 40.16	0.98	1.10	0.31	-0.66	17.0362	16.0118	14.9079	13.8548
4974	16 17 04.060	-22 58 51.93	0.63	2.83	2.22	1.59	18.7718	17.9416	17.1710	16.1426
4976	16 17 04.041	-22 58 00.31	0.72	3.17	2.84	2.12	19.1044	18.5528	17.6907	16.7125
4977	16 17 04.062	-22 59 20.83	0.68	3.98	3.77	3.09	19.9153	19.4918	18.6693	17.7993
4978	16 17 04.053	-22 58 49.06	0.57	4.10	3.28	2.71	20.0413	19.0068	18.2887	17.5179
4982	16 17 04.028	-22 57 29.68	0.43	4.16	4.00	3.58	20.1006	19.7397	19.1578	18.0762
4984	16 17 04.044	-22 58 40.22	0.76	0.95	-0.03	-0.78	16.8849	15.6875	14.7910	99.9999
4985	16 17 04.061	-22 59 44.27	0.81	5.08	4.29	3.49	21.0159	20.0035	19.0596	17.8059
4986	16 17 04.053	-22 59 23.58	0.76	3.63	3.03	2.27	19.5670	18.7427	17.8468	16.8080
4989	16 17 04.019	-22 57 21.52	0.07	1.84	0.71	0.64	17.7815	16.4685	16.2264	15.8783
4994	16 17 04.054	-22 59 55.57	83.32	84.52	89.89	6.57	99.9999	99.9999	20.2066	19.3620
5000	16 17 03.982	-22 55 46.08	83.50	84.52	89.90	6.40	99.9999	99.9999	20.0341	19.2349
5002	16 17 04.032	-22 58 57.78	0.71	3.27	3.02	2.31	19.2045	18.7386	17.8902	16.8456
5008	16 17 04.028	-22 59 03.10	0.80	2.55	1.71	0.91	18.4830	17.4206	16.4808	15.3584
5010	16 17 04.018	-22 58 26.55	0.16	2.61	1.80	1.63	18.5532	17.5506	17.2224	16.6840
5011	16 17 04.087	-23 02 48.33	1.15	84.07	3.92	2.76	99.9999	19.6018	18.3294	17.0936
5013	16 17 04.047	-23 00 23.99	0.62	4.42	3.68	3.06	20.3540	19.4022	18.6400	17.7144
5016	16 17 04.033	-22 59 38.98	0.08	84.06	3.97	3.90	99.9999	19.7315	19.4861	18.4977
5019	16 17 04.035	-23 00 04.68	83.53	84.52	89.90	6.37	99.9999	99.9999	20.0033	19.3357
5020	16 17 03.989	-22 57 24.99	0.66	84.06	4.35	3.69	99.9999	20.0714	19.2683	18.3454
5021	16 17 04.033	-23 00 16.44	83.51	84.52	89.90	6.39	99.9999	99.9999	20.0283	19.4218
5023	16 17 04.034	-23 00 24.04	0.67	84.06	3.84	3.17	99.9999	19.5587	18.7478	17.7939
5024	16 17 04.001	-22 58 21.68	0.65	84.06	3.00	2.35	99.9999	18.7210	17.9248	16.8971
5025	16 17 04.019	-22 59 38.41	0.53	4.44	4.05	3.52	20.3728	19.7828	19.1044	18.1709
5035	16 17 03.964	-22 56 39.92	83.44	84.52	89.89	6.46	99.9999	99.9999	20.0922	19.2691
5036	16 17 03.997	-22 58 50.15	0.49	1.94	1.32	0.84	17.8795	17.0553	16.4163	15.4541
5037	16 17 03.963	-22 56 48.00	0.64	4.67	4.04	3.40	20.6028	19.7631	18.9787	18.0985
5038	16 17 04.006	-22 59 29.61	-0.08	3.65	3.61	3.69	19.5921	19.3812	19.2844	18.2949
5043	16 17 03.997	-22 59 14.26	0.63	3.26	2.37	1.74	19.2006	18.0955	17.3199	16.1369
5045	16 17 04.001	-22 59 35.14	0.35	4.24	3.64	3.29	20.1796	19.3835	18.8763	18.1357
5047	16 17 03.994	-22 59 14.00	0.90	2.94	2.22	1.31	18.8781	17.9205	16.8851	15.9898
5048	16 17 03.994	-22 59 16.80	0.80	3.78	3.12	2.33	19.7150	18.8348	17.8991	16.8665
5049	16 17 04.039	-23 02 06.20	83.40	84.52	89.89	6.49	99.9999	99.9999	20.1247	19.2156
5052	16 17 03.973	-22 58 19.31	0.61	2.53	2.00	1.39	18.4691	17.7256	16.9729	15.9263
5054	16 17 03.980	-22 58 56.59	0.57	2.83	2.93	2.36	18.7699	18.6529	17.9352	16.4510
5056	16 17 03.807	-22 48 10.47	0.66	2.28	1.33	0.67	18.2165	17.0452	16.2436	15.3394
5057	16 17 03.981	-22 59 13.27	0.99	3.88	3.40	2.41	19.8138	19.0996	17.9782	17.5552
5064	16 17 03.984	-22 59 48.41	0.38	84.06	4.24	3.86	99.9999	19.9807	19.4482	18.1617
5065	16 17 03.958	-22 58 09.80	0.70	1.48	0.53	-0.17	17.4162	16.2515	15.4062	14.2786
5066	16 17 03.967	-22 58 53.39	0.60	2.63	1.97	1.37	18.5691	17.6942	16.9463	15.8362
5068	16 17 03.960	-22 58 34.31	0.65	1.43	0.75	0.10	17.3716	16.4728	15.6774	14.9270
5074	16 17 03.944	-22 58 01.74	0.36	3.75	3.34	2.99	19.6914	19.0824	18.5693	17.7154
5075	16 17 03.959	-22 58 56.37	0.53	2.70	2.23	1.70	18.6391	17.9555	17.2778	16.2239
5077	16 17 03.956	-22 58 56.66	0.44	2.42	2.16	1.72	18.3550	17.8907	17.3009	16.7113
5080	16 17 03.957	-22 59 18.93	0.77	2.58	1.75	0.98	18.5179	17.4615	16.5543	15.4035
5084	16 17 03.938	-22 58 22.90	0.69	3.29	2.75	2.06	19.2281	18.4678	17.6353	16.5146
5087	16 17 03.939	-22 58 29.85	1.22	2.28	1.61	0.39	18.2151	17.2882	15.9537	14.8403
5088	16 17 03.912	-22 56 48.18	0.59	3.92	3.43	2.83	19.8557	19.1525	18.4119	18.1744
5091	16 17 03.945	-22 59 05.86	0.43	3.65	3.76	3.33	19.5877	19.4943	18.9104	17.8185
5098	16 17 03.900	-22 56 41.23	83.56	84.52	89.90	6.35	99.9999	99.9999	19.9796	19.0146
5100	16 17 03.927	-22 58 24.23	-0.17	1.52	0.71	0.88	17.4625	16.4864	16.4773	16.2848
5101	16 17 03.930	-22 58 38.00	1.01	0.93	-0.35	-1.36	16.8648	15.3463	14.2111	12.8933
5108	16 17 03.932	-22 59 07.07	0.56	3.60	3.28	2.72	19.5344	19.0030	18.2986	17.2584
5109	16 17 03.920	-22 58 30.17	87.16	1.75	90.15	2.98	17.2111	99.9999	16.5313	15.3610
5110	16 17 03.935	-22 59 29.87	0.81	3.45	2.54	1.74	19.3886	18.2545	17.3110	16.6282
5119	16 17 04.074	-23 08 58.97	1.16	4.86	3.28	2.12	20.7893	18.9686	17.6861	16.3358
5120	16 17 03.906	-22 58 32.38	0.53	1.92	1.30	0.77	17.8562	17.0291	16.3522	99.9999
5121	16 17 03.904	-22 58 31.90	0.96	1.27	1.29	0.32	17.2084	16.9855	15.8949	14.8131
5124	16 17 03.918	-22 59 32.61	0.66	4.44	4.00	3.34	20.3772	19.7177	18.9181	18.2142
5125	16 17 03.883	-22 57 22.17	0.70	3.76	2.95	2.25	19.6928	18.6630	17.8230	16.7829
5130	16 17 03.892	-22 58 05.73	0.40	3.31	2.80	2.40	19.2506	18.5422	17.9859	16.9111
5131	16 17 03.912	-22 59 29.83	0.80	3.88	2.91	2.11	19.8191	18.6227	17.6856	16.6152
5134	16 17 03.885	-22 58 07.07	0.70	2.62	1.95	1.25	18.5593	17.6626	16.8247	15.7523
5135	16 17 03.896	-22 58 54.63	0.72	2.32	2.59	1.87	18.2616	18.3086	17.4501	16.4995
5136	16 17 03.888	-22 58 30.85	-0.22	1.38	0.34	0.56	17.3196	16.1157	16.1554	15.7941
5137	16 17 03.897	-22 59 07.51	0.04	3.63	3.27	3.23	19.5738	19.0351	18.8241	18.0661
5138	16 17 03.868	-22 57 20.72	0.91	1.21	-0.00	-0.91	17.1462	15.7015	14.6585	13.4263
5139	16 17 03.890	-22 58 44.37	1.09	84.07	2.48	1.39	99.9999	18.1706	16.9587	15.5944
5141	16 17 03.769	-22 51 18.30	83.67	84.52	89.91	6.23	99.9999	99.9999	19.8662	18.7729
5142	16 17 03.873	-22 57 51.00	84.08	84.52	89.94	5.85	99.9999	99.9999	19.4759	18.6998
5143	16 17 03.877	-22 58 06.83	0.37	2.36	1.33	0.95	18.3024	17.0652	16.5358	99.9999
5147	16 17 03.894	-22 59 26.89	0.61	4.16	4.06	3.46	20.0946	19.7865	19.0356	18.1756
5148	16 17 03.894	-22 59 31.19	83.99	84.52	89.93	5.95	99.9999	99.9999	19.5697	18.9418
5151	16 17 03.898	-22 59 56.67	0.64	84.06	4.41	3.77	99.9999	20.1320	19.3486	18.3973
5152	16 17 03.871	-22 58 16.99	0.83	84.06	2.44	1.61	99.9999	18.1467	17.1843	16.2199
5154	16 17 03.885	-22 59 20.71	84.13	84.52	89.94	5.81	99.9999	99.9999	19.4346	18.5754
5156	16 17 03.863	-22 58 12.68	0.08	1.71	0.89	0.81	17.6504	16.6486	16.3965	16.0737
5158	16 17 03.877	-22 59 26.97	0.37	4.45	3.81	3.44	20.3857	19.5456	19.0196	18.2071
5159	16 17 03.890	-23 00 14.61	0.73	3.40	2.65	1.92	19.3362	18.3672	17.4937	16.4435
5160	16 17 03.870	-22 59 04.69	0.81	2.27	1.34	0.53	18.2081	17.0451	16.1009	14.9651
5163	16 17 03.894	-23 00 38.84	0.28	84.06	4.40	4.12	99.9999	20.1502	19.7093	18.8694
5166	16 17 03.874	-22 59 37.03	0.52	4.47	3.90	3.38	20.4119	19.6309	18.9636	18.0614
5168	16 17 03.847	-22 57 57.62	0.81	2.97	2.22	1.41	18.9077	17.9290	16.9806	15.8612
5169	16 17 03.873	-22 59 57.48	0.76	4.00	3.32	2.56	19.9336	19.0300	18.1353	17.3698
5171	16 17 03.860	-22 59 17.05	0.58	4.56	3.63	3.05	20.5010	19.3519	18.6256	17.7759
5172	16 17 03.860	-22 59 15.65	0.50	4.30	3.71	3.20	20.2331	19.4377	18.7850	17.7303
5174	16 17 03.823	-22 57 07.44	83.40	84.52	89.89	6.49	99.9999	99.9999	20.1266	19.3214
5176	16 17 03.833	-22 57 49.27	83.81	84.52	89.92	6.11	99.9999	99.9999	19.7376	19.1252
5177	16 17 03.856	-22 59 16.09	0.99	84.06	3.49	2.50	99.9999	19.1834	18.0671	17.3289
5178	16 17 03.829	-22 57 36.68	0.77	2.56	1.64	0.87	18.4988	17.3543	16.4422	15.3536
5180	16 17 03.868	-23 00 08.45	0.67	3.68	3.18	2.51	19.6150	18.9018	18.0866	17.2320
5185	16 17 03.862	-23 00 08.31	0.42	84.06	3.14	2.72	99.9999	18.8730	18.2985	17.4243
5188	16 17 03.844	-22 59 09.45	84.16	84.52	89.94	5.78	99.9999	99.9999	19.4004	18.5462
5193	16 17 03.826	-22 58 16.64	0.46	1.94	1.44	0.98	17.8807	17.1767	16.5606	15.6724
5200	16 17 03.812	-22 58 10.22	0.18	3.36	2.86	2.67	19.3014	18.6107	18.2625	17.1805
