# M9 E(B-V)=0.38, (m-M)_0 = 15.67
# Reason Note: 0 -> Bad Photometry | 1 -> DBSCAN | 2 -> Tidal Radius | 3-> Parallax
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	Reason
431	17 19 00.662	-18 26 39.08	0.54	1.08	0.40	-0.14	17.5471	16.4402	15.5740	14.5136	3
438	17 19 39.190	-18 29 17.97	0.38	0.93	0.31	-0.07	17.4020	16.3699	15.6571	14.6950	3
441	17 19 27.053	-18 29 27.69	0.54	1.18	0.40	-0.15	17.6522	16.4371	15.5700	14.5667	3
447	17 19 17.236	-18 32 08.08	0.86	1.53	0.66	-0.20	17.9929	16.6722	15.5046	14.1406	3
451	17 19 17.114	-18 30 38.22	0.75	1.74	0.71	-0.03	18.2073	16.7368	15.6756	14.2299	3
457	17 19 07.931	-18 25 09.93	0.59	1.20	0.40	-0.19	17.6659	16.4382	15.5268	14.4765	3
461	17 19 12.788	-18 30 58.21	0.52	1.33	0.50	-0.02	17.7957	16.5412	15.6975	14.4162	0
463	17 18 57.910	-18 35 34.89	1.00	2.33	0.93	-0.07	18.7959	16.9316	15.6320	14.0885	3
465	17 19 37.462	-18 37 15.02	1.44	83.54	1.56	0.12	99.9999	17.5214	15.8077	13.8897	2
467	17 18 51.408	-18 28 34.30	1.00	2.29	0.96	-0.04	18.7578	16.9597	15.6610	14.1402	3
468	17 19 11.316	-18 31 10.43	0.81	1.40	0.82	0.01	17.8636	16.8376	15.7187	14.2592	3
471	17 19 12.217	-18 31 06.25	0.62	1.34	0.61	-0.01	17.8106	16.6420	15.7063	14.3780	0
474	17 19 13.369	-18 31 09.26	0.27	0.92	0.61	0.33	17.3865	16.6736	16.0583	14.5205	0
483	17 19 37.563	-18 29 17.21	0.56	83.53	0.58	0.02	99.9999	16.6245	15.7381	14.6865	3
485	17 18 47.823	-18 28 52.24	0.58	1.35	0.59	0.01	17.8145	16.6243	15.7256	14.5495	3
486	17 19 34.211	-18 37 29.99	1.18	2.55	0.90	-0.29	19.0176	16.8776	15.4091	13.8774	2
488	17 19 10.583	-18 31 08.23	0.67	1.43	0.69	0.02	17.8969	16.7241	15.7333	14.4404	3
489	17 19 33.491	-18 30 13.62	0.97	2.42	0.94	-0.03	18.8838	16.9412	15.6705	14.2791	3
502	17 19 13.608	-18 31 39.68	0.20	1.28	0.36	0.15	17.7540	16.4289	15.8830	15.0745	3
504	17 19 08.293	-18 31 48.21	0.57	1.37	0.64	0.07	17.8419	16.6779	15.7854	14.5948	1
505	17 18 44.415	-18 36 11.84	0.85	83.53	0.89	0.05	99.9999	16.9046	15.7523	14.2873	2
507	17 19 11.075	-18 31 02.86	0.14	1.03	0.33	0.19	17.4989	16.4119	15.9219	15.1027	0
510	17 19 10.840	-18 30 59.60	-0.11	1.31	0.41	0.52	17.7796	16.5141	16.2575	14.7854	0
511	17 19 13.377	-18 31 10.26	-0.02	83.53	0.42	0.44	99.9999	16.5107	16.1711	99.9999	0
514	17 19 11.364	-18 30 44.37	-0.05	0.93	0.42	0.48	17.4004	16.5213	16.2155	15.7873	1
515	17 18 44.124	-18 34 15.44	1.29	83.54	1.21	-0.08	99.9999	17.1783	15.6091	13.8137	3
518	17 19 12.371	-18 30 52.76	-0.09	0.79	0.27	0.36	17.2675	16.3755	16.1009	15.3889	0
519	17 19 13.321	-18 31 30.37	0.13	1.45	0.52	0.38	17.9214	16.5965	16.1138	15.5111	3
529	17 19 20.619	-18 29 45.59	0.67	1.63	0.73	0.06	18.0971	16.7556	15.7712	14.6240	3
531	17 19 12.265	-18 30 48.93	0.75	1.54	0.82	0.07	18.0115	16.8456	15.7826	14.4845	3
534	17 19 11.258	-18 30 56.98	0.45	1.29	0.85	0.40	17.7586	16.8986	16.1154	14.9385	0
536	17 18 55.260	-18 28 26.36	0.62	1.49	0.64	0.02	17.9536	16.6742	15.7294	14.5939	3
538	17 18 46.585	-18 32 06.62	0.54	1.42	0.62	0.09	17.8888	16.6664	15.8029	14.6472	3
540	17 19 11.659	-18 31 06.34	-0.07	1.54	0.56	0.63	18.0182	16.6573	16.3701	99.9999	0
541	17 19 11.809	-18 30 58.49	0.01	1.22	0.59	0.57	17.6960	16.6776	16.3077	15.6461	0
543	17 19 21.531	-18 36 40.60	0.58	1.50	0.65	0.08	17.9718	16.6931	15.7916	14.7336	3
545	17 19 13.471	-18 31 10.45	0.41	1.52	0.67	0.26	17.9889	16.7281	15.9837	14.7977	0
548	17 19 10.445	-18 25 36.85	1.02	2.75	1.14	0.11	19.2160	17.1328	15.8124	14.4024	3
550	17 19 37.464	-18 35 19.75	0.52	1.24	0.65	0.13	17.7108	16.6911	15.8466	14.8270	3
555	17 18 59.792	-18 36 20.22	0.97	2.50	1.14	0.17	18.9623	17.1375	15.8704	14.3079	3
561	17 19 11.747	-18 31 08.04	-0.04	1.48	0.38	0.41	17.9574	16.4737	16.1499	15.4389	0
564	17 19 28.322	-18 27 58.17	0.47	1.37	0.65	0.18	17.8418	16.6956	15.9006	14.8829	3
565	17 19 37.106	-18 35 40.29	0.56	1.55	0.77	0.21	18.0151	16.8105	15.9253	14.8607	1
567	17 19 23.090	-18 36 39.42	0.47	1.41	0.73	0.26	17.8775	16.7799	15.9778	14.8714	1
570	17 19 11.283	-18 30 52.64	-0.18	1.23	0.39	0.57	17.7035	16.4991	16.3113	15.6393	0
573	17 19 11.136	-18 31 01.47	0.39	83.53	0.57	0.18	99.9999	16.6276	15.9012	14.7492	0
578	17 19 09.563	-18 30 39.34	-0.48	1.49	0.55	1.02	17.9650	16.6827	16.7741	16.2134	1
580	17 19 10.486	-18 31 03.45	0.64	1.62	0.86	0.23	18.0897	16.8933	15.9386	14.6081	0
581	17 19 35.474	-18 25 22.65	1.14	2.62	0.97	-0.17	19.0813	16.9541	15.5254	14.0229	2
585	17 19 16.983	-18 30 50.92	0.37	1.34	0.73	0.36	17.8113	16.7856	16.0800	15.1790	3
586	17 19 10.470	-18 31 20.48	0.14	1.48	0.48	0.34	17.9496	16.5592	16.0729	15.3176	3
594	17 18 55.322	-18 31 57.98	0.87	2.14	1.08	0.21	18.6060	17.0945	15.9167	14.4729	1
595	17 19 12.664	-18 30 59.97	0.59	1.50	0.95	0.36	17.9675	16.9897	16.0729	14.7509	0
596	17 19 13.195	-18 30 24.73	0.81	1.87	1.02	0.21	18.3383	17.0338	15.9166	14.5388	3
599	17 19 09.783	-18 30 50.67	-0.11	1.30	0.16	0.27	17.7717	16.2640	16.0066	15.3736	0
600	17 19 09.134	-18 33 16.01	0.66	1.77	0.83	0.17	18.2345	16.8581	15.8791	14.7488	3
602	17 19 35.073	-18 33 46.19	0.93	2.63	1.14	0.21	19.0918	17.1484	15.9138	14.5053	1
604	17 19 14.541	-18 31 46.65	0.53	1.62	0.86	0.32	18.0913	16.8988	16.0398	14.9619	3
609	17 19 12.199	-18 31 36.16	-0.45	1.42	1.21	1.65	17.8986	17.3391	17.4007	15.8270	1
610	17 19 11.105	-18 30 41.73	0.06	1.40	0.78	0.73	17.8765	16.8680	16.4585	15.8817	0
615	17 19 15.910	-18 26 43.06	0.48	1.37	0.73	0.25	17.8434	16.7811	15.9699	14.8831	3
616	17 19 12.377	-18 31 09.17	-0.10	1.25	0.87	0.97	17.7241	16.9732	16.7067	16.1307	0
617	17 19 38.702	-18 33 41.66	0.70	1.90	0.88	0.19	18.3694	16.9091	15.8967	14.6546	3
619	17 19 34.414	-18 33 43.16	0.67	1.86	0.90	0.23	18.3239	16.9321	15.9413	14.8678	3
625	17 19 00.548	-18 28 44.82	0.66	1.77	0.87	0.21	18.2328	16.9049	15.9231	14.8223	3
632	17 19 12.031	-18 31 01.87	0.05	83.53	0.51	0.47	99.9999	16.6003	16.1992	15.0314	0
633	17 19 36.685	-18 25 05.88	0.93	2.47	1.06	0.13	18.9335	17.0676	15.8348	14.4342	2
634	17 19 11.544	-18 31 03.81	-0.08	1.17	0.48	0.56	17.6417	16.5791	16.2999	15.7414	0
638	17 19 10.333	-18 31 02.45	0.64	83.53	0.96	0.32	99.9999	16.9891	16.0326	14.9106	1
642	17 19 21.678	-18 25 31.65	0.66	1.84	0.89	0.23	18.3032	16.9174	15.9410	14.8118	1
644	17 19 38.801	-18 25 05.29	1.01	83.53	1.19	0.18	99.9999	17.1881	15.8851	14.5186	2
646	17 19 08.089	-18 30 23.28	0.57	1.59	0.85	0.28	18.0574	16.8904	15.9925	14.9316	3
653	17 19 10.301	-18 31 03.70	-0.00	1.31	0.56	0.56	17.7862	16.6539	16.2984	15.6804	0
654	17 19 29.453	-18 34 02.01	0.93	2.78	1.19	0.26	19.2443	17.1928	15.9617	14.5809	3
656	17 19 17.842	-18 30 10.68	0.18	1.55	0.73	0.55	18.0176	16.8015	16.2746	15.8030	3
658	17 19 09.943	-18 30 51.40	0.56	1.92	0.87	0.31	18.3890	16.9146	16.0303	14.7138	0
662	17 19 32.162	-18 33 08.36	0.60	1.63	0.86	0.26	18.0981	16.8992	15.9770	14.8822	3
663	17 19 10.609	-18 31 16.72	0.70	1.73	1.04	0.35	18.1934	17.0701	16.0577	14.7418	1
665	17 19 12.348	-18 30 55.51	-0.03	1.26	0.48	0.51	17.7358	16.5760	16.2440	15.6057	0
668	17 19 17.998	-18 32 09.43	0.43	1.39	0.80	0.37	17.8578	16.8533	16.0891	15.0847	1
671	17 19 33.422	-18 24 30.19	0.95	83.53	1.21	0.26	99.9999	17.2131	15.9661	14.6724	2
675	17 19 13.503	-18 31 12.34	-0.29	1.37	0.85	1.14	17.8416	16.9712	16.8864	16.2969	0
683	17 19 32.542	-18 37 03.29	0.55	1.74	0.98	0.43	18.2049	17.0185	16.1441	15.0295	3
692	17 19 11.233	-18 31 29.87	0.79	1.95	1.09	0.30	18.4186	17.1120	16.0084	14.6977	3
693	17 18 46.140	-18 24 52.27	0.69	1.65	1.08	0.39	18.1126	17.1058	16.1005	14.8458	2
695	17 19 27.038	-18 35 08.17	0.59	1.73	0.97	0.37	18.1994	17.0028	16.0869	15.0414	3
697	17 19 10.443	-18 24 43.55	0.50	1.53	0.91	0.41	17.9970	16.9537	16.1262	15.0873	1
698	17 19 10.992	-18 30 47.37	0.68	1.78	1.09	0.41	18.2450	17.1222	16.1215	14.7458	0
699	17 19 09.397	-18 37 05.92	0.74	2.05	1.04	0.30	18.5143	17.0655	16.0124	14.7972	1
700	17 19 11.955	-18 31 06.00	-0.02	1.56	0.42	0.44	18.0313	16.5152	16.1742	15.5416	0
702	17 19 12.749	-18 30 38.30	0.21	1.46	0.61	0.41	17.9335	16.6873	16.1351	15.3629	3
703	17 19 10.701	-18 30 58.72	0.65	1.91	1.02	0.36	18.3807	17.0468	16.0749	14.7411	3
704	17 19 12.131	-18 31 10.36	0.66	1.77	0.99	0.34	18.2349	17.0256	16.0520	14.7978	0
706	17 19 13.008	-18 30 48.18	0.21	1.50	0.83	0.62	17.9679	16.9068	16.3492	15.7363	3
711	17 19 11.129	-18 30 44.09	0.67	1.90	1.08	0.41	18.3709	17.1078	16.1251	14.7508	3
716	17 19 11.491	-18 30 55.92	-0.06	1.50	0.90	0.95	17.9740	16.9939	16.6904	16.0114	0
718	17 19 12.658	-18 30 54.92	0.56	1.61	1.01	0.45	18.0767	17.0498	16.1682	14.8646	0
719	17 19 27.706	-18 34 24.17	0.70	2.01	0.98	0.28	18.4823	17.0032	15.9917	14.8746	3
725	17 19 11.916	-18 31 01.60	0.01	1.54	0.62	0.61	18.0137	16.7091	16.3446	15.8316	0
731	17 19 10.401	-18 30 43.52	-0.04	1.46	1.01	1.05	17.9312	17.1060	16.7858	15.9765	1
735	17 19 39.041	-18 25 56.59	0.92	2.29	1.19	0.27	18.7513	17.1954	15.9716	14.6824	2
738	17 18 44.992	-18 25 05.75	88.46	84.22	92.17	3.71	99.9999	99.9999	16.4588	14.7896	0
742	17 18 53.234	-18 25 07.77	0.78	1.70	1.17	0.39	18.1646	17.1874	16.1001	14.9147	3
744	17 19 12.361	-18 30 29.18	88.67	2.00	92.19	3.52	17.7780	99.9999	16.2678	14.8869	0
747	17 19 15.192	-18 29 51.00	0.60	1.85	1.03	0.44	18.3228	17.0704	16.1510	15.0768	3
752	17 19 18.846	-18 27 40.21	0.41	1.53	0.90	0.49	18.0006	16.9544	16.2136	15.2746	3
755	17 19 13.617	-18 30 48.39	-0.02	1.33	0.77	0.79	17.8004	16.8661	16.5242	16.1405	3
761	17 19 16.914	-18 31 02.47	0.11	1.67	0.62	0.51	18.1409	16.7054	16.2444	15.5752	3
762	17 19 01.766	-18 30 55.05	0.68	2.01	1.06	0.38	18.4762	17.0858	16.0923	14.9539	3
767	17 19 25.786	-18 27 18.02	1.12	3.54	1.93	0.81	20.0068	17.9161	16.5100	13.8341	1
771	17 19 03.482	-18 34 21.15	0.99	2.78	1.46	0.47	19.2418	17.4604	16.1688	14.6747	3
780	17 18 57.761	-18 26 47.51	0.81	2.48	1.28	0.47	18.9452	17.2972	16.1737	14.7840	3
782	17 19 40.273	-18 29 15.19	0.48	83.53	0.85	0.37	99.9999	16.8952	16.0847	14.9991	3
784	17 19 12.018	-18 30 59.65	-0.05	83.53	0.50	0.55	99.9999	16.5964	16.2865	15.5975	0
787	17 19 11.608	-18 30 41.59	0.63	1.86	1.18	0.54	18.3295	17.2095	16.2566	14.8837	0
789	17 19 01.664	-18 25 48.44	0.96	2.95	1.45	0.49	19.4120	17.4513	16.1932	14.7056	1
790	17 19 12.438	-18 30 44.98	-0.07	1.53	1.11	1.17	18.0074	17.2039	16.9122	99.9999	1
807	17 19 12.595	-18 31 06.95	0.56	1.84	1.14	0.59	18.3076	17.1849	16.3042	15.0193	0
814	17 19 09.876	-18 31 09.97	0.64	1.98	1.20	0.56	18.4455	17.2326	16.2707	14.8909	3
818	17 19 09.532	-18 31 17.83	0.47	2.12	1.14	0.67	18.5916	17.1909	16.3878	14.8957	0
819	17 19 11.439	-18 31 11.06	0.21	1.79	1.28	1.06	18.2598	17.3479	16.7912	99.9999	0
821	17 18 51.373	-18 37 39.39	0.49	83.53	1.06	0.56	99.9999	17.1023	16.2819	15.1823	2
822	17 19 13.322	-18 30 32.55	0.08	1.68	1.22	1.14	18.1508	17.3052	16.8748	16.9225	1
823	17 19 23.254	-18 25 00.35	1.04	3.26	1.52	0.48	19.7261	17.5115	16.1766	14.7644	3
825	17 19 12.161	-18 31 27.14	-0.10	1.70	1.23	1.33	18.1768	17.3287	17.0686	16.0844	0
835	17 19 04.752	-18 32 43.12	0.70	2.01	1.21	0.52	18.4794	17.2401	16.2277	14.9541	1
836	17 19 11.112	-18 30 58.15	0.54	1.58	1.14	0.60	18.0505	17.1807	16.3199	15.1612	0
837	17 19 30.190	-18 25 47.19	0.51	1.64	0.99	0.47	18.1072	17.0306	16.1915	15.0952	3
