# M68 E(B-V)=0.05, m-M = 15.06
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I
3072	12 39 27.794	-26 44 36.64	0.38	4.21	3.72	3.34	19.5297	18.9769	18.5618	17.9709
3074	12 39 32.955	-26 44 36.23	0.46	4.78	4.42	3.96	20.1038	19.6768	19.1845	18.4431
3076	12 39 27.827	-26 44 36.48	0.23	4.12	3.29	3.06	19.4408	18.5585	18.2898	99.9999
3077	12 39 26.522	-26 44 36.57	0.49	4.41	4.04	3.55	19.7288	19.2962	18.7745	99.9999
3082	12 39 26.148	-26 44 36.35	0.68	5.07	4.58	3.90	20.3884	19.8253	19.1207	18.9605
3087	12 39 27.872	-26 44 36.08	0.09	84.67	3.47	3.38	99.9999	18.7440	18.6066	17.7044
3089	12 39 23.675	-26 44 36.32	0.53	5.00	4.58	4.05	20.3248	19.8296	19.2674	18.7496
3092	12 39 27.352	-26 44 35.90	0.31	4.17	3.45	3.14	19.4918	18.7147	18.3656	17.8625
3096	12 39 27.925	-26 44 35.69	0.49	4.26	3.95	3.46	19.5862	19.2067	18.6813	18.1342
3099	12 39 25.950	-26 44 35.76	0.48	4.16	3.56	3.08	19.4817	18.8088	18.3008	18.3476
3105	12 39 24.257	-26 44 35.79	0.38	4.95	4.58	4.20	20.2724	19.8355	19.4217	19.0037
3113	12 39 25.702	-26 44 35.48	0.53	4.72	4.32	3.79	20.0481	19.5676	19.0083	18.3947
3118	12 39 29.024	-26 44 35.15	0.46	3.90	3.46	3.00	19.2237	18.7176	18.2258	17.6415
3120	12 39 29.380	-26 44 35.11	0.81	4.20	3.93	3.12	19.5249	19.1667	18.3320	18.2035
3125	12 39 25.929	-26 44 35.16	83.86	4.81	88.97	5.11	19.8016	99.9999	18.9517	18.0728
3128	12 39 23.344	-26 44 35.32	0.83	5.05	4.00	3.17	20.3690	19.2385	18.3848	17.3235
3129	12 39 29.003	-26 44 34.84	0.23	4.34	3.54	3.31	19.6642	18.8061	18.5338	17.8129
3131	12 39 31.991	-26 44 34.61	0.80	5.30	5.10	4.30	20.6242	20.3343	19.5154	18.5908
3132	12 39 27.200	-26 44 34.86	0.47	5.40	4.53	4.06	20.7268	19.7828	19.2819	18.3647
3149	12 39 24.798	-26 44 34.36	0.27	4.38	3.78	3.50	19.7008	19.0388	18.7294	18.1091
3151	12 39 29.154	-26 44 33.91	0.42	3.95	3.44	3.02	19.2700	18.6990	18.2456	17.5893
3152	12 39 29.352	-26 44 33.87	0.36	4.46	4.08	3.71	19.7826	19.3346	18.9377	18.2744
3153	12 39 27.481	-26 44 33.99	0.45	4.42	3.86	3.41	19.7447	19.1139	18.6266	18.1145
3163	12 39 27.737	-26 44 33.75	0.34	3.94	3.40	3.06	19.2677	18.6636	18.2877	17.6352
3164	12 39 26.963	-26 44 33.78	1.01	3.98	3.25	2.24	19.3064	18.4808	17.4568	16.7210
3169	12 40 05.034	-26 44 30.44	83.32	85.00	88.95	5.63	99.9999	99.9999	19.4815	17.1996
3170	12 39 18.226	-26 44 34.09	0.45	4.83	4.33	3.88	20.1507	19.5831	19.1026	18.4605
3172	12 39 26.959	-26 44 33.47	85.50	3.00	89.06	3.56	17.9859	99.9999	17.3757	15.8023
3174	12 39 27.782	-26 44 33.29	83.81	85.00	88.97	5.16	99.9999	99.9999	19.0007	18.5746
3179	12 39 28.758	-26 44 33.07	0.44	4.02	3.55	3.10	19.3474	18.8008	18.3239	17.6381
3185	12 39 26.645	-26 44 32.98	-0.30	4.24	3.59	3.90	19.5675	18.8866	19.1322	18.3989
3188	12 39 27.062	-26 44 32.84	0.50	3.82	3.45	2.96	19.1449	18.7042	18.1774	17.4484
3192	12 39 25.411	-26 44 32.83	0.70	5.18	4.66	3.96	20.5047	19.8972	19.1737	18.7124
3194	12 39 26.641	-26 44 32.61	0.37	3.99	3.45	3.08	19.3127	18.7104	18.3017	17.7626
3199	12 39 28.418	-26 44 32.24	0.17	4.07	3.71	3.53	19.3969	18.9761	18.7593	17.7338
3200	12 39 27.263	-26 44 32.29	0.24	4.20	3.08	2.84	19.5252	18.3484	18.0638	17.5466
3206	12 39 24.642	-26 44 32.29	0.64	4.06	3.63	2.99	19.3879	18.8766	18.2083	17.8252
3209	12 39 28.728	-26 44 31.93	-0.06	4.82	3.99	4.04	20.1493	19.2664	19.2721	18.3677
3213	12 39 24.632	-26 44 32.07	0.39	84.68	3.28	2.89	99.9999	18.5384	18.1119	99.9999
3216	12 39 26.013	-26 44 31.87	0.52	4.02	3.62	3.10	19.3485	18.8702	18.3205	17.9981
3220	12 39 27.317	-26 44 31.62	0.46	4.26	3.83	3.37	19.5820	19.0842	18.5958	17.8682
3223	12 39 24.598	-26 44 31.65	-0.14	4.60	3.98	4.12	19.9217	19.2658	19.3557	18.7128
3225	12 39 55.293	-26 44 29.24	82.96	85.00	88.93	5.97	99.9999	99.9999	19.8234	18.2752
3235	12 39 29.825	-26 44 30.87	0.43	4.76	4.21	3.77	20.0798	19.4610	18.9967	18.4598
3240	12 39 27.995	-26 44 30.94	0.30	4.23	3.84	3.54	19.5506	19.0990	18.7626	18.0223
3242	12 39 26.889	-26 44 30.97	0.42	3.94	3.49	3.07	19.2668	18.7501	18.2938	18.0187
3245	12 39 33.116	-26 44 30.49	0.40	4.53	4.06	3.66	19.8559	19.3151	18.8813	18.2535
3246	12 39 27.012	-26 44 30.92	0.29	3.90	3.32	3.03	19.2196	18.5819	18.2569	17.7207
3248	12 39 29.286	-26 44 30.73	0.04	3.96	3.44	3.40	19.2896	18.7107	18.6283	18.0828
3251	12 39 27.123	-26 44 30.81	0.21	4.18	3.54	3.33	19.5052	18.8114	18.5603	17.8171
3252	12 39 28.732	-26 44 30.62	0.33	3.68	3.05	2.72	19.0059	18.3149	17.9459	17.3082
3253	12 39 25.995	-26 44 30.63	0.40	5.06	4.58	4.18	20.3865	19.8340	19.4013	18.8679
3266	12 39 29.193	-26 44 30.07	0.33	4.29	3.74	3.41	19.6120	19.0047	18.6381	18.0045
3267	12 39 30.482	-26 44 29.96	0.43	4.79	4.24	3.82	20.1137	19.4971	19.0372	18.5059
3269	12 39 27.244	-26 44 30.19	0.55	4.33	3.95	3.40	19.6500	19.1972	18.6221	17.9200
3270	12 39 19.291	-26 44 30.70	0.41	5.24	4.66	4.25	20.5682	19.9171	19.4697	18.8115
3277	12 39 31.148	-26 44 29.64	0.50	4.47	3.87	3.36	19.7980	19.1189	18.5830	99.9999
3278	12 39 30.021	-26 44 29.72	0.33	5.04	4.43	4.10	20.3626	19.6886	19.3238	18.8632
3280	12 39 31.118	-26 44 29.59	0.50	4.22	4.01	3.51	19.5414	19.2631	18.7285	18.1874
3287	12 39 28.994	-26 44 29.55	0.31	3.87	3.46	3.15	19.1952	18.7172	18.3690	17.6308
3288	12 39 30.997	-26 44 29.33	0.58	4.89	4.57	3.99	20.2087	19.8209	19.2101	18.5020
3289	12 39 28.201	-26 44 29.46	0.37	3.42	2.78	2.41	18.7482	18.0418	17.6328	17.2512
3290	12 39 27.867	-26 44 29.43	-0.43	84.67	2.92	3.35	99.9999	18.2152	18.5844	17.7374
3294	12 39 27.153	-26 44 29.36	0.14	4.12	3.41	3.26	19.4497	18.6765	18.4885	18.2933
3296	12 39 28.980	-26 44 29.17	0.42	4.48	4.00	3.58	19.8083	19.2563	18.7977	18.1668
3299	12 39 30.674	-26 44 29.01	0.27	4.98	3.99	3.72	20.3013	19.2533	18.9460	18.4228
3301	12 39 26.330	-26 44 29.18	-0.71	4.53	3.35	4.06	19.8611	18.6628	19.3006	99.9999
3302	12 39 28.593	-26 44 29.00	-0.08	4.84	4.21	4.29	20.1613	19.4923	19.5240	18.6524
3307	12 39 29.542	-26 44 28.66	0.31	4.52	3.92	3.62	19.8442	19.1864	18.8432	99.9999
3314	12 39 26.981	-26 44 28.61	0.39	4.30	3.92	3.53	19.6283	19.1760	18.7531	17.8374
3318	12 39 26.236	-26 44 28.53	0.36	4.86	4.60	4.24	20.1869	19.8630	19.4635	18.5334
3319	12 39 25.214	-26 44 28.52	0.49	4.77	4.26	3.77	20.0941	19.5102	18.9873	18.2809
3321	12 39 26.956	-26 44 28.35	0.07	3.88	3.24	3.17	19.2060	18.5145	18.4019	17.7582
3322	12 39 26.672	-26 44 28.36	0.25	4.13	3.16	2.91	19.4558	18.4253	18.1341	17.5842
3324	12 39 28.312	-26 44 28.18	0.42	3.93	3.40	2.97	19.2576	18.6532	18.1963	17.6278
3326	12 39 26.896	-26 44 28.21	0.29	4.21	3.54	3.25	19.5300	18.8014	18.4733	18.0489
3332	12 39 27.864	-26 44 28.03	0.74	4.38	4.08	3.34	19.7008	19.3190	18.5604	18.2297
3338	12 39 29.864	-26 44 27.71	0.59	3.22	2.58	1.98	18.5457	17.8252	17.2031	16.4680
3339	12 39 27.694	-26 44 27.85	0.43	3.76	3.11	2.68	19.0878	18.3645	17.9021	17.3462
3341	12 40 12.639	-26 44 24.12	0.80	-0.17	-1.39	-2.19	15.1484	13.8450	13.0211	12.1882
3343	12 39 27.381	-26 44 27.67	0.38	3.94	3.20	2.82	19.2613	18.4587	18.0411	17.6060
3355	12 39 28.586	-26 44 27.31	0.55	3.83	3.26	2.70	19.1526	18.5065	17.9246	17.1191
3356	12 39 26.629	-26 44 27.45	0.37	4.69	3.99	3.62	20.0182	19.2448	18.8404	18.3504
3357	12 39 27.353	-26 44 27.31	0.73	4.16	3.85	3.12	19.4785	19.0889	18.3360	17.7309
3358	12 39 29.586	-26 44 27.12	0.41	4.69	3.90	3.48	20.0114	19.1530	18.7060	18.2111
3359	12 39 25.171	-26 44 27.39	0.54	5.87	4.58	4.04	21.1907	19.8295	19.2631	19.1745
3362	12 39 27.489	-26 44 27.10	0.67	3.39	3.00	2.33	18.7092	18.2406	17.5433	16.7245
3366	12 39 26.486	-26 44 26.80	0.40	3.99	3.46	3.06	19.3125	18.7189	18.2863	17.7830
3368	12 39 25.386	-26 44 26.70	0.31	4.59	3.84	3.52	19.9120	19.0973	18.7462	18.1549
3373	12 39 25.373	-26 44 26.56	0.36	4.38	3.91	3.55	19.7024	19.1659	18.7710	18.0722
3374	12 39 28.591	-26 44 26.23	0.23	3.91	2.94	2.72	19.2321	18.2101	17.9415	17.6482
3376	12 39 29.066	-26 44 26.14	0.49	4.19	3.74	3.25	19.5099	18.9897	18.4683	17.7252
3380	12 39 25.310	-26 44 26.31	82.86	5.38	88.92	6.06	20.3779	99.9999	19.9203	18.9516
3382	12 39 29.490	-26 44 25.95	0.26	4.08	3.37	3.11	19.4047	18.6380	18.3362	17.4453
3392	12 39 30.127	-26 44 25.53	0.52	4.42	3.98	3.46	19.7413	19.2326	18.6774	18.0506
3405	12 39 29.494	-26 44 25.19	0.24	3.20	2.71	2.47	18.5208	17.9755	17.6981	16.9950
3409	12 39 26.888	-26 44 25.31	0.53	84.68	3.01	2.48	99.9999	18.2569	17.6997	17.1360
3410	12 39 28.559	-26 44 25.18	0.25	3.77	3.22	2.97	19.0992	18.4846	18.1959	17.5732
3411	12 39 31.048	-26 44 24.99	0.47	4.16	3.72	3.26	19.4874	18.9776	18.4767	17.9366
3420	12 39 30.641	-26 44 24.67	-0.16	4.92	3.88	4.04	20.2459	19.1685	19.2708	18.7779
3426	12 39 29.477	-26 44 24.58	0.63	3.67	3.25	2.62	18.9931	18.4978	17.8363	17.0944
3427	12 39 26.920	-26 44 24.76	0.44	3.92	3.01	2.57	19.2404	18.2629	17.7933	99.9999
3433	12 39 29.277	-26 44 24.46	0.64	4.28	3.73	3.09	19.6031	18.9776	18.3106	17.6683
3437	12 39 32.683	-26 44 24.15	0.19	5.01	4.52	4.32	20.3357	19.7829	19.5496	18.2306
3443	12 39 29.969	-26 44 24.19	0.68	4.91	4.52	3.84	20.2361	19.7596	19.0537	18.4266
3452	12 39 24.519	-26 44 24.38	0.28	4.30	3.70	3.42	19.6225	18.9614	18.6473	18.0985
3458	12 39 29.087	-26 44 23.93	0.47	4.50	3.69	3.22	19.8286	18.9417	18.4431	17.7602
3459	12 39 30.644	-26 44 23.74	0.39	4.01	3.41	3.02	19.3358	18.6708	18.2439	17.9416
3464	12 39 27.970	-26 44 23.68	0.37	4.03	3.49	3.11	19.3492	18.7462	18.3367	17.6578
3467	12 39 30.622	-26 44 23.45	0.25	3.55	2.86	2.60	18.8725	18.1213	17.8291	17.2006
3469	12 39 28.306	-26 44 23.50	0.23	4.58	3.90	3.67	19.9066	19.1619	18.8930	18.2116
3470	12 39 28.465	-26 44 23.46	83.59	5.10	88.96	5.37	20.0987	99.9999	19.2137	18.6951
3474	12 39 30.464	-26 44 23.09	0.29	4.21	3.61	3.32	19.5362	18.8763	18.5432	18.0713
3476	12 39 26.490	-26 44 23.32	0.40	4.87	4.30	3.90	20.1963	19.5563	19.1216	18.4913
3479	12 39 30.610	-26 44 22.95	-0.06	3.97	3.34	3.40	19.2943	18.6159	18.6285	17.7768
3482	12 39 28.278	-26 44 23.06	0.90	84.68	4.72	3.81	99.9999	19.9478	19.0278	18.6997
3483	12 39 29.646	-26 44 22.95	0.50	4.89	4.70	4.21	20.2113	19.9568	19.4269	18.4580
3488	12 39 23.207	-26 44 23.26	0.51	4.66	4.17	3.67	19.9790	19.4264	18.8894	17.8274
3490	12 39 25.229	-26 44 23.00	0.52	4.62	4.22	3.70	19.9403	19.4685	18.9187	18.3542
3491	12 39 27.841	-26 44 22.80	-0.42	3.91	2.82	3.24	19.2383	18.1155	18.4775	17.2103
3493	12 39 28.418	-26 44 22.69	0.72	3.36	3.01	2.29	18.6839	18.2488	17.5037	16.7491
3497	12 39 23.012	-26 44 22.96	0.39	4.90	3.96	3.58	20.2236	19.2222	18.8018	18.0403
3498	12 39 28.411	-26 44 22.51	0.19	3.12	2.44	2.26	18.4432	17.7123	17.4836	16.8250
3512	12 39 24.901	-26 44 22.42	0.76	5.15	4.90	4.14	20.4701	20.1390	19.3602	18.6787
3513	12 39 25.910	-26 44 22.33	0.20	4.14	2.93	2.72	19.4692	18.1926	17.9480	17.3996
3517	12 39 28.396	-26 44 21.99	0.36	4.22	3.21	2.85	19.5466	18.4720	18.0773	17.6652
3519	12 39 25.899	-26 44 21.92	0.38	3.27	2.61	2.24	18.5904	17.8702	17.4594	17.3050
3524	12 39 30.656	-26 44 21.45	0.31	4.69	4.12	3.81	20.0187	19.3848	19.0327	18.4900
3525	12 39 25.767	-26 44 21.80	0.30	3.83	3.14	2.85	19.1515	18.4069	18.0729	17.4273
3526	12 39 27.721	-26 44 21.58	0.37	84.68	4.39	4.03	99.9999	19.6527	19.2497	18.6095
3527	12 39 28.402	-26 44 21.52	83.98	5.22	88.98	5.00	20.2175	99.9999	18.8427	18.3647
3537	12 39 18.490	-26 44 21.90	0.95	2.41	1.11	0.16	17.7329	16.3380	15.3725	14.3010
3538	12 39 27.967	-26 44 21.19	0.28	4.26	3.70	3.42	19.5855	18.9655	18.6454	18.1674
3539	12 39 27.395	-26 44 21.16	0.50	4.40	4.12	3.63	19.7274	19.3749	18.8459	18.0725
3543	12 39 29.909	-26 44 20.77	83.28	5.39	88.95	5.67	20.3866	99.9999	19.5205	18.7826
3552	12 39 27.259	-26 44 20.80	0.43	4.98	4.20	3.77	20.3078	19.4527	18.9895	18.4356
3560	12 39 27.807	-26 44 20.50	0.35	4.38	3.99	3.64	19.7034	19.2473	18.8642	18.3130
3567	12 39 31.113	-26 44 20.14	0.44	4.57	4.05	3.60	19.8936	19.3021	18.8249	18.3623
3573	12 39 31.074	-26 44 19.99	0.55	84.68	3.86	3.31	99.9999	19.1115	18.5319	18.4604
3582	12 39 31.014	-26 44 19.74	0.30	4.69	4.11	3.81	20.0172	19.3684	19.0292	18.4558
3584	12 39 29.893	-26 44 19.68	0.28	4.41	3.85	3.57	19.7393	19.1135	18.7917	18.2623
3588	12 39 30.268	-26 44 19.39	0.50	4.31	3.82	3.33	19.6385	19.0734	18.5466	17.9763
3590	12 39 30.637	-26 44 19.35	0.39	4.36	3.76	3.37	19.6843	19.0193	18.5953	17.9774
3594	12 39 32.007	-26 44 18.93	0.15	4.80	4.08	3.92	20.1265	19.3477	19.1506	18.5112
3595	12 39 27.386	-26 44 19.17	0.44	3.63	3.27	2.83	18.9512	18.5250	18.0533	17.4795
3596	12 39 25.696	-26 44 19.26	0.03	5.09	4.15	4.13	20.4175	19.4308	19.3553	99.9999
3599	12 39 26.284	-26 44 19.08	0.35	4.44	3.71	3.36	19.7654	18.9680	18.5857	99.9999
3600	12 39 34.317	-26 44 18.40	0.42	5.24	4.66	4.24	20.5620	19.9170	19.4633	18.7585
3609	12 39 31.311	-26 44 18.35	0.39	4.51	3.95	3.55	19.8357	19.2050	18.7766	18.2760
3614	12 39 32.531	-26 44 18.13	0.35	4.17	3.70	3.35	19.4956	18.9645	18.5759	18.2365
3615	12 39 28.381	-26 44 18.42	0.32	4.42	3.83	3.51	19.7461	19.0911	18.7380	18.4621
3622	12 39 27.048	-26 44 18.33	0.50	4.43	3.97	3.46	19.7572	19.2190	18.6836	17.9399
3623	12 39 25.619	-26 44 18.42	0.47	4.72	4.41	3.94	20.0441	19.6644	19.1656	18.5333
3624	12 39 24.361	-26 44 18.48	0.18	4.53	3.75	3.57	19.8584	19.0187	18.7924	18.0776
3625	12 39 33.990	-26 44 17.66	82.95	5.67	88.93	5.98	20.6673	99.9999	19.8347	18.9646
3628	12 39 28.979	-26 44 17.96	0.37	4.19	3.75	3.38	19.5175	19.0103	18.6012	17.9048
3631	12 39 32.508	-26 44 17.49	0.51	3.61	3.31	2.80	18.9382	18.5610	18.0203	17.5308
3634	12 39 26.503	-26 44 17.76	0.34	4.15	3.71	3.37	19.4772	18.9658	18.5908	17.9643
3639	12 39 27.296	-26 44 17.60	0.58	3.85	3.54	2.96	19.1765	18.7913	18.1844	17.5487
3640	12 39 31.124	-26 44 17.31	0.66	5.04	4.98	4.32	20.3663	20.2205	19.5339	18.7807
3641	12 39 32.461	-26 44 17.12	0.29	4.44	3.95	3.65	19.7678	19.2112	18.8786	18.2863
3653	12 39 31.358	-26 44 16.80	0.45	4.48	3.98	3.52	19.7992	19.2303	18.7444	18.2407
3672	12 39 27.821	-26 44 16.45	0.15	84.67	3.36	3.21	99.9999	18.6286	18.4398	17.9445
3677	12 39 55.070	-26 44 14.07	0.66	2.04	1.28	0.62	17.3645	16.5222	15.8369	14.9864
3682	12 39 28.700	-26 44 15.95	0.49	3.80	3.58	3.10	19.1213	18.8373	18.3181	17.7080
3686	12 39 29.782	-26 44 15.68	0.27	5.38	4.51	4.23	20.7005	19.7692	19.4584	18.6655
3688	12 39 31.829	-26 44 15.48	0.44	4.39	3.93	3.49	19.7165	19.1814	18.7104	18.2145
3691	12 39 27.584	-26 44 15.73	0.36	4.42	3.88	3.52	19.7489	19.1405	18.7466	17.7806
3693	12 39 29.339	-26 44 15.57	83.17	5.93	88.94	5.77	20.9292	99.9999	19.6191	18.6554
3695	12 39 27.473	-26 44 15.68	0.25	4.02	3.50	3.25	19.3478	18.7621	18.4710	99.9999
3696	12 39 27.912	-26 44 15.60	0.44	4.19	3.70	3.26	19.5137	18.9598	18.4863	17.9584
3698	12 39 29.198	-26 44 15.49	0.29	4.45	4.05	3.76	19.7697	19.3117	18.9845	18.1513
3704	12 39 28.609	-26 44 15.35	0.49	4.25	3.63	3.15	19.5748	18.8872	18.3661	17.7607
3706	12 39 27.443	-26 44 15.38	0.32	3.58	3.24	2.91	18.9025	18.4971	18.1366	17.5671
3707	12 39 28.214	-26 44 15.27	0.23	3.98	3.17	2.93	19.3082	18.4314	18.1562	17.2717
3711	12 39 28.572	-26 44 15.10	0.03	3.72	2.90	2.88	19.0412	18.1795	18.1043	17.5830
3714	12 39 24.980	-26 44 15.23	0.50	3.84	3.40	2.91	19.1648	18.6565	18.1288	17.6803
3715	12 39 25.818	-26 44 15.16	0.48	4.13	3.67	3.20	19.4519	18.9266	18.4170	17.8458
3718	12 39 30.848	-26 44 14.74	0.56	5.19	4.79	4.22	20.5108	20.0357	19.4434	19.0386
3742	12 39 28.531	-26 44 14.10	0.47	4.79	4.06	3.58	20.1111	19.3094	18.8034	18.0866
3743	12 39 17.854	-26 44 14.81	0.63	2.93	2.06	1.43	18.2504	17.3091	16.6503	15.9129
3753	12 39 27.994	-26 44 13.72	0.69	4.74	4.58	3.89	20.0617	19.8264	19.1114	18.5981
3754	12 39 19.669	-26 44 14.29	0.61	4.28	3.74	3.13	19.6000	18.9860	18.3474	17.5718
3757	12 39 27.086	-26 44 13.68	0.01	5.28	4.45	4.44	20.6061	19.7284	19.6729	18.6888
3759	12 39 30.578	-26 44 13.37	0.42	4.67	4.11	3.69	19.9954	19.3639	18.9078	18.2541
3767	12 39 25.580	-26 44 13.54	0.50	4.98	4.52	4.02	20.3060	19.7717	19.2388	18.7240
3776	12 39 22.596	-26 44 13.22	0.31	4.90	4.26	3.95	20.2243	19.5228	19.1713	18.7191
3779	12 39 27.088	-26 44 12.82	0.21	5.12	4.24	4.03	20.4468	19.5054	19.2582	18.7515
3783	12 39 28.793	-26 44 12.52	0.22	3.75	3.22	3.01	19.0781	18.4885	18.2316	17.4134
3794	12 39 29.544	-26 44 12.07	0.34	3.95	3.44	3.10	19.2704	18.6975	18.3189	17.7060
3795	12 40 14.720	-26 44 08.32	0.72	3.46	2.48	1.77	18.7789	17.7233	16.9830	16.1842
3796	12 39 28.976	-26 44 12.07	0.38	4.52	3.92	3.54	19.8428	19.1783	18.7622	18.0496
3797	12 39 29.200	-26 44 12.04	0.47	5.10	4.57	4.10	20.4286	19.8252	19.3226	18.6637
3809	12 39 29.995	-26 44 11.42	0.41	3.26	2.72	2.31	18.5848	17.9779	17.5315	16.8497
3810	12 39 30.211	-26 44 11.38	0.34	4.98	4.38	4.04	20.3052	19.6430	19.2636	18.5433
3818	12 39 31.685	-26 44 11.13	0.51	5.04	3.98	3.48	20.3596	19.2334	18.6973	18.0985
3823	12 39 27.550	-26 44 11.29	0.45	4.09	3.58	3.13	19.4171	18.8381	18.3532	17.9096
3826	12 39 27.541	-26 44 11.22	0.42	4.40	3.58	3.16	19.7223	18.8353	18.3795	17.8725
3832	12 39 26.642	-26 44 11.18	0.50	5.59	5.10	4.60	20.9105	20.3522	19.8187	19.4482
3838	12 39 26.801	-26 44 10.96	0.38	84.68	4.01	3.63	99.9999	19.2661	18.8495	18.0920
3840	12 39 26.833	-26 44 10.83	0.28	4.97	4.03	3.74	20.2898	19.2896	18.9681	18.4097
3841	12 39 29.890	-26 44 10.56	0.53	4.27	3.86	3.33	19.5890	19.1096	18.5481	17.9774
3846	12 39 29.737	-26 44 10.34	0.40	4.69	4.12	3.72	20.0131	19.3764	18.9417	18.4602
3848	12 39 27.848	-26 44 10.43	0.66	84.68	5.15	4.50	99.9999	20.3989	19.7157	18.8201
3852	12 39 28.693	-26 44 10.29	0.69	4.63	4.24	3.56	19.9563	19.4865	18.7728	18.2707
3856	12 39 25.184	-26 44 10.20	0.05	4.30	3.57	3.52	19.6284	18.8427	18.7459	17.9010
3858	12 39 27.053	-26 44 09.92	0.41	4.43	3.93	3.52	19.7586	19.1867	18.7426	18.0641
3862	12 38 58.691	-26 44 11.57	1.02	3.57	1.91	0.89	18.8927	17.1398	16.1037	14.9568
3878	12 39 25.180	-26 44 09.30	-0.16	3.87	3.08	3.25	19.2008	18.3700	18.4800	17.1710
3884	12 39 25.782	-26 44 08.99	0.36	4.63	4.23	3.87	19.9587	19.4899	19.0924	18.6879
3893	12 38 45.974	-26 44 11.10	1.57	84.68	4.45	2.88	99.9999	19.6486	18.0821	16.2118
3896	12 39 25.421	-26 44 08.46	0.92	4.08	4.11	3.19	19.4034	19.3366	18.4018	17.9962
3898	12 39 26.888	-26 44 08.35	0.25	4.41	3.99	3.75	19.7348	19.2584	18.9723	18.0736
3904	12 39 30.881	-26 44 07.81	0.15	4.83	4.27	4.12	20.1583	19.5381	19.3458	18.5140
3905	12 39 25.389	-26 44 08.19	0.41	3.67	3.02	2.61	18.9929	18.2731	17.8323	17.1927
3908	12 39 27.441	-26 44 07.99	0.45	4.37	4.17	3.71	19.6927	19.4201	18.9348	18.3257
3909	12 39 24.606	-26 44 08.10	0.30	4.59	3.81	3.51	19.9111	19.0709	18.7301	99.9999
3911	12 39 29.640	-26 44 07.57	0.52	3.34	2.68	2.16	18.6664	17.9269	17.3806	16.6022
3916	12 39 24.634	-26 44 07.85	0.05	4.55	3.86	3.80	19.8795	19.1339	19.0326	18.5216
3933	12 39 32.537	-26 44 06.63	0.29	5.00	4.63	4.35	20.3210	19.8973	19.5705	18.9792
3939	12 39 26.453	-26 44 06.90	0.47	4.53	4.03	3.56	19.8524	19.2787	18.7785	18.2135
3945	12 39 32.269	-26 44 06.18	0.27	3.92	3.26	2.98	19.2472	18.5195	18.2088	17.8458
3946	12 39 27.052	-26 44 06.55	0.19	4.68	4.34	4.15	20.0085	19.6076	19.3726	99.9999
3948	12 39 22.195	-26 44 06.86	0.49	5.03	4.62	4.13	20.3585	19.8750	19.3493	18.7388
3977	12 39 30.777	-26 44 05.02	0.28	4.53	3.92	3.63	19.8579	19.1805	18.8575	18.3345
3987	12 39 30.427	-26 44 04.77	0.50	4.68	4.22	3.71	20.0006	19.4680	18.9354	18.5238
3990	12 39 27.661	-26 44 04.87	0.34	4.68	4.26	3.92	20.0054	19.5204	19.1433	18.5178
3995	12 40 08.492	-26 44 01.31	0.87	3.78	2.74	1.87	19.1016	17.9723	17.0876	16.1520
4000	12 39 24.897	-26 44 04.67	0.22	4.91	4.21	3.99	20.2333	19.4729	19.2129	18.6625
4004	12 39 26.852	-26 44 04.39	0.36	5.02	4.40	4.04	20.3471	19.6596	19.2678	18.4991
4011	12 39 27.459	-26 44 04.01	0.24	3.91	3.40	3.16	19.2326	18.6683	18.3896	17.9058
4022	12 39 29.955	-26 44 03.30	0.22	4.44	3.91	3.69	19.7627	19.1725	18.9126	18.1557
4032	12 40 11.930	-26 43 59.43	0.98	3.45	2.03	1.05	18.7723	17.2560	16.2583	15.2658
4041	12 39 28.383	-26 44 02.75	0.35	4.09	3.58	3.24	19.4097	18.8437	18.4600	17.8908
4046	12 39 29.133	-26 44 02.45	0.27	3.61	2.93	2.66	18.9386	18.1938	17.8865	17.2876
4050	12 39 29.135	-26 44 02.12	0.08	3.48	2.82	2.74	18.8007	18.0943	17.9727	99.9999
4051	12 39 31.614	-26 44 01.84	0.39	4.58	4.12	3.73	19.9064	19.3767	18.9501	18.8542
4052	12 39 33.429	-26 44 01.69	0.44	4.70	4.31	3.87	20.0286	19.5657	19.0945	18.5881
4054	12 39 26.413	-26 44 02.18	0.49	4.53	4.04	3.54	19.8499	19.2904	18.7654	18.1321
4059	12 39 28.722	-26 44 01.86	0.41	3.68	3.07	2.66	19.0065	18.3255	17.8855	17.2414
4063	12 39 26.019	-26 44 01.93	0.31	3.96	3.47	3.16	19.2843	18.7358	18.3854	17.7778
4065	12 39 29.113	-26 44 01.64	0.32	84.68	3.53	3.21	99.9999	18.7945	18.4325	17.8628
4078	12 39 28.965	-26 44 01.04	0.35	3.98	3.66	3.32	19.3064	18.9237	18.5398	17.8526
4079	12 39 25.647	-26 44 01.24	0.40	4.87	4.10	3.69	20.1982	19.3534	18.9162	18.2575
4087	12 39 26.666	-26 44 00.76	0.36	4.73	4.11	3.75	20.0502	19.3691	18.9700	18.3829
4088	12 39 28.660	-26 44 00.58	0.40	3.55	2.98	2.57	18.8716	18.2320	17.7928	17.1716
4097	12 39 30.476	-26 44 00.26	83.39	5.49	88.95	5.56	20.4842	99.9999	19.4081	18.3019
4102	12 39 30.964	-26 44 00.04	0.27	4.82	3.87	3.60	20.1409	19.1335	18.8261	18.3561
