# M62 E(B-V)=0.47, m-M = 14.16
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I
10323	17 01 12.358	-30 08 06.12	86.30	4.97	92.89	6.60	20.8127	99.9999	18.9969	17.3137
10327	17 01 12.414	-30 06 20.56	0.90	2.83	1.67	0.77	19.4351	17.7168	16.4360	14.8862
10328	17 01 12.397	-30 06 47.68	0.94	1.03	0.63	-0.30	17.6382	16.6763	15.3637	14.1795
10330	17 01 12.415	-30 06 10.75	0.66	3.11	2.71	2.05	19.7173	18.7809	17.7241	16.2577
10334	17 01 12.450	-30 05 05.25	85.71	84.15	92.83	7.12	99.9999	99.9999	19.5449	18.3763
10350	17 01 12.321	-30 08 22.50	85.75	84.15	92.84	7.08	99.9999	99.9999	19.5029	18.1221
10355	17 01 12.324	-30 08 05.16	86.13	84.15	92.88	6.75	99.9999	99.9999	19.1559	17.9156
10359	17 01 12.369	-30 06 34.64	89.61	84.18	93.24	3.63	99.9999	99.9999	15.8989	14.7892
10361	17 01 12.397	-30 05 39.61	85.42	84.15	92.80	7.38	99.9999	99.9999	19.8119	18.0727
10365	17 01 12.309	-30 08 12.08	85.75	5.13	92.84	7.09	20.9837	99.9999	19.5059	17.9641
10368	17 01 12.353	-30 06 49.51	0.41	0.41	-0.07	-0.48	17.0184	16.0277	15.2030	14.5547
10383	17 01 12.301	-30 07 57.17	0.30	83.39	3.43	3.13	99.9999	19.5422	18.8254	17.2753
10394	17 01 12.375	-30 05 22.92	85.96	84.15	92.86	6.90	99.9999	99.9999	19.3149	18.0029
10400	17 01 12.289	-30 07 46.92	0.32	2.64	2.86	2.54	19.2565	18.9651	18.2310	17.5444
10402	17 01 12.345	-30 05 58.22	0.83	83.39	3.29	2.46	99.9999	19.3450	18.1296	16.7747
10406	17 01 12.333	-30 06 14.79	0.61	83.39	2.00	1.38	99.9999	18.0736	17.0631	99.9999
10411	17 01 12.314	-30 06 34.34	0.59	1.40	0.57	-0.02	18.0150	16.6486	15.6625	13.9698
10417	17 01 12.280	-30 07 20.52	0.32	1.34	0.84	0.52	17.9584	16.9442	16.2110	15.1306
10422	17 01 12.240	-30 08 22.72	85.93	84.15	92.85	6.93	99.9999	99.9999	19.3389	18.1388
10440	17 01 12.242	-30 07 48.60	85.96	84.15	92.86	6.90	99.9999	99.9999	19.3129	17.6562
10444	17 01 12.316	-30 05 24.63	0.90	83.39	3.27	2.37	99.9999	19.3152	18.0399	16.7141
10448	17 01 12.288	-30 06 09.50	0.81	83.39	2.88	2.07	99.9999	18.9395	17.7422	16.4976
10450	17 01 12.254	-30 07 06.51	0.54	1.94	1.20	0.67	18.5521	17.2894	16.3495	99.9999
10451	17 01 12.324	-30 04 58.19	85.16	84.14	92.77	7.62	99.9999	99.9999	20.0589	18.7852
10452	17 01 12.234	-30 07 37.91	86.15	84.15	92.88	6.72	99.9999	99.9999	19.1289	17.4123
10453	17 01 12.260	-30 06 52.73	0.93	83.39	0.31	-0.62	99.9999	16.3544	15.0446	13.5836
10454	17 01 12.271	-30 06 26.41	1.03	83.39	1.74	0.71	99.9999	17.7703	16.3736	14.9656
10455	17 01 12.280	-30 06 10.86	1.13	83.39	3.73	2.61	99.9999	19.7566	18.2646	17.1611
10457	17 01 12.221	-30 07 53.43	0.94	83.39	3.31	2.37	99.9999	19.3578	18.0408	16.4794
10458	17 01 12.293	-30 05 44.34	0.57	83.39	3.53	2.96	99.9999	19.6098	18.6382	17.4064
10470	17 01 12.203	-30 07 55.92	0.40	83.39	4.05	3.66	99.9999	20.1520	19.3427	99.9999
10471	17 01 12.221	-30 07 22.20	0.80	3.01	2.54	1.74	19.6238	18.5974	17.4099	16.0959
10474	17 01 12.256	-30 06 16.64	0.80	83.39	2.90	2.10	99.9999	18.9535	17.7689	99.9999
10475	17 01 12.224	-30 07 09.97	88.25	84.17	93.10	4.84	99.9999	99.9999	17.1689	15.8549
10480	17 01 12.284	-30 05 19.03	86.43	84.15	92.91	6.48	99.9999	99.9999	18.8759	17.4598
10485	17 01 12.214	-30 07 19.37	0.28	83.39	3.09	2.82	99.9999	19.2067	18.5081	17.4758
10488	17 01 12.213	-30 07 11.19	0.35	0.98	-0.04	-0.39	17.5942	16.0663	15.2978	14.0684
10490	17 01 12.236	-30 06 27.88	0.76	1.94	1.04	0.29	18.5488	17.1047	15.9590	14.4937
10498	17 01 12.168	-30 08 17.36	0.48	4.81	3.66	3.18	21.4179	19.7495	18.8604	17.8945
10504	17 01 12.202	-30 06 55.33	0.67	83.39	0.59	-0.08	99.9999	16.6572	15.5923	14.3732
10508	17 01 12.217	-30 06 25.59	0.45	1.38	0.88	0.43	17.9915	16.9789	16.1188	14.9689
10509	17 01 12.220	-30 06 18.10	0.41	83.39	2.64	2.23	99.9999	18.7393	17.9209	16.6403
10511	17 01 12.220	-30 06 15.22	0.55	83.39	1.54	0.98	99.9999	17.6201	16.6649	15.4697
10517	17 01 12.200	-30 06 38.55	0.76	83.39	0.68	-0.08	99.9999	16.7378	15.5930	99.9999
10519	17 01 12.131	-30 08 40.48	86.29	84.15	92.89	6.60	99.9999	99.9999	18.9999	17.5524
10524	17 01 12.182	-30 06 53.69	0.24	83.39	0.08	-0.16	99.9999	16.1965	15.5333	14.5794
10530	17 01 12.152	-30 07 40.47	0.84	83.39	3.95	3.11	99.9999	20.0006	18.7807	17.1831
10531	17 01 12.217	-30 05 44.96	0.80	83.39	3.34	2.54	99.9999	19.3974	18.2119	16.8292
10533	17 01 12.216	-30 05 43.15	86.35	5.62	92.90	6.55	21.4657	99.9999	18.9459	17.6957
10534	17 01 12.203	-30 06 02.60	0.67	83.39	3.60	2.93	99.9999	19.6742	18.6083	99.9999
10537	17 01 12.238	-30 04 59.32	0.16	83.38	3.93	3.77	99.9999	20.0582	19.4658	17.6727
10542	17 01 12.133	-30 07 54.36	0.92	4.20	4.09	3.18	20.8094	20.1387	18.8433	17.3659
10544	17 01 12.190	-30 06 08.27	0.38	83.39	3.43	3.06	99.9999	19.5361	18.7431	17.2414
10546	17 01 12.168	-30 06 42.72	0.35	0.51	-0.22	-0.57	17.1205	15.8858	15.1236	14.2175
10558	17 01 12.112	-30 07 57.02	0.95	83.39	3.70	2.76	99.9999	19.7453	18.4229	16.8418
10562	17 01 12.138	-30 07 00.70	0.59	83.39	1.72	1.13	99.9999	17.8006	16.8145	99.9999
10574	17 01 12.133	-30 06 49.67	0.84	83.39	0.65	-0.18	99.9999	16.7057	15.4867	14.2809
10582	17 01 12.153	-30 05 52.49	85.80	84.15	92.84	7.04	99.9999	99.9999	19.4629	18.0743
10587	17 01 12.107	-30 07 01.70	0.47	1.15	0.53	0.06	17.7600	16.6261	15.7443	14.6303
10595	17 01 12.104	-30 06 41.86	0.07	83.38	0.34	0.26	99.9999	16.4691	15.9619	15.2342
10596	17 01 12.077	-30 07 29.23	0.31	83.39	2.16	1.85	99.9999	18.2683	17.5397	16.8613
10599	17 01 12.100	-30 06 44.84	0.42	83.39	0.21	-0.22	99.9999	16.3049	15.4702	14.4604
10600	17 01 12.120	-30 06 08.98	0.29	83.39	2.43	2.13	99.9999	18.5385	17.8244	15.9875
10611	17 01 12.147	-30 04 51.50	0.66	4.34	3.96	3.30	20.9542	20.0350	18.9791	17.5864
10612	17 01 12.140	-30 05 01.88	0.44	83.39	3.13	2.69	99.9999	19.2220	18.3765	16.9912
10618	17 01 12.096	-30 06 11.34	0.69	3.74	3.34	2.64	20.3496	19.4084	18.3208	17.0482
10620	17 01 12.010	-30 08 41.13	0.36	3.52	3.43	3.07	20.1358	19.5369	18.7629	17.5668
10621	17 01 12.059	-30 07 07.94	0.65	83.39	1.82	1.17	99.9999	17.8911	16.8488	15.6694
10626	17 01 12.058	-30 07 02.17	88.07	84.17	93.08	5.01	99.9999	99.9999	17.3429	15.5350
10627	17 01 12.041	-30 07 31.95	0.73	83.39	3.33	2.60	99.9999	19.3948	18.2755	16.7439
10630	17 01 12.060	-30 06 53.07	0.53	0.67	-0.16	-0.69	17.2790	15.9281	14.9973	13.7212
10634	17 01 12.078	-30 06 16.25	0.70	3.02	2.44	1.74	19.6297	18.5097	17.4140	16.1795
10636	17 01 11.979	-30 09 08.81	85.96	84.15	92.86	6.90	99.9999	99.9999	19.3109	17.8241
10639	17 01 12.040	-30 07 18.38	0.53	83.39	2.84	2.31	99.9999	18.9230	17.9904	16.5198
10646	17 01 12.081	-30 05 55.57	0.49	83.39	3.24	2.76	99.9999	19.3333	18.4415	99.9999
10647	17 01 12.098	-30 05 22.63	0.87	83.39	4.08	3.22	99.9999	20.1343	18.8853	18.0884
10648	17 01 12.040	-30 07 05.00	0.05	1.62	1.72	1.67	18.2398	17.8561	17.3686	99.9999
10650	17 01 12.040	-30 07 03.62	0.47	83.39	1.39	0.93	99.9999	17.4858	16.6121	15.0829
10654	17 01 12.036	-30 07 06.23	0.62	83.39	1.74	1.12	99.9999	17.8139	16.7943	15.7097
10660	17 01 12.038	-30 06 54.86	0.53	83.39	0.99	0.46	99.9999	17.0769	16.1434	14.8545
10662	17 01 12.038	-30 06 51.69	0.59	83.39	1.10	0.51	99.9999	17.1812	16.1897	14.9083
10663	17 01 12.072	-30 05 50.99	0.51	83.39	3.02	2.51	99.9999	19.1074	18.1930	16.8868
10674	17 01 12.028	-30 06 39.70	0.65	83.39	1.09	0.44	99.9999	17.1610	16.1178	15.0239
10678	17 01 12.023	-30 06 37.97	0.96	0.82	-0.41	-1.37	17.4323	15.6312	14.2932	12.6067
10679	17 01 12.035	-30 06 15.02	0.60	83.39	3.12	2.52	99.9999	19.1994	18.1979	99.9999
10686	17 01 12.027	-30 06 14.11	1.02	83.39	3.00	1.98	99.9999	19.0350	17.6474	16.2907
10689	17 01 12.028	-30 06 03.36	0.94	4.80	4.06	3.11	21.4084	20.0997	18.7798	18.6119
10698	17 01 11.971	-30 07 23.62	0.81	2.61	1.70	0.89	19.2181	17.7567	16.5601	15.1143
10699	17 01 11.988	-30 06 49.61	0.30	0.81	0.03	-0.27	17.4241	16.1402	15.4197	14.4359
10703	17 01 12.023	-30 05 21.86	85.87	84.15	92.85	6.98	99.9999	99.9999	19.3939	18.4737
10710	17 01 12.002	-30 05 45.54	0.40	3.56	3.21	2.81	20.1747	19.3069	18.4967	17.0818
10716	17 01 12.004	-30 05 30.93	0.45	2.62	2.56	2.11	19.2337	18.6567	17.7948	17.3412
10722	17 01 11.917	-30 07 52.82	0.53	4.63	3.54	3.01	21.2460	19.6221	18.6913	17.4938
10725	17 01 11.902	-30 08 16.10	85.27	84.14	92.79	7.51	99.9999	99.9999	19.9529	18.3423
10726	17 01 11.925	-30 07 35.23	0.90	83.39	2.72	1.82	99.9999	18.7668	17.4870	16.0718
10730	17 01 11.969	-30 06 11.90	0.62	83.39	2.98	2.36	99.9999	19.0571	18.0392	99.9999
10734	17 01 11.903	-30 08 01.98	0.03	4.08	3.37	3.34	20.7014	19.5076	19.0382	99.9999
10735	17 01 11.948	-30 06 41.90	0.34	83.39	0.75	0.41	99.9999	16.8530	16.0963	15.6206
10741	17 01 11.928	-30 07 08.20	0.78	83.39	0.96	0.18	99.9999	17.0163	15.8534	14.3818
10743	17 01 11.922	-30 07 17.76	0.76	83.39	2.45	1.69	99.9999	18.5121	17.3592	16.6116
10747	17 01 11.960	-30 05 59.87	0.42	3.44	3.16	2.75	20.0506	19.2596	18.4331	16.9284
10755	17 01 11.948	-30 06 02.56	0.61	3.29	3.08	2.47	19.9024	19.1531	18.1480	99.9999
10758	17 01 11.895	-30 07 26.30	0.84	83.39	2.75	1.91	99.9999	18.7995	17.5777	16.3523
10763	17 01 11.935	-30 06 06.51	0.93	3.72	3.23	2.30	20.3276	19.2726	17.9636	16.9121
10764	17 01 11.944	-30 05 46.05	86.47	84.16	92.91	6.44	99.9999	99.9999	18.8369	17.6025
10774	17 01 11.864	-30 07 44.79	0.58	3.70	3.27	2.69	20.3069	19.3523	18.3744	16.9539
10781	17 01 11.857	-30 07 48.85	0.63	4.08	3.46	2.83	20.6908	19.5400	18.5095	17.2794
10782	17 01 11.836	-30 08 24.05	85.82	84.15	92.84	7.02	99.9999	99.9999	19.4409	18.1308
10783	17 01 11.953	-30 04 56.01	86.12	84.15	92.88	6.75	99.9999	99.9999	19.1569	17.9509
10785	17 01 11.859	-30 07 34.22	0.94	2.13	1.22	0.28	18.7435	17.2591	15.9447	14.4384
10787	17 01 11.917	-30 05 49.55	86.04	84.15	92.87	6.83	99.9999	99.9999	19.2379	17.8041
10793	17 01 11.856	-30 07 30.80	0.44	83.39	3.12	2.68	99.9999	19.2138	18.3655	99.9999
10795	17 01 11.814	-30 08 43.34	85.58	84.15	92.82	7.24	99.9999	99.9999	19.6659	18.1918
10796	17 01 11.828	-30 08 10.54	86.04	84.15	92.87	6.83	99.9999	99.9999	19.2379	17.6411
10799	17 01 11.888	-30 06 18.24	0.83	83.39	2.19	1.36	99.9999	18.2442	17.0315	15.7326
10800	17 01 11.827	-30 08 03.55	85.69	84.15	92.83	7.14	99.9999	99.9999	19.5589	17.8570
10802	17 01 11.896	-30 05 56.41	0.45	2.97	2.26	1.81	19.5817	18.3587	17.4968	16.0965
10803	17 01 11.889	-30 06 10.13	0.78	2.39	1.46	0.68	19.0040	17.5230	16.3545	15.3424
10807	17 01 11.887	-30 06 05.17	0.66	83.39	3.85	3.19	99.9999	19.9268	18.8691	17.5824
10810	17 01 11.842	-30 07 22.71	0.77	83.39	3.10	2.33	99.9999	19.1646	18.0053	16.6674
10812	17 01 11.847	-30 07 11.31	0.79	83.39	1.63	0.84	99.9999	17.6873	16.5117	15.0496
10819	17 01 11.817	-30 07 47.96	85.34	84.15	92.79	7.45	99.9999	99.9999	19.8899	17.8787
10821	17 01 11.872	-30 06 03.45	0.58	83.39	2.99	2.41	99.9999	19.0682	18.0884	17.0911
10829	17 01 11.811	-30 07 40.94	1.03	4.21	3.81	2.79	20.8181	19.8454	18.4485	17.4737
10830	17 01 11.922	-30 04 24.98	0.79	4.12	3.36	2.57	20.7259	19.4174	18.2427	17.0310
10840	17 01 11.856	-30 05 59.49	86.93	84.16	92.96	6.03	99.9999	99.9999	18.4049	16.9456
10848	17 01 11.804	-30 07 17.31	0.86	83.39	1.67	0.81	99.9999	17.7229	16.4812	15.5087
10852	17 01 11.828	-30 06 26.81	0.17	83.38	0.98	0.81	99.9999	17.0991	16.5048	15.1330
10860	17 01 11.786	-30 07 26.92	0.52	83.39	2.53	2.01	99.9999	18.6183	17.6903	99.9999
10862	17 01 11.817	-30 06 27.95	-0.17	83.38	0.66	0.82	99.9999	16.8160	16.5321	99.9999
10863	17 01 11.804	-30 06 47.15	0.87	83.39	0.90	0.03	99.9999	16.9532	15.7033	14.4950
10865	17 01 11.749	-30 08 19.53	87.08	4.51	92.97	5.90	20.3467	99.9999	18.2669	99.9999
10866	17 01 11.850	-30 05 21.01	0.80	4.34	3.90	3.10	20.9474	19.9576	18.7729	99.9999
10869	17 01 11.828	-30 05 54.86	0.87	3.76	3.15	2.28	20.3710	19.2005	17.9523	16.6203
10872	17 01 11.810	-30 06 21.33	0.17	1.51	0.99	0.82	18.1204	17.1170	16.5171	15.4033
10873	17 01 11.795	-30 06 45.23	89.50	1.30	93.23	3.73	17.1147	99.9999	16.0089	99.9999
10880	17 01 11.748	-30 07 57.58	85.96	84.15	92.86	6.89	99.9999	99.9999	19.3059	18.2590
10881	17 01 11.823	-30 05 43.61	0.26	3.05	2.74	2.48	19.6613	18.8543	18.1719	17.9598
10890	17 01 11.789	-30 06 28.34	88.70	2.88	93.14	4.45	18.7037	99.9999	16.7529	15.4281
10894	17 01 11.782	-30 06 23.27	0.71	2.54	1.94	1.24	19.1502	18.0104	16.9110	15.6126
10895	17 01 11.792	-30 06 03.96	0.18	1.59	1.31	1.14	18.2057	17.4358	16.8331	15.9765
10897	17 01 11.720	-30 08 05.59	85.78	84.15	92.84	7.06	99.9999	99.9999	19.4749	18.0254
10898	17 01 11.805	-30 05 34.48	86.04	84.15	92.87	6.83	99.9999	99.9999	19.2349	18.1311
10899	17 01 11.779	-30 06 19.98	0.82	83.39	2.24	1.42	99.9999	18.2981	17.0963	15.8860
10901	17 01 11.745	-30 07 16.65	0.75	83.39	1.53	0.78	99.9999	17.5953	16.4579	14.8984
10905	17 01 11.762	-30 06 40.93	0.69	1.38	1.07	0.38	17.9922	17.1416	16.0567	14.8843
10906	17 01 11.757	-30 06 45.50	0.10	83.38	-0.41	-0.50	99.9999	15.7224	15.1944	13.8053
10907	17 01 11.744	-30 07 05.39	0.86	1.54	0.38	-0.47	18.1477	16.4361	15.1961	13.8368
10909	17 01 11.707	-30 08 09.66	0.84	4.40	4.22	3.38	21.0110	20.2726	19.0507	17.4335
10915	17 01 11.805	-30 04 58.23	85.33	84.15	92.79	7.46	99.9999	99.9999	19.8989	18.1784
10923	17 01 11.738	-30 06 49.04	0.58	83.39	0.80	0.22	99.9999	16.8792	15.8994	99.9999
10925	17 01 11.687	-30 08 14.50	0.83	4.47	3.81	2.98	21.0777	19.8623	18.6485	17.6020
10928	17 01 11.743	-30 06 27.35	0.65	83.39	1.42	0.77	99.9999	17.4951	16.4528	15.1222
10933	17 01 11.724	-30 06 53.20	0.92	83.39	0.88	-0.05	99.9999	16.9221	15.6214	14.2637
10937	17 01 11.762	-30 05 31.01	0.74	83.39	3.85	3.10	99.9999	19.9117	18.7788	17.5287
10941	17 01 11.773	-30 05 00.32	0.64	4.06	3.58	2.93	20.6721	19.6492	18.6087	99.9999
10945	17 01 11.707	-30 06 47.01	0.67	0.82	0.22	-0.45	17.4350	16.2909	15.2224	13.7704
10946	17 01 11.712	-30 06 37.14	0.99	2.16	1.85	0.86	18.7685	17.8871	16.5238	15.2345
10947	17 01 11.776	-30 04 42.73	0.65	83.39	3.76	3.11	99.9999	19.8319	18.7868	18.0778
10948	17 01 11.692	-30 07 11.59	0.87	1.96	1.18	0.30	18.5691	17.2259	15.9704	14.4998
10957	17 01 11.657	-30 08 02.24	85.49	84.15	92.81	7.32	99.9999	99.9999	19.7479	17.8368
10965	17 01 11.696	-30 06 39.30	0.08	1.22	0.70	0.62	17.8390	16.8300	16.3162	15.0009
10966	17 01 11.706	-30 06 21.60	0.87	83.39	2.57	1.70	99.9999	18.6191	17.3684	16.1639
10969	17 01 11.681	-30 06 52.10	0.59	83.39	1.07	0.48	99.9999	17.1457	16.1605	14.7880
10971	17 01 11.751	-30 04 40.59	0.68	3.76	3.17	2.49	20.3685	19.2366	18.1644	16.9059
10973	17 01 11.629	-30 07 59.67	0.38	4.38	3.72	3.34	20.9909	19.8202	19.0263	17.7502
10977	17 01 11.667	-30 06 48.26	0.36	83.39	0.16	-0.20	99.9999	16.2647	15.4917	99.9999
10979	17 01 11.723	-30 05 08.59	86.05	84.15	92.87	6.81	99.9999	99.9999	19.2219	18.1937
10980	17 01 11.722	-30 05 09.97	86.12	84.15	92.87	6.76	99.9999	99.9999	19.1619	17.9137
10981	17 01 11.674	-30 06 30.12	0.66	83.39	1.63	0.97	99.9999	17.7000	16.6441	15.4527
10984	17 01 11.682	-30 06 11.49	0.93	83.39	3.70	2.77	99.9999	19.7472	18.4357	16.9677
10989	17 01 11.630	-30 07 37.24	1.05	83.39	3.66	2.61	99.9999	19.6946	18.2770	17.0218
10997	17 01 11.683	-30 05 53.34	0.69	83.39	3.61	2.92	99.9999	19.6761	18.5966	17.0315
11015	17 01 11.669	-30 05 12.67	0.68	3.36	2.79	2.11	19.9706	18.8556	17.7825	16.4070
11016	17 01 11.610	-30 06 56.34	88.17	84.17	93.09	4.92	99.9999	99.9999	17.2429	16.3640
11017	17 01 11.673	-30 05 03.28	85.23	84.14	92.78	7.55	99.9999	99.9999	19.9889	18.2006
11031	17 01 11.576	-30 07 25.38	0.57	3.05	2.44	1.86	19.6614	18.5166	17.5423	16.2505
11038	17 01 11.634	-30 05 29.09	86.22	84.15	92.89	6.66	99.9999	99.9999	19.0669	17.8010
11039	17 01 11.614	-30 06 03.39	86.22	84.15	92.88	6.67	99.9999	99.9999	19.0699	17.3022
11045	17 01 11.612	-30 05 58.33	0.71	3.42	2.67	1.96	20.0332	18.7344	17.6350	16.3170
11047	17 01 11.599	-30 06 13.43	0.99	83.39	3.34	2.35	99.9999	19.3749	18.0108	16.7784
11052	17 01 11.587	-30 06 27.09	0.27	0.92	0.01	-0.26	17.5355	16.1223	15.4272	14.4625
11058	17 01 11.601	-30 05 54.61	1.01	83.39	3.59	2.58	99.9999	19.6277	18.2482	16.9938
11059	17 01 11.548	-30 07 27.76	0.45	3.33	2.60	2.15	19.9466	18.6958	17.8348	16.2440
11063	17 01 11.588	-30 06 12.32	0.71	83.39	2.77	2.05	99.9999	18.8329	17.7272	16.3550
11065	17 01 11.542	-30 07 31.16	0.77	83.39	3.38	2.61	99.9999	19.4380	18.2842	16.8472
11069	17 01 11.529	-30 07 41.15	85.58	84.15	92.82	7.24	99.9999	99.9999	19.6639	17.8923
11074	17 01 11.608	-30 05 10.04	85.45	84.15	92.80	7.36	99.9999	99.9999	19.7909	18.2520
11079	17 01 11.595	-30 05 27.63	86.12	84.15	92.88	6.75	99.9999	99.9999	19.1569	18.1415
11084	17 01 11.558	-30 06 17.30	0.67	83.39	3.17	2.49	99.9999	19.2369	18.1684	17.0160
11091	17 01 11.442	-30 09 36.20	86.03	84.15	92.87	6.83	99.9999	99.9999	19.2419	17.5803
11105	17 01 11.429	-30 09 28.31	85.67	84.15	92.83	7.15	99.9999	99.9999	19.5779	17.9821
11106	17 01 11.477	-30 08 02.76	85.13	84.14	92.77	7.64	99.9999	99.9999	20.0829	18.2200
11119	17 01 11.551	-30 05 25.25	0.73	3.83	3.56	2.82	20.4427	19.6214	18.4976	17.5237
11122	17 01 11.475	-30 07 35.97	87.06	84.16	92.97	5.91	99.9999	99.9999	18.2799	16.8913
11127	17 01 11.496	-30 06 51.01	0.14	1.32	0.97	0.84	17.9343	17.0988	16.5333	15.6952
11138	17 01 11.417	-30 08 53.28	85.03	84.14	92.76	7.73	99.9999	99.9999	20.1789	18.2217
11139	17 01 11.508	-30 06 11.70	0.66	83.39	3.14	2.49	99.9999	19.2162	18.1630	16.8823
11146	17 01 11.495	-30 06 24.58	0.78	83.39	2.23	1.46	99.9999	18.2913	17.1284	15.8287
11149	17 01 11.499	-30 06 15.61	86.38	84.15	92.90	6.53	99.9999	99.9999	18.9229	18.2178
11151	17 01 11.443	-30 07 49.64	0.89	3.48	2.66	1.77	20.0840	18.7069	17.4397	15.9325
11152	17 01 11.526	-30 05 23.05	0.96	83.39	3.99	3.03	99.9999	20.0293	18.6942	17.5233
11153	17 01 11.464	-30 07 03.36	0.40	83.39	1.20	0.79	99.9999	17.2946	16.4808	14.9410
11154	17 01 11.513	-30 05 37.87	86.26	84.15	92.89	6.63	99.9999	99.9999	19.0319	17.7071
11159	17 01 11.431	-30 07 50.65	0.85	3.17	2.26	1.41	19.7796	18.3097	17.0769	15.6195
11160	17 01 11.420	-30 08 08.28	86.29	84.15	92.89	6.60	99.9999	99.9999	18.9999	17.4227
11161	17 01 11.441	-30 07 26.39	0.90	2.80	2.06	1.16	19.4080	18.1089	16.8290	15.5080
11162	17 01 11.458	-30 06 57.52	0.08	1.61	1.15	1.07	18.2218	17.2831	16.7712	16.0511
11163	17 01 11.490	-30 05 56.41	87.05	84.16	92.97	5.92	99.9999	99.9999	18.2909	17.0074
11170	17 01 11.494	-30 05 32.78	85.68	84.15	92.83	7.15	99.9999	99.9999	19.5739	18.6390
11172	17 01 11.422	-30 07 33.72	0.76	83.39	3.57	2.81	99.9999	19.6296	18.4831	17.2062
11176	17 01 11.458	-30 06 21.13	0.80	83.39	2.98	2.17	99.9999	19.0341	17.8450	99.9999
11177	17 01 11.413	-30 07 40.93	0.77	83.39	3.33	2.57	99.9999	19.3939	18.2383	17.1518
11180	17 01 11.489	-30 05 20.77	85.15	84.14	92.77	7.62	99.9999	99.9999	20.0649	18.0016
11182	17 01 11.485	-30 05 27.72	87.06	4.99	92.97	5.91	20.8287	99.9999	18.2849	16.9748
11185	17 01 11.425	-30 07 11.96	0.65	83.39	2.19	1.54	99.9999	18.2641	17.2228	16.2114
11186	17 01 11.430	-30 07 02.65	1.17	83.39	1.45	0.29	99.9999	17.4725	15.9435	14.5170
11189	17 01 11.410	-30 07 32.32	0.73	83.39	3.45	2.72	99.9999	19.5197	18.3985	17.1949
11190	17 01 11.423	-30 07 09.77	88.03	84.17	93.07	5.05	99.9999	99.9999	17.3819	16.1367
11196	17 01 11.449	-30 06 03.18	86.13	84.15	92.88	6.74	99.9999	99.9999	19.1509	18.0530
11199	17 01 11.395	-30 07 35.30	0.03	83.38	2.50	2.48	99.9999	18.6396	18.1769	17.4482
11206	17 01 11.374	-30 07 58.91	0.75	4.46	3.65	2.90	21.0682	19.7160	18.5749	17.4789
11207	17 01 11.447	-30 05 49.69	0.82	83.39	2.79	1.96	99.9999	18.8408	17.6354	15.9389
11209	17 01 11.475	-30 04 56.37	0.84	4.29	3.96	3.12	20.8962	20.0145	18.7907	17.2619
11219	17 01 11.409	-30 06 40.35	0.61	83.39	1.71	1.10	99.9999	17.7889	16.7810	15.5818
11220	17 01 11.404	-30 06 47.57	0.61	83.39	0.88	0.27	99.9999	16.9591	15.9540	14.4091
11226	17 01 11.415	-30 06 16.71	87.03	84.16	92.97	5.94	99.9999	99.9999	18.3159	16.8841
11230	17 01 11.302	-30 09 23.74	85.66	5.68	92.83	7.16	21.5297	99.9999	19.5879	18.1374
11231	17 01 11.456	-30 04 49.60	0.77	83.39	3.87	3.10	99.9999	19.9289	18.7742	17.5699
11232	17 01 11.356	-30 07 47.18	-0.04	3.73	2.81	2.85	20.3514	18.9540	18.5517	99.9999
11241	17 01 11.355	-30 07 30.42	0.73	83.39	2.59	1.85	99.9999	18.6506	17.5285	99.9999
11243	17 01 11.556	-30 01 28.97	0.53	4.67	3.74	3.21	21.2853	19.8239	18.8904	17.6240
11246	17 01 11.375	-30 06 44.57	0.32	83.39	0.48	0.16	99.9999	16.5889	15.8548	14.6018
11247	17 01 11.404	-30 05 48.97	0.59	83.39	2.91	2.32	99.9999	18.9901	17.9977	99.9999
11250	17 01 11.276	-30 09 25.36	85.80	84.15	92.84	7.04	99.9999	99.9999	19.4559	17.9671
11251	17 01 11.494	-30 02 58.61	86.33	84.15	92.90	6.57	99.9999	99.9999	18.9659	17.2728
11258	17 01 11.339	-30 07 13.54	0.83	83.39	0.79	-0.04	99.9999	16.8432	15.6305	14.2099
11260	17 01 11.315	-30 07 49.39	0.96	3.94	3.03	2.07	20.5473	19.0752	17.7372	16.4043
11278	17 01 11.352	-30 06 04.57	0.70	83.39	3.67	2.96	99.9999	19.7338	18.6389	17.5449
11281	17 01 11.315	-30 07 03.26	0.41	83.39	1.89	1.48	99.9999	17.9841	17.1639	15.5003
11282	17 01 11.333	-30 06 28.18	0.94	2.44	2.17	1.24	19.0532	18.2173	16.9047	15.4672
11300	17 01 11.332	-30 05 48.31	0.63	3.53	3.08	2.45	20.1392	19.1534	18.1274	16.7314
11304	17 01 11.288	-30 07 01.78	0.62	2.20	1.53	0.90	18.8103	17.6019	16.5823	15.0656
11308	17 01 11.292	-30 06 44.74	-0.03	-0.46	-0.69	-0.66	16.1620	15.4583	15.0469	14.5166
11314	17 01 11.344	-30 05 08.95	0.84	4.09	3.62	2.78	20.7027	19.6733	18.4468	17.6210
11318	17 01 11.264	-30 07 22.84	0.69	83.39	2.80	2.11	99.9999	18.8728	17.7907	16.3610
11325	17 01 11.303	-30 06 08.53	0.46	83.39	3.29	2.83	99.9999	19.3882	18.5200	16.9889
11329	17 01 11.334	-30 05 06.06	0.40	4.77	3.76	3.36	21.3829	19.8568	19.0457	17.7339
