# M19 E(B-V)=0.38, m-M = 14.72
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
27968	17 02 32.762	-26 19 09.53	-0.21	1.92	1.88	2.08	18.6284	18.2214	18.0612	17.8141	1
28281	17 02 32.666	-26 12 40.21	-0.36	3.38	3.93	4.29	20.0855	20.2891	20.2708	99.9999	1
28522	17 02 32.339	-26 15 36.94	-0.12	1.85	1.63	1.74	18.5550	17.9642	17.7173	17.3174	1
28586	17 02 32.090	-26 21 04.66	-0.35	2.98	3.48	3.83	19.6862	19.8394	19.8072	19.6676	1
28593	17 02 32.242	-26 16 18.43	-0.08	1.82	1.78	1.86	18.5260	18.1122	17.8294	17.4696	1
28610	17 02 32.218	-26 16 39.49	-0.11	1.60	1.39	1.50	18.3069	17.7273	17.4755	17.0639	1
28619	17 02 32.244	-26 15 39.72	-0.07	1.53	1.16	1.22	18.2349	17.4888	17.1931	16.7203	1
28804	17 02 32.010	-26 17 40.95	-0.20	1.14	1.05	1.24	17.8531	17.3902	17.2194	16.8910	1
28945	17 02 32.102	-26 11 08.77	-0.10	1.88	1.10	1.21	18.5865	17.4385	17.1793	16.8964	1
28997	17 02 31.908	-26 15 15.73	-0.09	1.64	1.24	1.34	18.3478	17.5772	17.3081	16.9589	1
29169	17 02 31.799	-26 13 18.45	-0.23	2.33	2.38	2.61	19.0438	18.7244	18.5824	18.3393	1
29479	17 02 31.385	-26 16 00.35	-0.06	1.52	0.85	0.91	18.2264	17.1855	16.8820	16.4750	1
29566	17 02 31.447	-26 11 24.29	-0.41	3.13	3.64	4.05	19.8377	20.0031	20.0291	99.9999	1
29631	17 02 31.339	-26 12 23.52	-0.13	1.28	0.69	0.82	17.9885	17.0294	16.7988	16.4492	1
29911	17 02 30.861	-26 18 25.10	-0.22	1.41	1.34	1.56	18.1188	17.6844	17.5366	17.3265	1
30023	17 02 30.882	-26 13 46.50	-0.07	1.69	0.91	0.99	18.3944	17.2473	16.9573	16.4944	1
30076	17 02 30.762	-26 15 37.01	-0.05	1.60	1.09	1.14	18.3119	17.4182	17.1108	16.6467	1
30081	17 02 30.824	-26 13 38.02	-0.07	1.71	0.97	1.04	18.4204	17.3011	17.0111	16.5476	1
30272	17 02 30.648	-26 12 06.27	-0.15	1.31	0.80	0.95	18.0142	17.1438	16.9235	16.6266	1
30516	17 02 30.176	-26 18 36.30	-0.41	1.70	2.23	2.63	18.4100	18.5898	18.6153	18.4917	1
30598	17 02 30.123	-26 17 19.00	-0.16	1.17	0.68	0.84	17.8766	17.0251	16.8152	16.5275	1
31161	17 02 29.258	-26 22 22.89	-0.28	2.14	2.38	2.66	18.8510	18.7284	18.6357	18.5204	1
31375	17 02 29.140	-26 17 33.35	-0.13	1.11	0.36	0.49	17.8222	16.7011	16.4653	16.0859	1
31423	17 02 28.883	-26 22 47.57	-0.28	2.96	3.48	3.76	19.6710	19.8321	19.7354	19.6692	1
31539	17 02 29.077	-26 12 20.64	-0.09	1.42	0.63	0.72	18.1317	16.9641	16.6959	16.3432	1
31641	17 02 28.749	-26 17 52.28	-0.71	2.34	2.91	3.62	19.0557	19.3011	19.6083	18.9840	0
31856	17 02 28.505	-26 16 41.57	-0.15	1.32	0.65	0.79	18.0327	16.9856	16.7685	16.4426	1
31998	17 02 28.222	-26 18 45.10	-0.16	1.11	0.83	0.99	17.8230	17.1711	16.9635	16.7028	1
32168	17 02 28.020	-26 18 36.84	-0.22	1.94	2.07	2.30	18.6440	18.4220	18.2743	17.9893	1
32178	17 02 28.250	-26 11 21.90	-0.45	3.21	3.74	4.19	19.9244	20.1101	20.1755	99.9999	1
