"1630",81.0607008502317,-24.5439723748207
"1631",81.0606913184169,-24.5434351282821
"1632",81.0607662020471,-24.5259532133076
"1633",81.0607739257789,-24.5169610685794
"1634",81.0607933372792,-24.5015790694954
"1635",81.0607382536441,-24.5081956700618
"1636",81.0606419235152,-24.5223659348715
"1637",81.0604707744668,-24.5464432136047
"1638",81.0605947046885,-24.52450118392
"1639",81.0605155868422,-24.5372197070535
"1640",81.0606797939604,-24.5076109826071
"1641",81.0605213259538,-24.5345683405962
"1642",81.0607025169793,-24.5006403249039
"1643",81.0603801278919,-24.5568078531324
"1644",81.0604130074244,-24.5507201038392
"1645",81.0607202420063,-24.4916968873105
"1646",81.0605136128552,-24.5182650337221
"1647",81.0604306500225,-24.5326381534584
"1648",81.0608116317873,-24.4656924893468
"1649",81.0605518087933,-24.5103449806157
"1650",81.0605939847498,-24.4992895777886
"1651",81.060419838154,-24.527810819596
"1652",81.0600615681228,-24.5896524491142
"1653",81.0603395211347,-24.5403502716368
"1654",81.0604287928287,-24.5244696934235
"1655",81.0603429323689,-24.5358606476275
"1656",81.0603656363889,-24.5292826551107
"1657",81.0603073067939,-24.5394332853682
"1658",81.0603588969593,-24.5285777133977
"1659",81.0603749340901,-24.5257107946426
"1660",81.0604601509484,-24.5089106804481
"1661",81.0602873737323,-24.5365635386772
"1662",81.0604049680759,-24.5120532612304
"1663",81.0602116924168,-24.5443552375259
"1664",81.0602623031552,-24.5334376189237
"1665",81.0602393986696,-24.5316005046887
"1666",81.0602042311328,-24.5326973713988
"1667",81.0598964988991,-24.5857387019916
"1668",81.0602957044172,-24.5137393304221
"1669",81.0603114683737,-24.5089943063745
"1670",81.0600573212637,-24.5477979344135
"1671",81.0602967758865,-24.5041401141901
"1672",81.0600842675291,-24.5372749885116
"1673",81.0601082037878,-24.5264848674702
"1674",81.0599349762725,-24.5551825140519
"1675",81.0601572758655,-24.5144684474645
"1676",81.059980942651,-24.543499376646
"1677",81.0599704611616,-24.540946600884
"1678",81.0601823190477,-24.5035678683776
"1679",81.0600729115036,-24.5210176597118
"1680",81.0599684716279,-24.5328912890991
"1681",81.0599547528385,-24.5319729459296
"1682",81.0598909895093,-24.5420630856982
"1683",81.0598975600549,-24.5372384954833
"1684",81.0602101924338,-24.481565268985
"1685",81.0599290065162,-24.5302493956101
"1686",81.0600651204324,-24.5063841036199
"1687",81.0600036104861,-24.5106305809974
"1688",81.0598919452041,-24.5296671501931
"1689",81.0599494826823,-24.5186329677759
"1690",81.0599246330071,-24.5227819471342
"1691",81.0598488629192,-24.5324459661589
"1692",81.0597919287325,-24.5386479589886
"1693",81.05978071464,-24.5399212201736
"1694",81.059836428589,-24.5288244434036
"1695",81.0598139160095,-24.5271980225008
"1696",81.0598003038719,-24.5255568315769
"1697",81.0597971050067,-24.5248108116175
"1698",81.0593560347377,-24.6007254266827
"1699",81.0598038781353,-24.5223454141296
"1700",81.0596511154004,-24.5441252872974
"1701",81.0597303682497,-24.5269533191005
"1702",81.0597560575767,-24.5223184707798
"1703",81.0598104615532,-24.5100156520251
"1704",81.059627299358,-24.5406537214929
"1705",81.0596789135626,-24.5276454214956
"1706",81.0596337370021,-24.5352136401176
"1707",81.059706991604,-24.5216962997571
"1708",81.0596707222211,-24.527772555014
"1709",81.0598858780568,-24.4894874684827
"1710",81.0596299465328,-24.531578807522
"1711",81.0597396602928,-24.5120149292163
"1712",81.059700379087,-24.5162671902331
"1713",81.059665047642,-24.521069811111
"1714",81.059501190309,-24.5461072728832
"1715",81.0596127310133,-24.5262927456916
"1716",81.0595721971013,-24.5314469148773
"1717",81.0597737206918,-24.4961274202517
"1718",81.0594467825154,-24.5517560459952
"1719",81.0597101649618,-24.5045982556502
"1720",81.0596539308972,-24.5143339686149
"1721",81.0596150551952,-24.5178313153586
"1722",81.0595556019138,-24.5209455878143
"1723",81.0596756402203,-24.4981675515199
"1724",81.0596089190324,-24.5072341588259
"1725",81.0594963271746,-24.523110069723
"1726",81.0594917392012,-24.5206846000929
"1727",81.0594945026427,-24.5194118713083
"1728",81.0594383671029,-24.5291889041658
"1729",81.0600932022584,-24.4147627784655
"1730",81.0595066996422,-24.5135435270168
"1731",81.0591562333471,-24.5723089723351
"1732",81.0595076039058,-24.5107786567568
"1733",81.0592842817266,-24.5467230122322
"1734",81.0593395171129,-24.5365510939404
"1735",81.0593415759086,-24.5321537795919
"1736",81.0594582937871,-24.508939083981
"1737",81.0593428095777,-24.5281142797386
"1738",81.0591603033402,-24.558677277216
"1739",81.0594463040721,-24.5049645506608
"1740",81.0589273857922,-24.5946411566991
"1741",81.0591965072358,-24.54518526605
"1742",81.0596847535843,-24.4531474451755
"1743",81.0592957663534,-24.5198132021293
"1744",81.0593800074068,-24.5004292873431
"1745",81.0593430513646,-24.501796854151
"1746",81.0593961235623,-24.4912498658912
"1747",81.0591204647602,-24.537522724844
"1748",81.059107061688,-24.5382812434857
"1749",81.0591908376831,-24.5228091159898
"1750",81.0592377455824,-24.513705448475
"1751",81.0592239838273,-24.5159572200905
"1752",81.0591196604328,-24.5335193890969
"1753",81.059145658823,-24.5269342881961
"1754",81.0589770636483,-24.5558307256034
"1755",81.0590487169765,-24.5411343889774
"1756",81.059349503992,-24.4879382175009
"1757",81.0595208706699,-24.4555128943228
"1758",81.0592172451308,-24.5069232354401
"1759",81.0591833365381,-24.5122647445519
"1760",81.0592447805758,-24.4978465396401
"1761",81.0590454404504,-24.5324602364371
"1762",81.059052460557,-24.5281597194754
"1763",81.0591630357268,-24.5039974207715
"1764",81.0591930287535,-24.4952380042419
"1765",81.058930346529,-24.5400240308292
"1766",81.0588869553705,-24.5441541046488
"1767",81.0590614349502,-24.5109200592226
"1768",81.0589576027409,-24.5274550420567
"1769",81.0590519450742,-24.5103341465894
"1770",81.0589529758114,-24.5265120129097
"1771",81.0590484767317,-24.5088044717916
"1772",81.0589294725469,-24.5249966153801
"1773",81.0589911638599,-24.5141695888299
"1774",81.0588395950123,-24.5391777102337
"1775",81.0588913417103,-24.528829041315
"1776",81.0588754668521,-24.5305085210577
"1777",81.0588422540337,-24.5314122952423
"1778",81.0589457520162,-24.509302790334
"1779",81.0586462907531,-24.5569366978815
"1780",81.0589285470405,-24.5076287333999
"1781",81.0588566363218,-24.5188919136215
"1782",81.0587784798107,-24.5300890336098
"1783",81.0587271918668,-24.5364712391208
"1784",81.058797944907,-24.5231728100943
"1785",81.0588081724642,-24.5211545516969
"1786",81.0589238595406,-24.4999490225022
"1787",81.0589556917947,-24.4943951479654
"1788",81.0588857991618,-24.5065680453361
"1789",81.0588151891466,-24.5112847547013
"1790",81.0586523169592,-24.5388976785798
"1791",81.0587724936105,-24.5177712371631
"1792",81.0587247168976,-24.5216634253515
"1793",81.0586592045144,-24.5329800864901
"1794",81.0587558051334,-24.5144283219561
"1795",81.058512928035,-24.5545745735778
"1796",81.0587241354697,-24.5154895611186
"1797",81.0585664247567,-24.5400857325014
"1798",81.058772224847,-24.5036017558363
"1799",81.0585425094575,-24.5432517350434
"1800",81.0586304754016,-24.5225171335204
"1801",81.0584577084513,-24.5500947012939
"1802",81.0583140699408,-24.5722226183703
"1803",81.0588544465064,-24.4765782455943
"1804",81.0584980652253,-24.5384740283843
"1805",81.0591139558435,-24.4301719805396
"1806",81.0584858087808,-24.5369613533381
"1807",81.0585688946976,-24.5162462160806
"1808",81.0584804458659,-24.5313247861028
"1809",81.058433002683,-24.535006610345
"1810",81.058471157367,-24.5243879453756
"1811",81.0583302940507,-24.5478931882312
"1812",81.0585260144403,-24.5119005981243
"1813",81.0584973950193,-24.5136683255145
"1814",81.0585242021366,-24.5080125272345
"1815",81.0585742717703,-24.4972982581837
"1816",81.0584432163512,-24.5198486213017
"1817",81.0585929190242,-24.4897989506252
"1818",81.0583390907228,-24.5337735288331
"1819",81.0582534777823,-24.538901976375
"1820",81.0584146510846,-24.5073332845427
"1821",81.058169101936,-24.5483983628343
"1822",81.0582998395186,-24.5248925164889
"1823",81.0583252203702,-24.5184860295919
"1824",81.0583026770554,-24.5220948051369
"1825",81.0583804683863,-24.5074691014087
"1826",81.0583314274576,-24.5151425458528
"1827",81.0580497413029,-24.5629421335262
"1828",81.058019333033,-24.5671291689201
"1829",81.0582937609585,-24.5189981445327
"1830",81.0583481836247,-24.5068678255658
"1831",81.058024865053,-24.5621142748385
"1832",81.058314832781,-24.5106331258899
"1833",81.0585242121191,-24.4723558192746
"1834",81.058268069211,-24.5168203610699
"1835",81.0582695574746,-24.5145130771545
"1836",81.0581224225403,-24.5380832165209
"1837",81.0584488217374,-24.4772677249864
"1838",81.058373294639,-24.490287158214
"1839",81.0582094807307,-24.5165796653482
"1840",81.058165076655,-24.5221214600623
"1841",81.058026975437,-24.5429821133328
"1842",81.0581190555921,-24.5257041845372
"1843",81.0580524573022,-24.5372001372438
"1844",81.0582870605262,-24.4916039439701
"1845",81.0581915094354,-24.5078314948158
"1846",81.0581603116743,-24.5100478833974
"1847",81.0580504241418,-24.5284697518928
"1848",81.057992841801,-24.5350466882987
"1849",81.0579302298129,-24.5437556261187
"1850",81.0579915400286,-24.5330129006427
"1851",81.058085752401,-24.5140406253649
"1852",81.0580629209232,-24.5159505848282
"1853",81.05812909501,-24.5017330736344
"1854",81.0584520529393,-24.4450416497218
"1855",81.0580555567157,-24.5122006838484
"1856",81.0579424691985,-24.5306863407962
"1857",81.0579992985198,-24.5195295517016
"1858",81.0579235453055,-24.5301033892135
"1859",81.0580566969023,-24.5047733489628
"1860",81.0582943155226,-24.462672709133
"1861",81.0579155786836,-24.5274817985044
"1862",81.057786380127,-24.5487030764469
"1863",81.0579192532378,-24.5210640790325
"1864",81.0579131635323,-24.5206323025113
"1865",81.0579298151243,-24.5175833100232
"1866",81.0580104292586,-24.5029205355733
"1867",81.0578704007,-24.5251817644485
"1868",81.0576173941178,-24.5671878132925
"1869",81.0578047724013,-24.5335423455144
"1870",81.0578003910704,-24.5325788314344
"1871",81.0577977827296,-24.5281085642286
"1872",81.0577688890188,-24.5306684063087
"1873",81.0577331814172,-24.5367159197736
"1874",81.0576887686115,-24.5401859648407
"1875",81.0578526857606,-24.5105519471193
"1876",81.057383598205,-24.5863728059238
"1877",81.0577164126717,-24.5252476576816
"1878",81.0576933087727,-24.5288662318972
"1879",81.0577494775443,-24.5185099023506
"1880",81.0577519130927,-24.5135661491362
"1881",81.0576513320839,-24.5236861905957
"1882",81.0576877827321,-24.5166988873474
"1883",81.0573324910274,-24.5783697216426
"1884",81.0576385512412,-24.5247604301018
"1885",81.0575283368839,-24.5428191431172
"1886",81.0580614720262,-24.4493302693858
"1887",81.0576331733728,-24.5190057043878
"1888",81.0576005674652,-24.5227007415752
"1889",81.0573437635105,-24.5647350563552
"1890",81.0578022829392,-24.483498430048
"1891",81.0575525154861,-24.5255052676916
"1892",81.0574525861438,-24.5415154286636
"1893",81.0577324436413,-24.4921896253599
"1894",81.0575347613795,-24.525996286229
"1895",81.0575778535563,-24.5144018947425
"1896",81.0575719541864,-24.5151091238443
"1897",81.0572627364627,-24.5656682189264
"1898",81.057476340075,-24.5211665114339
"1899",81.0573985455963,-24.5345584411937
"1900",81.0574321114284,-24.5280125659004
"1901",81.0574752361741,-24.5192493126017
"1902",81.0575596977943,-24.5042238501661
"1903",81.0578259897848,-24.4548526976171
"1904",81.0573608272012,-24.5347321075082
"1905",81.0572043593619,-24.5603808693824
"1906",81.0572753439943,-24.5477967215592
"1907",81.0574964222367,-24.5084224343208
"1908",81.0575008656126,-24.4997858433059
"1909",81.0573519150397,-24.5244378425423
"1910",81.0573734078582,-24.5206968751924
"1911",81.0576930845495,-24.4635795627228
"1912",81.0574143220082,-24.511401968634
"1913",81.0573808401077,-24.5171029499068
"1914",81.0573456056063,-24.5199332541401
"1915",81.0572784043826,-24.5306278580273
"1916",81.0572216514108,-24.5353281480955
"1917",81.0572187081477,-24.5311966390135
"1918",81.0571644052279,-24.539580544333
"1919",81.0576596057342,-24.4514035332937
"1920",81.0571292580626,-24.540945672318
"1921",81.0570496375449,-24.5542008441692
"1922",81.0572883338655,-24.5124972981615
"1923",81.0566912778672,-24.6140116556854
"1924",81.0570422188988,-24.5526370783093
"1925",81.057085582475,-24.5440074552932
"1926",81.0569832437808,-24.5606160526408
"1927",81.0571879083508,-24.5249914518054
"1928",81.0572284088304,-24.5159193741762
"1929",81.0571510478167,-24.5292968419897
"1930",81.0571440646479,-24.5296383565459
"1931",81.0571806313882,-24.5222954783614
"1932",81.0570846210492,-24.5384895011808
"1933",81.0571873369476,-24.5193398711819
"1934",81.0572585753119,-24.5052374208283
"1935",81.0572856338977,-24.4979285804032
"1936",81.0569345225741,-24.5564198597484
"1937",81.0570938015057,-24.5264784718366
"1938",81.0570613425952,-24.5275687709055
"1939",81.0576222742831,-24.4288592391942
"1940",81.0570722830389,-24.5217258137075
"1941",81.0571810923888,-24.5015344179139
"1942",81.0576106567007,-24.4226370133939
"1943",81.0570654116195,-24.5149357568702
"1944",81.0571236635839,-24.5032239503177
"1945",81.0570339302476,-24.5129815593437
"1946",81.0569715398174,-24.5234733913819
"1947",81.0568033932569,-24.5472891979775
"1948",81.0568572832455,-24.536640427007
"1949",81.0567907657884,-24.5468032810901
"1950",81.0567459187529,-24.5499188494618
"1951",81.0567944781221,-24.5400915603053
"1952",81.0569642345527,-24.5075406945138
"1953",81.0570423050765,-24.4939356164711
"1954",81.0565360117725,-24.5802758038841
"1955",81.056853793098,-24.5240706374716
"1956",81.056991276979,-24.4968522639883
"1957",81.0569949621457,-24.4961902381939
"1958",81.0570719911687,-24.4795698383051
"1959",81.0567378966807,-24.5354133588002
"1960",81.0566985252749,-24.5397896634221
"1961",81.0568869104589,-24.5027263101469
"1962",81.0567362341555,-24.5289339052509
"1963",81.056869745474,-24.5056903313071
"1964",81.0567982267684,-24.517747294309
"1965",81.0568351040698,-24.5099076427742
"1966",81.0568276251089,-24.5105693114958
"1967",81.056793537903,-24.5143272609892
"1968",81.0566312837301,-24.54090264102
"1969",81.0567432486799,-24.5190084334605
"1970",81.0566036189627,-24.5429883064117
"1971",81.056692877111,-24.5267456888112
"1972",81.0568405102284,-24.4989182122171
"1973",81.0568631508466,-24.494618222896
"1974",81.0567224647356,-24.5165781043754
"1975",81.0566957491644,-24.5189246953338
"1976",81.056753428726,-24.5077656811753
"1977",81.0566051310145,-24.5333200402246
"1978",81.0565832645352,-24.537056669344
"1979",81.0566291281212,-24.528211239953
"1980",81.056737796776,-24.5045668726032
"1981",81.0567735901789,-24.4979369304515
"1982",81.05648958855,-24.5464257199869
"1983",81.056831421378,-24.4864290264917
"1984",81.0567033673215,-24.5078515354676
"1985",81.0565293054928,-24.5379258197069
"1986",81.0564515341657,-24.5493801774526
"1987",81.0566037965771,-24.5215917085272
"1988",81.0566152451891,-24.5193451599065
"1989",81.056497053069,-24.5381269025058
"1990",81.056638281619,-24.511295745617
"1991",81.056686690298,-24.5028562422379
"1992",81.0564105532383,-24.5508418358618
"1993",81.0565855547248,-24.5184431102732
"1994",81.0565819155301,-24.5184589101144
"1995",81.0564399433528,-24.5414797235316
"1996",81.056610145647,-24.5114005209351
"1997",81.0564799814296,-24.5336256020999
"1998",81.056448878167,-24.5383515250375
"1999",81.0564774627955,-24.5258077037085
"2000",81.0566766168287,-24.4908799754498
"2001",81.0563616801647,-24.5447620720981
"2002",81.0565820927828,-24.505275754406
"2003",81.0563506401135,-24.5452977839193
"2004",81.056508256612,-24.5169438331609
"2005",81.0560065178169,-24.6016268540851
"2006",81.0564359628753,-24.5262558539093
"2007",81.05651746949,-24.5117250520225
"2008",81.0563681307227,-24.5333233059767
"2009",81.0563626026759,-24.534241235277
"2010",81.056599086298,-24.4923827713284
"2011",81.0564653607525,-24.5156352589884
"2012",81.0564536662483,-24.5173917059418
"2013",81.0564021390535,-24.5254761779048
"2014",81.0566378131979,-24.4829440964427
"2015",81.0564345967005,-24.5181744839937
"2016",81.0563087585675,-24.5392165971614
"2017",81.0563174146848,-24.5368190281123
"2018",81.0563507031995,-24.5287575279784
"2019",81.0563203288403,-24.5322499040047
"2020",81.0563598142303,-24.5237278371495
"2021",81.0563798425725,-24.5200972182911
"2022",81.0564807838268,-24.5008046961138
"2023",81.056062759819,-24.5723183511625
"2024",81.0562670756179,-24.5305062982832
"2025",81.0557673798572,-24.6168378888166
"2026",81.0563188332313,-24.5210008579978
"2027",81.0562981267092,-24.5203878283236
"2028",81.0562700038794,-24.5223828476594
"2029",81.0563369254184,-24.5073896035836
"2030",81.0561563726143,-24.5375120824368
"2031",81.0562963984204,-24.5079669340541
"2032",81.0560979998106,-24.5406142262971
"2033",81.0566207788563,-24.4497068719699
"2034",81.0559957951147,-24.5557951679699
"2035",81.0563223936108,-24.4977054620896
"2036",81.0562430983148,-24.5102761014945
"2037",81.0559201850935,-24.5628656950508
"2038",81.0560425008346,-24.5391127038849
"2039",81.0558821629804,-24.5621131674455
"2040",81.0561218422107,-24.51378096866
"2041",81.0561565843245,-24.5042334733813
"2042",81.0560370957581,-24.5223808910737
"2043",81.0560745166458,-24.5128587940013
"2044",81.0561535329954,-24.4972140312664
"2045",81.0560942209105,-24.506352162396
"2046",81.0560666604623,-24.5088867323273
"2047",81.0557206357057,-24.5684953137558
"2048",81.0559178500773,-24.5290839477606
"2049",81.0559339571668,-24.523712742412
"2050",81.0560017245226,-24.5109403764867
"2051",81.0558212179202,-24.5372357067744
"2052",81.0556281459849,-24.5698641884517
"2053",81.0558917048233,-24.5223786688344
"2054",81.0557970568154,-24.5387535578305
"2055",81.0555625304549,-24.5781925732761
"2056",81.0558079903266,-24.53162471371
"2057",81.0561722551476,-24.4679480893842
"2058",81.0558954619056,-24.5152417713911
"2059",81.0557542644149,-24.5371921851839
"2060",81.0555625837994,-24.5681740870242
"2061",81.0556678587405,-24.5497078870381
"2062",81.0557642788747,-24.532519739163
"2063",81.0556938211777,-24.544690528876
"2064",81.0559416263097,-24.5010551284254
"2065",81.055674525293,-24.5402196278222
"2066",81.055714463005,-24.5298834789566
"2067",81.0556473205572,-24.5364631716212
"2068",81.0555677019575,-24.5460129220809
"2069",81.0557927588561,-24.5061035633143
"2070",81.0558037853563,-24.5039767276081
"2071",81.0556788834231,-24.5229905134592
"2072",81.0559748889794,-24.46914364702
"2073",81.05619699883,-24.4286372334304
"2074",81.0555682443547,-24.5378433504827
"2075",81.0555379927814,-24.5426072448986
"2076",81.0555754504465,-24.535955477647
"2077",81.0556100325593,-24.5294196392494
"2078",81.055571187024,-24.5345282627801
"2079",81.0562193033518,-24.4196965117997
"2080",81.0557022979935,-24.5089768222877
"2081",81.0556410142178,-24.5194715478664
"2082",81.0554526722461,-24.5505105992268
"2083",81.0555761174084,-24.5288485268874
"2084",81.0556455340682,-24.5128636193951
"2085",81.0559934605361,-24.4507769629639
"2086",81.0556050132963,-24.5176468449679
"2087",81.0555556201397,-24.5255847709715
"2088",81.0555497013727,-24.5256564652208
"2089",81.0552809656635,-24.5678345948025
"2090",81.055589654527,-24.5139592687914
"2091",81.055569533475,-24.5164750522049
"2092",81.0550115411684,-24.6081268947204
"2093",81.0554902311198,-24.5233798549911
"2094",81.0554604252261,-24.5275983104714
"2095",81.0554442162066,-24.5301785741235
"2096",81.0554497355116,-24.5242056410198
"2097",81.0554877067612,-24.5121537505826
"2098",81.0553792320443,-24.5302399790168
"2099",81.0554493318928,-24.5156919623327
"2100",81.0554726196801,-24.510713891414
"2101",81.0553837912134,-24.524753233794
"2102",81.0554547885713,-24.5101551144305
"2103",81.0553072060654,-24.5350709311963
"2104",81.0553075718891,-24.5337756934082
"2105",81.055265198905,-24.53923865258
"2106",81.0553670082076,-24.5213566417579
"2107",81.0552457611787,-24.541973708493
"2108",81.0553841914973,-24.5172263324499
"2109",81.0554188501565,-24.511146175378
"2110",81.0553454188167,-24.5203673221972
"2111",81.0554861784588,-24.4955892234433
"2112",81.0553504937127,-24.5189976046616
"2113",81.0553701732436,-24.514689464773
"2114",81.0554435293407,-24.5019544269826
"2115",81.0553044917738,-24.5259836340399
"2116",81.0553275472856,-24.5168409851146
"2117",81.0552169163402,-24.5352123968254
"2118",81.0553724267878,-24.5055663235425
"2119",81.0558068282181,-24.4290873475724
"2120",81.0553521519758,-24.5073004574155
"2121",81.0552379394284,-24.5264018169298
"2122",81.0552609750852,-24.5204074721397
"2123",81.0550458901491,-24.5562813659155
"2124",81.0550749160851,-24.5484442284092
"2125",81.0552560010983,-24.5124986870946
"2126",81.0549071930073,-24.5719901087148
"2127",81.0549909492577,-24.5554914451776
"2128",81.0557089342042,-24.4283102684904
"2129",81.0552502826328,-24.5069699172279
"2130",81.0552431636701,-24.5069090791259
"2131",81.0547753279102,-24.5870190054483
"2132",81.0552674898314,-24.501072532187
"2133",81.0550463107166,-24.537946202536
"2134",81.0549862391111,-24.5470717499297
"2135",81.0551485303017,-24.5188937799461
"2136",81.0550633488254,-24.5328025020556
"2137",81.0553471884458,-24.483263805975
"2138",81.0551386901148,-24.5129351316847
"2139",81.0550545587814,-24.5273206029899
"2140",81.055185682288,-24.5002762553673
"2141",81.0550674222663,-24.5187182372126
"2142",81.0548820100771,-24.5495215433287
"2143",81.0549660645461,-24.534900109908
"2144",81.055037508517,-24.5189598606019
"2145",81.0551582385536,-24.4945262210325
"2146",81.0550724246077,-24.507613214234
"2147",81.0550707075792,-24.502793941607
"2148",81.0548451072824,-24.5396372979284
"2149",81.0549325769671,-24.5223003295689
"2150",81.0550132388953,-24.5076062614336
"2151",81.0550038477905,-24.5081094573592
"2152",81.0548022517003,-24.5414861423215
"2153",81.0548526156109,-24.5314364780835
"2154",81.0550785246004,-24.4919870476737
"2155",81.0547386738238,-24.5486264353768
"2156",81.0548887056308,-24.5215030030126
"2157",81.054864110794,-24.5251329280652
"2158",81.0547603400796,-24.5428951199224
"2159",81.0548127152782,-24.5283783085724
"2160",81.0547705323629,-24.5353116926829
"2161",81.0548003753089,-24.5287783745614
"2162",81.0548541672576,-24.5194264049846
"2163",81.0545483759508,-24.5683296971132
"2164",81.0548500314301,-24.515304127052
"2165",81.054785403387,-24.5265136724188
"2166",81.0547047476146,-24.5403306630983
"2167",81.0546923253991,-24.5406592248217
"2168",81.054831287427,-24.5137573486227
"2169",81.054720968738,-24.5318500257825
"2170",81.0547687976074,-24.522854603399
"2171",81.0547269837795,-24.5211279738621
"2172",81.054652169022,-24.5317877900256
"2173",81.0547528502703,-24.5128639857837
"2174",81.0548496149232,-24.4952286086626
"2175",81.0547469491959,-24.5123794248866
"2176",81.054649907208,-24.5278934833397
"2177",81.0547798949081,-24.504755232278
"2178",81.0547006154009,-24.5170623959549
"2179",81.0546935881849,-24.5181320941649
"2180",81.0545947195648,-24.5344907124497
"2181",81.0551408311476,-24.4368063897496
"2182",81.054624331793,-24.5231167513863
"2183",81.0546363064626,-24.5201270950914
"2184",81.0544556241643,-24.5509842205016
"2185",81.0550250124269,-24.4513719783474
"2186",81.0545250038387,-24.5369416701647
"2187",81.0544414168712,-24.550984712671
"2188",81.0545266351091,-24.5337304744148
"2189",81.0547123870361,-24.500671760187
"2190",81.0546204812796,-24.5164410797826
"2191",81.0544891688659,-24.5327356239279
"2192",81.0544796968114,-24.5312369899305
"2193",81.0541917319664,-24.5789097016323
"2194",81.0543205096278,-24.5517838320027
"2195",81.0545117861536,-24.5166765505968
"2196",81.0544470326088,-24.5271177007447
"2197",81.054552247061,-24.508516079207
"2198",81.054273184078,-24.5552738999592
"2199",81.0547600139832,-24.470737559638
"2200",81.0543747265793,-24.5323525667018
"2201",81.0545257310043,-24.5061314941222
"2202",81.0545451486431,-24.5016829286524
"2203",81.0543507811798,-24.5337239852532
"2204",81.0544778929125,-24.5111156918073
"2205",81.0543344126777,-24.5350122439545
"2206",81.0545060046068,-24.5040138698621
"2207",81.0545609669121,-24.4943767079313
"2208",81.0546064805341,-24.4861437662767
"2209",81.0543738394688,-24.525250950793
"2210",81.0544525123067,-24.5102969580587
"2211",81.054288677195,-24.537486027017
"2212",81.0542438010537,-24.5445413355651
"2213",81.0543064238282,-24.5330522706597
"2214",81.054315382138,-24.5276178819315
"2215",81.0544738511443,-24.4956265582983
"2216",81.0543004852593,-24.5232635950543
"2217",81.0542880052061,-24.5243649012419
"2218",81.0543337047705,-24.5161267236478
"2219",81.0542388152381,-24.5299624631362
"2220",81.0542171413291,-24.5336976386676
"2221",81.0543385246469,-24.5119596133723
"2222",81.0540189036471,-24.56651274255
"2223",81.0543124824384,-24.5137378194016
"2224",81.0544999064817,-24.4810504033601
"2225",81.0541334493289,-24.5374453484975
"2226",81.0542662680799,-24.5136235749103
"2227",81.0542159975577,-24.5219969226822
"2228",81.0540932635563,-24.5430083141489
"2229",81.0542163233001,-24.5204335247401
"2230",81.0541777751935,-24.5242501385983
"2231",81.0543231281771,-24.4938595718796
"2232",81.0538385619755,-24.5758180286075
"2233",81.0540885542988,-24.5317357625688
"2234",81.0540204769207,-24.5395639135129
"2235",81.0542152487018,-24.5053910779458
"2236",81.0540437891471,-24.534465346322
"2237",81.0538852930967,-24.5618969915691
"2238",81.0539292454568,-24.5534584752419
"2239",81.0539969803837,-24.5414921397796
"2240",81.0539263211784,-24.55328552037
"2241",81.0542070617703,-24.5036706249051
"2242",81.0540520909753,-24.5298883348786
"2243",81.0539041642042,-24.5535614697311
"2244",81.0541550309788,-24.5081276117154
"2245",81.0539130420433,-24.549861539483
"2246",81.0540313542092,-24.5278830727327
"2247",81.0539348671234,-24.5423712705475
"2248",81.0539438929662,-24.5380928116701
"2249",81.0539821754282,-24.5304234364585
"2250",81.0541270566921,-24.5034741453138
"2251",81.0538876540055,-24.5448662122873
"2252",81.0535971435746,-24.5890351450935
"2253",81.0539670479692,-24.5239678726815
"2254",81.0542360201147,-24.4770782760908
"2255",81.0538901017017,-24.5366392010167
"2256",81.0539786266736,-24.5212837916169
"2257",81.0538063503888,-24.5486631424767
"2258",81.0540184534239,-24.5114572429964
"2259",81.0543102367007,-24.4597560747498
"2260",81.0539494877559,-24.5219420235561
"2261",81.0539566378211,-24.519410479612
"2262",81.0539134738197,-24.5268451951833
"2263",81.0539161646514,-24.5228591523286
"2264",81.0543646123295,-24.4421993750562
"2265",81.0538321037662,-24.5331802681507
"2266",81.0537917231971,-24.5382224103286
"2267",81.0539172258923,-24.5153610998631
"2268",81.0539613628851,-24.5061665446147
"2269",81.0538036353299,-24.528760994423
"2270",81.0536660365209,-24.545678353826
"2271",81.0537852941477,-24.5247087070735
"2272",81.0536993625864,-24.539356980848
"2273",81.0538699030835,-24.5096507279456
"2274",81.0538696467471,-24.5075121427567
"2275",81.0539588881632,-24.4918793429892
"2276",81.0537452126942,-24.5254400510484
"2277",81.0535395200082,-24.5602054933077
"2278",81.0536387261154,-24.5420137777772
"2279",81.0536583423072,-24.5355023533922
"2280",81.0537492265761,-24.5185760990913
"2281",81.053553323418,-24.5493817088075
"2282",81.0535993508106,-24.5388705398432
"2283",81.0536981042396,-24.5180606013856
"2284",81.0537928477745,-24.499786001977
"2285",81.0536070148684,-24.5314187301527
"2286",81.0540780167019,-24.4444913160649
"2287",81.0535108344261,-24.5402497907587
"2288",81.053595329694,-24.5224845058613
"2289",81.0534443566753,-24.5466495160843
"2290",81.0536809406608,-24.5055399646816
"2291",81.0533783873824,-24.557070940659
"2292",81.0533605534844,-24.5595428527514
"2293",81.0534948967286,-24.5321174576163
"2294",81.0536293129721,-24.5082925717676
"2295",81.0535968169862,-24.5138772957146
"2296",81.0536080907589,-24.5103352825467
"2297",81.0534778766618,-24.5298297993437
"2298",81.0536925938012,-24.4915666428314
"2299",81.0534933177714,-24.5237875214082
"2300",81.0532361628957,-24.5673805565446
"2301",81.0535263015814,-24.516105758109
"2302",81.0534513513312,-24.529018298848
