# M62 E(B-V)=0.47, m-M = 14.16
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
7784	17 01 15.335	-30 06 10.35	1.14	2.36	1.00	-0.15	18.9695	17.0195	15.5119	13.8208	1
7833	17 01 15.270	-30 06 14.70	0.03	1.32	0.84	0.82	17.9369	16.9821	16.5191	99.9999	1
7838	17 01 15.220	-30 07 29.26	0.89	3.80	2.87	1.98	20.4128	18.9140	17.6477	16.0904	1
7859	17 01 15.230	-30 06 51.22	1.47	0.51	-1.14	-2.61	17.1103	14.8507	13.0376	10.9854	1
7868	17 01 15.226	-30 06 38.04	0.64	1.28	0.68	0.04	17.8873	16.7517	15.7176	14.3794	1
7903	17 01 15.158	-30 07 04.52	1.06	1.80	0.68	-0.38	18.4047	16.7118	15.2822	13.6281	1
7911	17 01 15.179	-30 06 11.19	0.87	2.30	1.26	0.39	18.9053	17.3143	16.0643	14.5221	1
7930	17 01 15.113	-30 07 32.19	0.88	2.75	1.64	0.76	19.3631	17.6914	16.4296	14.7585	1
8012	17 01 15.058	-30 05 57.18	0.85	83.39	3.58	2.73	99.9999	19.6299	18.4009	16.8993	1
8032	17 01 14.995	-30 07 17.95	0.41	1.94	0.99	0.58	18.5502	17.0919	16.2690	15.0158	1
8036	17 01 14.979	-30 07 39.91	0.94	4.32	3.02	2.08	20.9305	19.0666	17.7458	15.9547	1
8075	17 01 14.986	-30 06 02.96	0.94	3.15	2.06	1.12	19.7556	18.1010	16.7857	15.3060	1
8080	17 01 14.969	-30 06 22.10	0.26	83.39	1.86	1.60	99.9999	17.9749	17.2917	15.8964	0
8158	17 01 14.879	-30 06 02.81	0.98	3.96	3.17	2.18	20.5656	19.2066	17.8487	16.3788	1
8173	17 01 14.849	-30 06 23.20	0.09	1.63	0.72	0.62	18.2469	16.8490	16.3235	15.4734	1
8189	17 01 14.853	-30 05 50.69	0.96	2.67	1.58	0.63	19.2793	17.6237	16.2921	14.7039	1
8202	17 01 14.796	-30 07 07.49	0.69	2.56	1.73	1.03	19.1745	17.7945	16.7078	15.0335	1
8211	17 01 14.801	-30 06 27.79	0.13	1.54	1.02	0.89	18.1605	17.1466	16.5911	15.8003	1
8225	17 01 14.813	-30 05 46.75	0.86	3.42	2.32	1.45	20.0266	18.3667	17.1212	15.6213	1
8256	17 01 14.767	-30 06 11.48	0.81	83.39	3.53	2.71	99.9999	19.5823	18.3832	16.8313	1
8261	17 01 14.775	-30 05 49.17	0.92	2.90	1.89	0.97	19.5133	17.9372	16.6364	15.1717	1
8273	17 01 14.707	-30 07 26.07	1.39	1.82	0.08	-1.31	18.4230	16.0761	14.3419	12.4760	1
8276	17 01 14.716	-30 07 01.53	1.41	1.43	-0.28	-1.69	18.0298	15.7162	13.9584	12.1117	1
8278	17 01 14.714	-30 06 59.21	0.62	1.58	0.86	0.24	18.1875	16.9408	15.9203	14.7670	1
8282	17 01 14.750	-30 05 45.29	1.13	4.51	4.32	3.19	21.1122	20.3399	18.8505	17.5909	1
8301	17 01 14.677	-30 06 57.31	0.85	83.39	1.91	1.06	99.9999	17.9615	16.7280	15.2283	1
8334	17 01 14.645	-30 07 04.25	1.42	1.42	-0.15	-1.57	18.0273	15.8406	14.0756	12.1972	1
8341	17 01 14.621	-30 07 32.56	0.93	83.39	2.06	1.13	99.9999	18.1017	16.7956	15.2246	1
8379	17 01 14.574	-30 07 34.12	0.36	1.67	0.63	0.27	18.2831	16.7316	15.9550	14.9660	1
8380	17 01 14.621	-30 06 07.35	0.93	2.33	1.35	0.42	18.9349	17.3919	16.0875	14.5284	1
8411	17 01 14.566	-30 06 25.63	0.51	1.46	0.81	0.30	18.0675	16.8937	15.9829	14.7976	1
8413	17 01 14.539	-30 07 12.25	0.59	1.88	1.22	0.63	18.4877	17.2972	16.3057	15.0960	1
8494	17 01 14.453	-30 06 39.95	1.35	1.28	-0.49	-1.84	17.8890	15.5059	13.8061	11.9145	1
8510	17 01 14.449	-30 06 09.00	0.96	2.92	2.06	1.11	19.5311	18.1048	16.7741	15.2900	1
8529	17 01 14.428	-30 06 11.33	0.87	2.98	2.00	1.13	19.5844	18.0483	16.7973	15.2865	1
8533	17 01 14.414	-30 06 27.09	0.35	1.49	0.63	0.28	18.1008	16.7336	15.9687	15.0369	1
8551	17 01 14.367	-30 07 07.06	0.92	1.33	0.41	-0.52	17.9393	16.4502	15.1494	13.6405	1
8569	17 01 14.390	-30 05 47.56	1.11	1.93	0.67	-0.45	18.5331	16.6909	15.2133	13.5562	1
8588	17 01 14.303	-30 07 35.70	0.63	2.12	1.24	0.62	18.7349	17.3195	16.2954	14.9731	1
8598	17 01 14.335	-30 06 17.98	0.33	1.74	0.75	0.42	18.3538	16.8591	16.1133	15.0984	1
