# ngc5053 E(B-V)=0.01, m-M = 16.20
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
297	13 16 37.486	+17 44 32.21	0.42	83.75	3.59	3.17	99.9999	19.8158	19.3983	18.7177	1
303	13 16 27.496	+17 44 25.62	0.25	83.75	3.69	3.44	99.9999	19.9241	19.6710	19.3430	1
304	13 16 25.174	+17 44 23.37	0.56	3.45	2.69	2.13	19.7034	18.9087	18.3573	17.5171	1
306	13 16 54.301	+17 44 33.11	0.58	83.75	3.89	3.32	99.9999	20.1141	19.5433	18.9335	1
307	13 16 18.421	+17 44 20.35	0.67	2.74	1.89	1.22	18.9914	18.1059	17.4496	16.6394	1
308	13 16 28.554	+17 44 23.61	0.63	3.48	2.81	2.19	19.7378	19.0314	18.4133	17.6781	1
310	13 16 32.823	+17 44 23.75	0.59	1.69	0.83	0.24	17.9415	17.0481	16.4656	15.7078	1
311	13 16 26.957	+17 44 21.67	0.72	2.55	1.69	0.97	18.8018	17.9046	17.1942	16.3592	1
313	13 16 12.802	+17 44 15.23	0.72	3.61	2.89	2.17	19.8631	19.1044	18.3961	17.6001	1
315	13 16 27.906	+17 44 20.26	0.40	83.75	4.06	3.66	99.9999	20.2895	19.8874	19.3609	1
317	13 16 30.631	+17 44 21.01	0.47	4.03	3.51	3.04	20.2882	19.7387	19.2701	18.5855	1
318	13 16 09.860	+17 44 13.69	0.05	1.80	0.71	0.67	18.0549	16.9544	16.9007	16.8931	1
319	13 16 33.224	+17 44 21.67	0.27	83.75	4.32	4.06	99.9999	20.5570	20.2869	19.8593	1
320	13 16 39.013	+17 44 22.41	0.96	4.32	3.82	2.86	20.5724	20.0215	19.0783	18.3951	1
326	13 16 24.361	+17 44 13.35	0.29	4.38	3.96	3.67	20.6295	20.1901	19.8998	19.2729	1
327	13 16 11.131	+17 44 08.12	0.54	83.75	4.61	4.08	99.9999	20.8349	20.3030	19.8906	1
330	13 16 43.451	+17 44 18.47	0.26	83.75	3.72	3.46	99.9999	19.9575	19.6955	19.0952	1
331	13 16 35.637	+17 44 15.73	0.31	1.49	0.70	0.39	17.7456	16.9306	16.6216	16.1286	1
332	13 16 19.826	+17 44 09.70	0.59	0.92	-0.03	-0.62	17.1773	16.1861	15.6068	14.8332	1
333	13 16 38.873	+17 44 16.05	0.18	4.04	3.73	3.55	20.2967	19.9690	19.7863	19.1640	0
335	13 16 37.914	+17 44 15.32	0.69	83.75	4.37	3.68	99.9999	20.5800	19.9055	19.5124	1
341	13 16 07.719	+17 44 00.49	0.09	83.75	4.04	3.95	99.9999	20.2862	20.1889	19.4996	0
343	13 16 39.266	+17 44 10.80	0.37	3.26	2.64	2.27	19.5160	18.8713	18.5028	17.7969	1
347	13 16 17.553	+17 44 02.41	0.29	83.75	4.10	3.82	99.9999	20.3366	20.0495	19.5158	1
348	13 16 35.415	+17 44 07.99	0.41	4.36	3.85	3.44	20.6117	20.0788	19.6726	19.1343	1
354	13 16 17.924	+17 43 57.36	0.65	3.61	2.88	2.23	19.8657	19.0954	18.4569	17.6654	1
356	13 16 13.394	+17 43 55.19	0.91	1.46	0.26	-0.66	17.7104	16.4600	15.5674	14.5389	1
357	13 16 34.296	+17 44 02.15	0.16	83.75	3.93	3.77	99.9999	20.1680	20.0032	19.3590	0
358	13 16 26.828	+17 43 59.05	0.68	2.99	2.26	1.57	19.2396	18.4702	17.7995	17.0140	1
362	13 16 30.592	+17 43 59.18	0.42	83.75	3.78	3.36	99.9999	20.0095	19.5901	18.8975	1
364	13 16 18.397	+17 43 54.40	0.27	83.75	3.60	3.33	99.9999	19.8291	19.5584	18.7441	0
370	13 16 20.628	+17 43 53.74	0.20	83.75	4.10	3.90	99.9999	20.3343	20.1294	19.4452	0
372	13 16 30.061	+17 43 56.31	0.69	3.24	2.62	1.93	19.4913	18.8303	18.1514	17.3499	1
378	13 16 30.762	+17 43 55.13	0.61	3.22	2.57	1.96	19.4719	18.7901	18.1889	17.4256	1
380	13 16 29.031	+17 43 54.26	0.19	83.75	4.10	3.91	99.9999	20.3335	20.1420	19.5231	0
384	13 16 17.873	+17 43 49.07	0.25	83.75	3.46	3.21	99.9999	19.6917	19.4440	18.8559	1
386	13 16 15.157	+17 43 47.89	0.56	3.35	2.63	2.07	19.5993	18.8512	18.2980	17.5334	1
388	13 16 26.135	+17 43 51.32	0.58	83.75	3.95	3.37	99.9999	20.1659	19.5985	18.9625	1
389	13 16 26.864	+17 43 51.12	0.12	1.81	0.64	0.52	18.0615	16.8825	16.7561	16.5397	1
391	13 16 11.884	+17 43 44.96	0.37	4.25	4.02	3.65	20.5070	20.2494	19.8848	19.3591	1
395	13 16 25.306	+17 43 48.32	0.33	83.75	3.73	3.40	99.9999	19.9575	19.6265	19.3496	1
400	13 16 19.395	+17 43 45.07	0.17	83.75	3.57	3.40	99.9999	19.8106	19.6338	19.0070	0
402	13 16 37.201	+17 43 49.77	0.15	83.75	3.81	3.66	99.9999	20.0503	19.8973	19.4902	1
403	13 16 34.487	+17 43 48.48	0.42	4.55	3.75	3.33	20.8067	19.9785	19.5604	19.0323	1
404	13 16 37.779	+17 43 49.42	0.21	83.75	3.50	3.29	99.9999	19.7384	19.5239	18.9938	1
405	13 16 26.250	+17 43 45.35	0.17	3.56	2.54	2.37	19.8170	18.7784	18.6002	18.5399	1
407	13 16 22.923	+17 43 43.35	0.56	83.75	4.00	3.45	99.9999	20.2236	19.6740	19.1773	1
408	13 16 13.478	+17 43 39.90	0.68	3.85	3.17	2.50	20.1028	19.3863	18.7219	17.9930	1
409	13 16 37.553	+17 43 48.08	0.36	4.10	3.58	3.23	20.3513	19.8128	19.4575	18.8889	1
410	13 16 31.633	+17 43 45.89	0.07	83.75	3.96	3.89	99.9999	20.2009	20.1256	19.4706	0
413	13 16 20.244	+17 43 41.49	0.52	83.75	3.73	3.21	99.9999	19.9549	19.4404	18.7570	1
414	13 16 26.659	+17 43 43.26	0.34	4.21	3.72	3.37	20.4634	19.9450	19.6027	19.0876	1
416	13 16 30.732	+17 43 43.64	0.18	83.75	3.61	3.43	99.9999	19.8447	19.6614	19.2557	1
418	13 16 32.971	+17 43 44.07	0.39	4.32	3.64	3.26	20.5748	19.8713	19.4858	18.7732	1
419	13 16 08.024	+17 43 35.31	0.59	3.73	3.09	2.50	19.9791	19.3068	18.7258	17.9584	1
420	13 16 14.836	+17 43 37.70	-0.06	83.74	3.95	4.01	99.9999	20.1977	20.2486	19.6572	0
423	13 16 43.566	+17 43 46.90	0.22	4.06	3.32	3.10	20.3187	19.5551	19.3297	19.0595	1
425	13 16 33.304	+17 43 43.28	0.10	1.82	0.64	0.55	18.0736	16.8846	16.7815	16.6081	1
426	13 16 36.209	+17 43 44.13	0.44	4.17	4.02	3.58	20.4273	20.2485	19.8128	19.2091	1
427	13 16 15.022	+17 43 36.66	0.70	2.20	1.31	0.61	18.4480	17.5217	16.8335	15.9479	1
429	13 16 08.467	+17 43 33.58	0.71	83.75	3.71	3.00	99.9999	19.9242	19.2286	18.6111	1
431	13 16 25.874	+17 43 37.83	0.69	2.14	1.28	0.59	18.3922	17.4966	16.8163	15.9558	1
432	13 16 18.416	+17 43 34.98	0.58	4.58	3.64	3.05	20.8359	19.8550	19.2819	18.4996	1
434	13 16 32.722	+17 43 39.52	0.66	2.66	1.85	1.19	18.9116	18.0638	17.4182	16.5898	1
436	13 16 35.108	+17 43 39.43	0.51	3.84	3.25	2.74	20.0930	19.4731	18.9700	18.2627	1
437	13 16 26.157	+17 43 36.11	0.47	4.05	3.39	2.92	20.3030	19.6117	19.1468	18.3357	1
439	13 16 29.067	+17 43 36.73	0.54	83.75	4.00	3.46	99.9999	20.2201	19.6847	19.3322	1
440	13 16 20.882	+17 43 33.84	0.38	83.75	4.08	3.70	99.9999	20.3039	19.9290	19.3771	1
442	13 16 27.041	+17 43 35.51	0.25	3.62	2.93	2.68	19.8720	19.1627	18.9121	18.2574	1
445	13 16 28.767	+17 43 34.94	0.20	3.85	2.87	2.67	20.1033	19.1027	18.8979	18.7546	1
448	13 16 24.042	+17 43 31.78	0.45	83.75	3.37	2.91	99.9999	19.5939	19.1435	18.4256	1
449	13 16 36.269	+17 43 35.57	0.74	1.96	1.00	0.26	18.2141	17.2114	16.4812	15.5717	1
450	13 16 28.675	+17 43 32.95	0.42	4.11	3.63	3.22	20.3620	19.8586	19.4460	18.6916	1
451	13 16 43.037	+17 43 37.84	0.46	3.98	3.63	3.18	20.2343	19.8591	19.4075	18.7110	1
453	13 16 26.594	+17 43 31.40	0.05	1.85	0.71	0.66	18.1015	16.9559	16.8930	16.8549	1
454	13 16 31.150	+17 43 32.39	0.66	3.38	2.60	1.94	19.6299	18.8142	18.1645	17.3803	1
457	13 16 26.077	+17 43 29.15	0.18	83.75	3.77	3.58	99.9999	20.0033	19.8176	19.6058	1
459	13 16 26.260	+17 43 28.63	0.52	83.75	4.26	3.74	99.9999	20.4777	19.9661	19.4894	1
460	13 16 33.380	+17 43 30.78	0.71	4.26	3.75	3.04	20.5135	19.9633	19.2677	18.6520	1
461	13 16 47.395	+17 43 35.39	0.58	83.75	4.32	3.74	99.9999	20.5372	19.9637	19.6450	1
462	13 16 37.810	+17 43 32.03	0.37	83.75	3.62	3.25	99.9999	19.8453	19.4812	18.8220	1
463	13 16 09.035	+17 43 21.98	0.49	4.68	3.99	3.49	20.9361	20.2115	19.7234	19.2458	1
467	13 16 24.583	+17 43 26.14	0.65	3.16	2.48	1.83	19.4173	18.6983	18.0612	17.2852	1
468	13 16 31.318	+17 43 28.34	0.53	83.75	3.72	3.18	99.9999	19.9366	19.4096	18.7009	1
472	13 16 21.344	+17 43 24.26	0.31	83.75	4.18	3.87	99.9999	20.4146	20.0998	19.7187	1
475	13 16 22.277	+17 43 24.27	0.20	83.75	3.30	3.10	99.9999	19.5370	19.3312	18.8145	1
476	13 16 19.571	+17 43 23.09	0.56	3.71	2.96	2.41	19.9605	19.1850	18.6331	17.8286	1
477	13 16 33.702	+17 43 27.67	0.20	83.75	3.96	3.77	99.9999	20.1980	19.9981	19.5880	1
480	13 16 41.126	+17 43 29.51	0.60	3.40	2.62	2.02	19.6501	18.8380	18.2433	17.4723	1
481	13 16 23.704	+17 43 23.48	0.60	83.75	4.45	3.84	99.9999	20.6634	20.0700	19.5646	1
482	13 16 23.106	+17 43 22.68	-0.05	1.91	0.88	0.93	18.1630	17.1290	17.1686	17.1691	1
483	13 16 26.909	+17 43 23.88	0.14	1.81	0.65	0.51	18.0659	16.8868	16.7454	16.5996	1
484	13 16 21.644	+17 43 21.83	0.46	83.75	3.90	3.44	99.9999	20.1215	19.6666	19.1374	1
485	13 16 33.343	+17 43 25.87	0.67	4.18	3.60	2.93	20.4318	19.8121	19.1568	18.3893	1
486	13 16 29.109	+17 43 23.92	-0.13	83.74	3.91	4.04	99.9999	20.1630	20.2794	19.6577	0
488	13 16 02.667	+17 43 14.45	0.34	83.75	3.69	3.35	99.9999	19.9211	19.5822	19.0278	1
